time	V(out)
4.925621795609168e-03	6.354460e+00
4.925622200986117e-03	6.354491e+00
4.925623161767907e-03	6.354567e+00
4.925624599379801e-03	6.354679e+00
4.925627278892982e-03	6.354889e+00
4.925632637919343e-03	6.355312e+00
4.925643355972067e-03	6.356166e+00
4.925658757257519e-03	6.357413e+00
4.925685578596071e-03	6.359635e+00
4.925733862583537e-03	6.363761e+00
4.925793793693348e-03	6.369091e+00
4.925886553484223e-03	6.377713e+00
4.925985767639618e-03	6.387248e+00
4.926000137929785e-03	6.388680e+00
4.926003432581268e-03	6.389009e+00
4.926005818029587e-03	6.389248e+00
4.926009033628029e-03	6.389570e+00
4.926012781521346e-03	6.389946e+00
4.926014896068248e-03	6.390159e+00
4.926017381022163e-03	6.390409e+00
4.926020977597069e-03	6.390771e+00
4.926024521760750e-03	6.391128e+00
4.926030516144114e-03	6.391731e+00
4.926038059950837e-03	6.392488e+00
4.926053147564284e-03	6.393981e+00
4.926077072233695e-03	6.396299e+00
4.926098220197918e-03	6.398288e+00
4.926111265265465e-03	6.399472e+00
4.926128273777228e-03	6.400962e+00
4.926144855816333e-03	6.402363e+00
4.926164291145871e-03	6.403938e+00
4.926183905367566e-03	6.405455e+00
4.926207083080495e-03	6.407156e+00
4.926232213930087e-03	6.408892e+00
4.926263993718670e-03	6.410928e+00
4.926301990327552e-03	6.413136e+00
4.926357022934600e-03	6.415930e+00
4.926431716010639e-03	6.418989e+00
4.926565723068757e-03	6.422844e+00
4.926738036678232e-03	6.425169e+00
4.927081577739168e-03	6.423623e+00
4.927768659861038e-03	6.409776e+00
4.928768659861038e-03	6.380334e+00
4.928999999999999e-03	6.372594e+00
4.929113805634879e-03	6.368641e+00
4.929227611269758e-03	6.364682e+00
4.929341416904638e-03	6.360718e+00
4.929455222539517e-03	6.356748e+00
4.929569028174397e-03	6.352774e+00
4.929682833809276e-03	6.348793e+00
4.929796639444156e-03	6.344808e+00
4.929999999999999e-03	6.337690e+00
4.930000002874696e-03	6.337689e+00
4.930000008624091e-03	6.337689e+00
4.930000150249221e-03	6.337685e+00
4.930000291874351e-03	6.337680e+00
4.930000433499481e-03	6.337675e+00
4.930000575124610e-03	6.337670e+00
4.930000716749740e-03	6.337665e+00
4.930000858374870e-03	6.337660e+00
4.930001000000000e-03	6.337655e+00
4.930001008800000e-03	6.337654e+00
4.930001026400000e-03	6.337654e+00
4.930001310654042e-03	6.337644e+00
4.930001594908084e-03	6.337634e+00
4.930001879162127e-03	6.337624e+00
4.930002163416170e-03	6.337614e+00
4.930002447670212e-03	6.337604e+00
4.930002731924254e-03	6.337594e+00
4.930003016178296e-03	6.337584e+00
4.930003774798393e-03	6.337557e+00
4.930004786761574e-03	6.337522e+00
4.930006152278832e-03	6.337474e+00
4.930008813537739e-03	6.337381e+00
4.930011938371398e-03	6.337272e+00
4.930015344845551e-03	6.337152e+00
4.930018852464155e-03	6.337030e+00
4.930025867701363e-03	6.336787e+00
4.930036853794782e-03	6.336411e+00
4.930049884132670e-03	6.335982e+00
4.930065323575207e-03	6.335511e+00
4.930081333310785e-03	6.335101e+00
4.930113352781940e-03	6.334563e+00
4.930177391724249e-03	6.334349e+00
4.930266792316787e-03	6.335629e+00
4.930375610747994e-03	6.338843e+00
4.930382004127914e-03	6.339139e+00
4.930394790887754e-03	6.339752e+00
4.930409555910984e-03	6.340490e+00
4.930426455411778e-03	6.341383e+00
4.930452192512326e-03	6.342823e+00
4.930477499363857e-03	6.344333e+00
4.930515307234515e-03	6.346750e+00
4.930555253145620e-03	6.349434e+00
4.930558479402413e-03	6.349662e+00
4.930571384429585e-03	6.350594e+00
4.930578095384089e-03	6.351082e+00
4.930584806338592e-03	6.351575e+00
4.930591517293096e-03	6.352073e+00
4.930598228247600e-03	6.352577e+00
4.930604939202104e-03	6.353085e+00
4.930611650156607e-03	6.353599e+00
4.930618361111111e-03	6.354118e+00
4.930618371849745e-03	6.354119e+00
4.930618393327013e-03	6.354121e+00
4.930619361111111e-03	6.354196e+00
4.930619362534362e-03	6.354196e+00
4.930619365380863e-03	6.354196e+00
4.930619895916967e-03	6.354237e+00
4.930620426453071e-03	6.354278e+00
4.930620956989175e-03	6.354319e+00
4.930621487525278e-03	6.354361e+00
4.930622018061381e-03	6.354402e+00
4.930622548597485e-03	6.354444e+00
4.930623079133589e-03	6.354485e+00
4.930624444985893e-03	6.354592e+00
4.930627006460998e-03	6.354793e+00
4.930632129411209e-03	6.355197e+00
4.930642375311631e-03	6.356013e+00
4.930657605459958e-03	6.357243e+00
4.930682749586128e-03	6.359321e+00
4.930730739388119e-03	6.363410e+00
4.930788684827932e-03	6.368546e+00
4.930880010559684e-03	6.377043e+00
4.931011623385869e-03	6.389764e+00
4.931027309373303e-03	6.391322e+00
4.931041054153078e-03	6.392704e+00
4.931046081956746e-03	6.393208e+00
4.931048433504351e-03	6.393443e+00
4.931050565309487e-03	6.393656e+00
4.931055751381364e-03	6.394171e+00
4.931058677211418e-03	6.394461e+00
4.931064528871527e-03	6.395036e+00
4.931071084031994e-03	6.395673e+00
4.931084194352927e-03	6.396928e+00
4.931098491485478e-03	6.398265e+00
4.931116145226739e-03	6.399868e+00
4.931132126953925e-03	6.401269e+00
4.931149689490075e-03	6.402751e+00
4.931167869138532e-03	6.404224e+00
4.931188308599120e-03	6.405805e+00
4.931210617915056e-03	6.407443e+00
4.931236619110454e-03	6.409239e+00
4.931266876879691e-03	6.411178e+00
4.931306675928551e-03	6.413496e+00
4.931357637829556e-03	6.416102e+00
4.931429250589457e-03	6.419138e+00
4.931528067050766e-03	6.422248e+00
4.931684773707032e-03	6.425060e+00
4.931940247337199e-03	6.425473e+00
4.932451194597533e-03	6.417674e+00
4.933451194597534e-03	6.390845e+00
4.933547738226457e-03	6.387866e+00
4.933644281855381e-03	6.384823e+00
4.933740825484305e-03	6.381716e+00
4.933837369113228e-03	6.378545e+00
4.933933912742152e-03	6.375310e+00
4.934030456371075e-03	6.372011e+00
4.934126999999999e-03	6.368648e+00
4.934254999999999e-03	6.364187e+00
4.934361428571428e-03	6.360473e+00
4.934467857142856e-03	6.356758e+00
4.934574285714285e-03	6.353040e+00
4.934680714285713e-03	6.349320e+00
4.934787142857142e-03	6.345597e+00
4.934893571428570e-03	6.341873e+00
4.934999999999999e-03	6.338146e+00
4.935000004400000e-03	6.338145e+00
4.935000013199999e-03	6.338145e+00
4.935000154171428e-03	6.338140e+00
4.935000295142856e-03	6.338135e+00
4.935000436114285e-03	6.338130e+00
4.935000577085714e-03	6.338125e+00
4.935000718057143e-03	6.338120e+00
4.935000859028571e-03	6.338115e+00
4.935001000000000e-03	6.338110e+00
4.935001008799999e-03	6.338110e+00
4.935001026400000e-03	6.338109e+00
4.935001310559600e-03	6.338100e+00
4.935001594719201e-03	6.338090e+00
4.935001878878802e-03	6.338080e+00
4.935002163038403e-03	6.338070e+00
4.935002447198003e-03	6.338060e+00
4.935002731357605e-03	6.338050e+00
4.935003015517205e-03	6.338040e+00
4.935003773859679e-03	6.338014e+00
4.935004806960110e-03	6.337977e+00
4.935006236256939e-03	6.337927e+00
4.935009034699576e-03	6.337830e+00
4.935012158954867e-03	6.337720e+00
4.935015525066426e-03	6.337603e+00
4.935019280415588e-03	6.337471e+00
4.935026791113913e-03	6.337211e+00
4.935037801914875e-03	6.336835e+00
4.935051258836038e-03	6.336395e+00
4.935067322397319e-03	6.335912e+00
4.935083901140375e-03	6.335499e+00
4.935117058626487e-03	6.334977e+00
4.935183373598710e-03	6.334850e+00
4.935275990463329e-03	6.336266e+00
4.935367525736522e-03	6.339236e+00
4.935430733857149e-03	6.342216e+00
4.935490725779952e-03	6.345654e+00
4.935523297130416e-03	6.347744e+00
4.935563756003703e-03	6.350512e+00
4.935564756003703e-03	6.350583e+00
4.935566756003704e-03	6.350727e+00
4.935570756003705e-03	6.351017e+00
4.935578756003708e-03	6.351603e+00
4.935593228193585e-03	6.352674e+00
4.935618361111111e-03	6.354592e+00
4.935618374311111e-03	6.354593e+00
4.935618400711111e-03	6.354596e+00
4.935619361111111e-03	6.354670e+00
4.935619361856523e-03	6.354670e+00
4.935619363347345e-03	6.354671e+00
4.935619768751037e-03	6.354702e+00
4.935620174154730e-03	6.354733e+00
4.935620579558422e-03	6.354765e+00
4.935620984962114e-03	6.354796e+00
4.935621390365806e-03	6.354828e+00
4.935621795769498e-03	6.354860e+00
4.935622201173191e-03	6.354891e+00
4.935623162070880e-03	6.354966e+00
4.935624599952316e-03	6.355079e+00
4.935627280104532e-03	6.355289e+00
4.935632640408965e-03	6.355712e+00
4.935643361017831e-03	6.356567e+00
4.935658763151420e-03	6.357813e+00
4.935685593169984e-03	6.360036e+00
4.935733878374014e-03	6.364162e+00
4.935793819892883e-03	6.369493e+00
4.935886586805037e-03	6.378116e+00
4.935985714430075e-03	6.387642e+00
4.936000250476311e-03	6.389090e+00
4.936003534512128e-03	6.389419e+00
4.936005936562801e-03	6.389659e+00
4.936009106710743e-03	6.389977e+00
4.936013047617474e-03	6.390372e+00
4.936015163769794e-03	6.390585e+00
4.936017698305205e-03	6.390840e+00
4.936021304302622e-03	6.391203e+00
4.936024969591694e-03	6.391572e+00
4.936031203660980e-03	6.392200e+00
4.936039136722054e-03	6.392994e+00
4.936055002844203e-03	6.394564e+00
4.936078086113872e-03	6.396796e+00
4.936099042087437e-03	6.398763e+00
4.936112013941173e-03	6.399938e+00
4.936128964966989e-03	6.401421e+00
4.936145679130975e-03	6.402830e+00
4.936165120115108e-03	6.404402e+00
4.936184884149616e-03	6.405928e+00
4.936208074035720e-03	6.407626e+00
4.936233523050982e-03	6.409378e+00
4.936265280425280e-03	6.411405e+00
4.936304169722592e-03	6.413654e+00
4.936358935544070e-03	6.416431e+00
4.936427726523460e-03	6.419293e+00
4.936541273253481e-03	6.422680e+00
4.936722092383402e-03	6.425396e+00
4.937039080755037e-03	6.424566e+00
4.937673057498307e-03	6.412594e+00
4.938673057498308e-03	6.383827e+00
4.938999999999999e-03	6.372974e+00
4.939085873570944e-03	6.369997e+00
4.939171747141890e-03	6.367014e+00
4.939257620712835e-03	6.364027e+00
4.939343494283780e-03	6.361036e+00
4.939429367854725e-03	6.358040e+00
4.939515241425671e-03	6.355039e+00
4.939601114996616e-03	6.352034e+00
4.939658098568528e-03	6.350041e+00
4.939715082140440e-03	6.348048e+00
4.939772065712352e-03	6.346054e+00
4.939829049284264e-03	6.344061e+00
4.939886032856175e-03	6.342066e+00
4.939943016428088e-03	6.340072e+00
4.939999999999999e-03	6.338077e+00
4.940000004399713e-03	6.338077e+00
4.940000013199141e-03	6.338077e+00
4.940000154170693e-03	6.338072e+00
4.940000295142244e-03	6.338066e+00
4.940000436113795e-03	6.338061e+00
4.940000577085346e-03	6.338056e+00
4.940000718056897e-03	6.338052e+00
4.940000859028448e-03	6.338047e+00
4.940000999999999e-03	6.338042e+00
4.940001008799999e-03	6.338041e+00
4.940001026400000e-03	6.338041e+00
4.940001310568377e-03	6.338031e+00
4.940001594736755e-03	6.338021e+00
4.940001878905132e-03	6.338011e+00
4.940002163073510e-03	6.338001e+00
4.940002447241887e-03	6.337991e+00
4.940002731410265e-03	6.337981e+00
4.940003015578643e-03	6.337971e+00
4.940003773946908e-03	6.337945e+00
4.940004807180091e-03	6.337909e+00
4.940006236869793e-03	6.337859e+00
4.940009036217790e-03	6.337760e+00
4.940012160451701e-03	6.337651e+00
4.940015526291337e-03	6.337533e+00
4.940019283202912e-03	6.337402e+00
4.940026797026062e-03	6.337142e+00
4.940037807796980e-03	6.336766e+00
4.940051267297585e-03	6.336326e+00
4.940067335177215e-03	6.335843e+00
4.940083917912771e-03	6.335430e+00
4.940117083383884e-03	6.334908e+00
4.940183414326109e-03	6.334782e+00
4.940276052415597e-03	6.336198e+00
4.940367511184222e-03	6.339167e+00
4.940430687630113e-03	6.342144e+00
4.940490690235373e-03	6.345583e+00
4.940523274118776e-03	6.347673e+00
4.940563739656337e-03	6.350442e+00
4.940564739656338e-03	6.350513e+00
4.940566739656338e-03	6.350657e+00
4.940570739656340e-03	6.350946e+00
4.940578739656342e-03	6.351532e+00
4.940593222576019e-03	6.352604e+00
4.940617361111111e-03	6.354446e+00
4.940618361111111e-03	6.354524e+00
4.940618374311112e-03	6.354525e+00
4.940618400711112e-03	6.354527e+00
4.940619361111112e-03	6.354601e+00
4.940619361856561e-03	6.354601e+00
4.940619363347457e-03	6.354601e+00
4.940619768727287e-03	6.354633e+00
4.940620174107116e-03	6.354664e+00
4.940620579486946e-03	6.354696e+00
4.940620984866776e-03	6.354727e+00
4.940621390246605e-03	6.354759e+00
4.940621795626435e-03	6.354791e+00
4.940622201006264e-03	6.354822e+00
4.940623161800540e-03	6.354897e+00
4.940624599441461e-03	6.355010e+00
4.940627279023465e-03	6.355220e+00
4.940632638187474e-03	6.355643e+00
4.940643356515490e-03	6.356497e+00
4.940658757892244e-03	6.357744e+00
4.940685580165496e-03	6.359966e+00
4.940733864268847e-03	6.364092e+00
4.940793796492157e-03	6.369421e+00
4.940886557026142e-03	6.378044e+00
4.940985761847133e-03	6.387578e+00
4.941000146500046e-03	6.389011e+00
4.941003441848539e-03	6.389340e+00
4.941005828477225e-03	6.389579e+00
4.941009039825232e-03	6.389901e+00
4.941012789195976e-03	6.390277e+00
4.941014906373234e-03	6.390490e+00
4.941017388860981e-03	6.390740e+00
4.941020994232408e-03	6.391103e+00
4.941024536995292e-03	6.391460e+00
4.941030549088656e-03	6.392065e+00
4.941038094618972e-03	6.392821e+00
4.941053185679606e-03	6.394316e+00
4.941077102753887e-03	6.396632e+00
4.941098249708797e-03	6.398621e+00
4.941111291057262e-03	6.399805e+00
4.941128297931692e-03	6.401294e+00
4.941144883727582e-03	6.402695e+00
4.941164320605046e-03	6.404270e+00
4.941183939218139e-03	6.405788e+00
4.941207119388816e-03	6.407489e+00
4.941232259580264e-03	6.409225e+00
4.941264043744819e-03	6.411261e+00
4.941302064962685e-03	6.413470e+00
4.941357103167132e-03	6.416264e+00
4.941431639946988e-03	6.419316e+00
4.941565830989681e-03	6.423176e+00
4.941738061259227e-03	6.425498e+00
4.942082013517577e-03	6.423944e+00
4.942769918034277e-03	6.410070e+00
4.943769918034277e-03	6.380619e+00
4.944000000000000e-03	6.372921e+00
4.944114524591015e-03	6.368942e+00
4.944229049182031e-03	6.364957e+00
4.944343573773047e-03	6.360968e+00
4.944458098364062e-03	6.356973e+00
4.944572622955078e-03	6.352973e+00
4.944687147546094e-03	6.348967e+00
4.944801672137109e-03	6.344956e+00
4.945000000000000e-03	6.338014e+00
4.945000004400000e-03	6.338014e+00
4.945000013200000e-03	6.338013e+00
4.945000154171429e-03	6.338008e+00
4.945000295142857e-03	6.338003e+00
4.945000436114286e-03	6.337998e+00
4.945000577085714e-03	6.337994e+00
4.945000718057143e-03	6.337989e+00
4.945000859028571e-03	6.337983e+00
4.945001000000000e-03	6.337978e+00
4.945001008800000e-03	6.337978e+00
4.945001026400000e-03	6.337978e+00
4.945001310571144e-03	6.337968e+00
4.945001594742289e-03	6.337958e+00
4.945001878913433e-03	6.337948e+00
4.945002163084578e-03	6.337938e+00
4.945002447255722e-03	6.337928e+00
4.945002731426867e-03	6.337918e+00
4.945003015598011e-03	6.337908e+00
4.945003773974401e-03	6.337882e+00
4.945004807269347e-03	6.337845e+00
4.945006237137675e-03	6.337795e+00
4.945009036901165e-03	6.337697e+00
4.945012161126466e-03	6.337588e+00
4.945015526841796e-03	6.337470e+00
4.945019284465681e-03	6.337339e+00
4.945026799713452e-03	6.337078e+00
4.945037810504310e-03	6.336702e+00
4.945051271194881e-03	6.336262e+00
4.945067341077614e-03	6.335779e+00
4.945083925668060e-03	6.335366e+00
4.945117094848950e-03	6.334845e+00
4.945183433210733e-03	6.334718e+00
4.945276081134403e-03	6.336134e+00
4.945367504488413e-03	6.339102e+00
4.945430666267727e-03	6.342065e+00
4.945484671577779e-03	6.345137e+00
4.945516724620336e-03	6.347173e+00
4.945556610120789e-03	6.349870e+00
4.945557610120790e-03	6.349940e+00
4.945559610120790e-03	6.350082e+00
4.945563610120792e-03	6.350369e+00
4.945585164376216e-03	6.351943e+00
4.945618361111111e-03	6.354460e+00
4.945618370449567e-03	6.354461e+00
4.945618389126480e-03	6.354462e+00
4.945619361111112e-03	6.354537e+00
4.945619362114417e-03	6.354538e+00
4.945619364121027e-03	6.354538e+00
4.945619820853674e-03	6.354574e+00
4.945620277586322e-03	6.354609e+00
4.945620734318969e-03	6.354645e+00
4.945621191051615e-03	6.354680e+00
4.945621647784263e-03	6.354716e+00
4.945622104516910e-03	6.354751e+00
4.945622561249557e-03	6.354787e+00
4.945623645821412e-03	6.354872e+00
4.945625498710112e-03	6.355017e+00
4.945629025255097e-03	6.355294e+00
4.945636078345069e-03	6.355853e+00
4.945649616227590e-03	6.356938e+00
4.945667121956442e-03	6.358366e+00
4.945702133414148e-03	6.361299e+00
4.945753386026483e-03	6.365740e+00
4.945824768986284e-03	6.372197e+00
4.945929279375793e-03	6.382024e+00
4.945974007396968e-03	6.386359e+00
4.945993928170485e-03	6.388329e+00
4.946001523006964e-03	6.389086e+00
4.946006745170320e-03	6.389609e+00
4.946011305411039e-03	6.390066e+00
4.946013470563602e-03	6.390283e+00
4.946016068447804e-03	6.390544e+00
4.946018732600849e-03	6.390812e+00
4.946021285164709e-03	6.391069e+00
4.946025171774718e-03	6.391461e+00
4.946030871377859e-03	6.392035e+00
4.946040728784210e-03	6.393021e+00
4.946059353917190e-03	6.394857e+00
4.946081616744869e-03	6.397002e+00
4.946100344763183e-03	6.398752e+00
4.946113347051796e-03	6.399925e+00
4.946130337777378e-03	6.401406e+00
4.946147493490940e-03	6.402848e+00
4.946166754811372e-03	6.404399e+00
4.946186949434728e-03	6.405951e+00
4.946209987686857e-03	6.407629e+00
4.946236377740853e-03	6.409436e+00
4.946267645020010e-03	6.411416e+00
4.946309229107355e-03	6.413800e+00
4.946362154732166e-03	6.416444e+00
4.946438342272898e-03	6.419565e+00
4.946541539099740e-03	6.422621e+00
4.946713937773064e-03	6.425216e+00
4.947029228422986e-03	6.424499e+00
4.947659809722829e-03	6.412772e+00
4.948659809722829e-03	6.384123e+00
4.948999999999999e-03	6.372842e+00
4.949360761108681e-03	6.360301e+00
4.949670866695819e-03	6.349463e+00
4.949987488344704e-03	6.338382e+00
4.950000000000000e-03	6.337945e+00
4.950000004297433e-03	6.337945e+00
4.950000012892300e-03	6.337944e+00
4.950000153907686e-03	6.337939e+00
4.950000294923071e-03	6.337934e+00
4.950000435938457e-03	6.337929e+00
4.950000576953843e-03	6.337924e+00
4.950000717969229e-03	6.337920e+00
4.950000858984614e-03	6.337915e+00
4.950001000000000e-03	6.337910e+00
4.950001008800000e-03	6.337909e+00
4.950001026400000e-03	6.337909e+00
4.950001310763780e-03	6.337899e+00
4.950001595127561e-03	6.337889e+00
4.950001879491341e-03	6.337879e+00
4.950002163855121e-03	6.337869e+00
4.950002448218901e-03	6.337859e+00
4.950002732582681e-03	6.337849e+00
4.950003016946461e-03	6.337839e+00
4.950003775889181e-03	6.337812e+00
4.950004796637136e-03	6.337777e+00
4.950006195261844e-03	6.337728e+00
4.950008917490607e-03	6.337632e+00
4.950012039958138e-03	6.337523e+00
4.950015428256785e-03	6.337405e+00
4.950019057240714e-03	6.337278e+00
4.950026315208572e-03	6.337026e+00
4.950037309728391e-03	6.336650e+00
4.950050549243924e-03	6.336215e+00
4.950066269693115e-03	6.335740e+00
4.950082532479757e-03	6.335329e+00
4.950115058053042e-03	6.334798e+00
4.950180109199612e-03	6.334623e+00
4.950271002428125e-03	6.335961e+00
4.950369412647630e-03	6.339078e+00
4.950421540672100e-03	6.341462e+00
4.950468672250646e-03	6.344078e+00
4.950500823532235e-03	6.346058e+00
4.950538983448822e-03	6.348585e+00
4.950562923136711e-03	6.350245e+00
4.950585598932582e-03	6.351893e+00
4.950593182284684e-03	6.352459e+00
4.950604293420821e-03	6.353298e+00
4.950618361111111e-03	6.354380e+00
4.950618373515653e-03	6.354381e+00
4.950618398324736e-03	6.354383e+00
4.950619361111111e-03	6.354457e+00
4.950619361827961e-03	6.354457e+00
4.950619363261659e-03	6.354457e+00
4.950619898006275e-03	6.354499e+00
4.950620432750891e-03	6.354540e+00
4.950620967495507e-03	6.354582e+00
4.950621502240122e-03	6.354624e+00
4.950622036984738e-03	6.354665e+00
4.950622571729354e-03	6.354707e+00
4.950623106473970e-03	6.354749e+00
4.950624493203526e-03	6.354857e+00
4.950627099843742e-03	6.355062e+00
4.950632313124172e-03	6.355474e+00
4.950642739685034e-03	6.356304e+00
4.950658021867582e-03	6.357539e+00
4.950683762038262e-03	6.359669e+00
4.950731864499817e-03	6.363772e+00
4.950790499377696e-03	6.368976e+00
4.950882322960639e-03	6.377532e+00
4.951015953339083e-03	6.390471e+00
4.951032290277572e-03	6.392096e+00
4.951047263830746e-03	6.393602e+00
4.951052624546305e-03	6.394139e+00
4.951055159617000e-03	6.394392e+00
4.951057243919307e-03	6.394599e+00
4.951062497807390e-03	6.395119e+00
4.951065316917923e-03	6.395397e+00
4.951070955138987e-03	6.395948e+00
4.951077621188704e-03	6.396593e+00
4.951090953288137e-03	6.397861e+00
4.951106580201673e-03	6.399310e+00
4.951123718587878e-03	6.400850e+00
4.951140161442381e-03	6.402276e+00
4.951157881796453e-03	6.403753e+00
4.951176772893710e-03	6.405262e+00
4.951197755066047e-03	6.406860e+00
4.951221235799321e-03	6.408553e+00
4.951248430169140e-03	6.410390e+00
4.951281453430837e-03	6.412447e+00
4.951324475688687e-03	6.414859e+00
4.951381887119655e-03	6.417640e+00
4.951460537945417e-03	6.420707e+00
4.951576825516659e-03	6.423879e+00
4.951755233162363e-03	6.426111e+00
4.952094977063931e-03	6.424481e+00
4.952774464867068e-03	6.410688e+00
4.953774464867068e-03	6.381235e+00
4.953999999999999e-03	6.373693e+00
4.954117122781181e-03	6.369625e+00
4.954234245562364e-03	6.365550e+00
4.954351368343546e-03	6.361470e+00
4.954468491124728e-03	6.357384e+00
4.954585613905910e-03	6.353293e+00
4.954702736687092e-03	6.349196e+00
4.954819859468274e-03	6.345093e+00
4.954999999999999e-03	6.338787e+00
4.955000003967020e-03	6.338787e+00
4.955000011901060e-03	6.338787e+00
4.955000153058052e-03	6.338782e+00
4.955000294215043e-03	6.338777e+00
4.955000435372035e-03	6.338772e+00
4.955000576529025e-03	6.338767e+00
4.955000717686017e-03	6.338762e+00
4.955000858843008e-03	6.338757e+00
4.955001000000000e-03	6.338752e+00
4.955001004178836e-03	6.338752e+00
4.955001012536507e-03	6.338751e+00
4.955001294803489e-03	6.338742e+00
4.955001577070471e-03	6.338732e+00
4.955001859337452e-03	6.338722e+00
4.955002141604435e-03	6.338712e+00
4.955002423871416e-03	6.338702e+00
4.955002706138399e-03	6.338692e+00
4.955002988405380e-03	6.338682e+00
4.955003722934143e-03	6.338656e+00
4.955004709077565e-03	6.338622e+00
4.955005976493807e-03	6.338578e+00
4.955008456699812e-03	6.338491e+00
4.955011570366832e-03	6.338382e+00
4.955015030553571e-03	6.338261e+00
4.955018180132055e-03	6.338151e+00
4.955024479289022e-03	6.337932e+00
4.955034586729370e-03	6.337584e+00
4.955047115384202e-03	6.337168e+00
4.955061897511663e-03	6.336708e+00
4.955077323277910e-03	6.336296e+00
4.955108174810404e-03	6.335733e+00
4.955169877875391e-03	6.335410e+00
4.955254650189700e-03	6.336582e+00
4.955393964836769e-03	6.340796e+00
4.955400671060266e-03	6.341082e+00
4.955414083507259e-03	6.341774e+00
4.955440908401245e-03	6.343231e+00
4.955466759973050e-03	6.344728e+00
4.955497838992200e-03	6.346657e+00
4.955537342636245e-03	6.349278e+00
4.955573932527237e-03	6.351826e+00
4.955580932527240e-03	6.352339e+00
4.955618361111111e-03	6.355171e+00
4.955618374311111e-03	6.355172e+00
4.955618400711111e-03	6.355174e+00
4.955619361111111e-03	6.355248e+00
4.955619361856606e-03	6.355248e+00
4.955619363347596e-03	6.355248e+00
4.955619768697675e-03	6.355280e+00
4.955620174047754e-03	6.355312e+00
4.955620579397834e-03	6.355343e+00
4.955620984747913e-03	6.355375e+00
4.955621390097992e-03	6.355406e+00
4.955621795448072e-03	6.355438e+00
4.955622200798151e-03	6.355470e+00
4.955623161464444e-03	6.355545e+00
4.955624598807183e-03	6.355657e+00
4.955627277685283e-03	6.355867e+00
4.955632635441485e-03	6.356290e+00
4.955643350953887e-03	6.357144e+00
4.955658751389421e-03	6.358391e+00
4.955685564087490e-03	6.360612e+00
4.955733818477773e-03	6.364735e+00
4.955793700994567e-03	6.370060e+00
4.955886367472459e-03	6.378674e+00
4.955986092483899e-03	6.388257e+00
4.955999964612931e-03	6.389639e+00
4.956003198191893e-03	6.389963e+00
4.956005619645378e-03	6.390205e+00
4.956009007451257e-03	6.390544e+00
4.956012804919670e-03	6.390926e+00
4.956014902562427e-03	6.391137e+00
4.956017508883251e-03	6.391399e+00
4.956020833263691e-03	6.391734e+00
4.956024523362392e-03	6.392105e+00
4.956030226413850e-03	6.392679e+00
4.956038181261770e-03	6.393476e+00
4.956054090957608e-03	6.395051e+00
4.956077257841719e-03	6.397295e+00
4.956098208409749e-03	6.399264e+00
4.956111272610045e-03	6.400449e+00
4.956128251882051e-03	6.401937e+00
4.956144874592251e-03	6.403341e+00
4.956164269608578e-03	6.404912e+00
4.956183915905584e-03	6.406432e+00
4.956207037121802e-03	6.408129e+00
4.956232232629157e-03	6.409869e+00
4.956263876365339e-03	6.411896e+00
4.956302050546222e-03	6.414114e+00
4.956356648949248e-03	6.416896e+00
4.956426844408567e-03	6.419808e+00
4.956552261949965e-03	6.423515e+00
4.956724782736616e-03	6.426025e+00
4.957054130433350e-03	6.424922e+00
4.957712825826817e-03	6.412165e+00
4.958712825826817e-03	6.383114e+00
4.958999999999999e-03	6.373546e+00
4.959106285714285e-03	6.369856e+00
4.959212571428570e-03	6.366161e+00
4.959318857142857e-03	6.362460e+00
4.959425142857142e-03	6.358754e+00
4.959531428571428e-03	6.355043e+00
4.959637714285713e-03	6.351326e+00
4.959743999999999e-03	6.347604e+00
4.959999999999999e-03	6.338643e+00
4.960000001822466e-03	6.338643e+00
4.960000005467399e-03	6.338643e+00
4.960000147543485e-03	6.338638e+00
4.960000289619571e-03	6.338633e+00
4.960000431695657e-03	6.338628e+00
4.960000573771742e-03	6.338623e+00
4.960000715847828e-03	6.338618e+00
4.960000857923913e-03	6.338613e+00
4.960000999999999e-03	6.338608e+00
4.960001007058601e-03	6.338608e+00
4.960001021175805e-03	6.338607e+00
4.960001285203353e-03	6.338598e+00
4.960001549230902e-03	6.338589e+00
4.960001813258450e-03	6.338580e+00
4.960002077285999e-03	6.338570e+00
4.960002341313547e-03	6.338561e+00
4.960002605341095e-03	6.338552e+00
4.960002869368643e-03	6.338542e+00
4.960003526394341e-03	6.338520e+00
4.960004592240824e-03	6.338482e+00
4.960005777854140e-03	6.338441e+00
4.960008126139410e-03	6.338358e+00
4.960011226287447e-03	6.338250e+00
4.960014076835158e-03	6.338150e+00
4.960016688456801e-03	6.338059e+00
4.960021911700087e-03	6.337877e+00
4.960030880257068e-03	6.337567e+00
4.960042500851741e-03	6.337175e+00
4.960057842401684e-03	6.336688e+00
4.960074793905010e-03	6.336212e+00
4.960097994217525e-03	6.335721e+00
4.960144394842557e-03	6.335266e+00
4.960222597974979e-03	6.335799e+00
4.960341771232117e-03	6.338369e+00
4.960358309398631e-03	6.339049e+00
4.960380360287314e-03	6.340033e+00
4.960404468943048e-03	6.341198e+00
4.960431941945299e-03	6.342639e+00
4.960458241655874e-03	6.344124e+00
4.960486287939788e-03	6.345824e+00
4.960522324493966e-03	6.348165e+00
4.960566099033449e-03	6.351156e+00
4.960567099033450e-03	6.351227e+00
