time	V(out)
3.061936270147577e-05	2.118478e+00
3.061936588220509e-05	2.118478e+00
3.061983966565204e-05	2.118538e+00
3.062031344909897e-05	2.118598e+00
3.062078723254592e-05	2.118657e+00
3.062126101599285e-05	2.118717e+00
3.062173479943980e-05	2.118777e+00
3.062220858288673e-05	2.118837e+00
3.062268236633368e-05	2.118896e+00
3.062377161518508e-05	2.119035e+00
3.062547831959219e-05	2.119251e+00
3.062889172840639e-05	2.119687e+00
3.063571854603479e-05	2.120565e+00
3.064912832112044e-05	2.122313e+00
3.066605666837465e-05	2.124569e+00
3.069991336288307e-05	2.129236e+00
3.075070761717510e-05	2.136568e+00
3.082049893043564e-05	2.147285e+00
3.092316632576227e-05	2.163921e+00
3.094205750182950e-05	2.167130e+00
3.097983985396395e-05	2.173755e+00
3.099306379075707e-05	2.176103e+00
3.100074557414814e-05	2.177483e+00
3.100560506033514e-05	2.178360e+00
3.100975922618203e-05	2.179112e+00
3.101272516765780e-05	2.179650e+00
3.101459904062566e-05	2.179991e+00
3.101688030529188e-05	2.180406e+00
3.101924615152692e-05	2.180838e+00
3.102190586256815e-05	2.181324e+00
3.102722528465061e-05	2.182298e+00
3.103239624357373e-05	2.183246e+00
3.104273816141997e-05	2.185144e+00
3.105989313173041e-05	2.188288e+00
3.108144995930930e-05	2.192216e+00
3.109985969968740e-05	2.195544e+00
3.111288952848356e-05	2.197874e+00
3.112985524003009e-05	2.200874e+00
3.114688839618047e-05	2.203850e+00
3.116592946287649e-05	2.207131e+00
3.118585571214198e-05	2.210514e+00
3.120844904167607e-05	2.214283e+00
3.123423558964577e-05	2.218502e+00
3.126503718310599e-05	2.223420e+00
3.130581172970827e-05	2.229739e+00
3.135746346747291e-05	2.237427e+00
3.143170645956645e-05	2.247891e+00
3.153148129573948e-05	2.260863e+00
3.169798634204095e-05	2.279805e+00
3.200427016983139e-05	2.307087e+00
3.261683782541226e-05	2.341624e+00
3.361683782541226e-05	2.369539e+00
3.400000000000000e-05	2.372372e+00
3.423367565082451e-05	2.371056e+00
3.429452894332829e-05	2.370601e+00
3.435538223583207e-05	2.370072e+00
3.441623552833585e-05	2.369469e+00
3.447708882083964e-05	2.368793e+00
3.453794211334342e-05	2.368043e+00
3.459879540584719e-05	2.367219e+00
3.465964869835098e-05	2.366322e+00
3.470827031287227e-05	2.365599e+00
3.475689192739355e-05	2.364847e+00
3.480551354191484e-05	2.364068e+00
3.485413515643613e-05	2.363260e+00
3.490275677095742e-05	2.362424e+00
3.495137838547871e-05	2.361560e+00
3.500000000000000e-05	2.360669e+00
3.500000440000008e-05	2.360668e+00
3.500001320000026e-05	2.360668e+00
3.500015417142879e-05	2.360666e+00
3.500029514285733e-05	2.360663e+00
3.500043611428586e-05	2.360660e+00
3.500057708571440e-05	2.360658e+00
3.500071805714293e-05	2.360655e+00
3.500085902857146e-05	2.360653e+00
3.500100000000000e-05	2.360650e+00
3.500100880000000e-05	2.360650e+00
3.500102640000000e-05	2.360650e+00
3.500132401450401e-05	2.360644e+00
3.500162162900803e-05	2.360639e+00
3.500191924351204e-05	2.360633e+00
3.500221685801606e-05	2.360628e+00
3.500251447252007e-05	2.360622e+00
3.500281208702409e-05	2.360616e+00
3.500310970152810e-05	2.360611e+00
3.500390794582947e-05	2.360596e+00
3.500506117282920e-05	2.360575e+00
3.500687122794229e-05	2.360541e+00
3.501008959275255e-05	2.360482e+00
3.501297577822680e-05	2.360428e+00
3.501610292984853e-05	2.360370e+00
3.502090141118979e-05	2.360281e+00
3.502921964963522e-05	2.360128e+00
3.504066919573420e-05	2.359925e+00
3.505526736813629e-05	2.359693e+00
3.507536528643968e-05	2.359442e+00
3.509492632773298e-05	2.359322e+00
3.513404841031958e-05	2.359517e+00
3.521038881046843e-05	2.361204e+00
3.532177300595197e-05	2.365453e+00
3.534180369002716e-05	2.366688e+00
3.536851126879408e-05	2.368491e+00
3.539941448896707e-05	2.370785e+00
3.543966009103830e-05	2.374086e+00
3.547626356116271e-05	2.377374e+00
3.551001502477853e-05	2.380664e+00
3.554521182451488e-05	2.384291e+00
3.555347888588551e-05	2.385190e+00
3.556450163437969e-05	2.386420e+00
3.557219584534133e-05	2.387282e+00
3.557989005630295e-05	2.388157e+00
3.558758426726458e-05	2.389043e+00
3.559527847822622e-05	2.389942e+00
3.560297268918785e-05	2.390852e+00
3.561066690014948e-05	2.391775e+00
3.561836111111111e-05	2.392709e+00
3.561837420693720e-05	2.392711e+00
3.561840039858939e-05	2.392714e+00
3.561936111111111e-05	2.392831e+00
3.561936204234855e-05	2.392831e+00
3.561936390482341e-05	2.392832e+00
3.561987553850159e-05	2.392894e+00
3.562038717217977e-05	2.392957e+00
3.562089880585795e-05	2.393019e+00
3.562141043953613e-05	2.393082e+00
3.562192207321431e-05	2.393145e+00
3.562243370689249e-05	2.393208e+00
3.562294534057067e-05	2.393270e+00
3.562621015027672e-05	2.393673e+00
3.563018205859458e-05	2.394166e+00
3.563812587523028e-05	2.395162e+00
3.565219347471051e-05	2.396952e+00
3.567159759535707e-05	2.399484e+00
3.571040583665019e-05	2.404741e+00
3.576333451053434e-05	2.412283e+00
3.584027347593638e-05	2.424008e+00
3.595150514643191e-05	2.442000e+00
3.598514227184304e-05	2.447701e+00
3.599945172144425e-05	2.450203e+00
3.600600725963156e-05	2.451361e+00
3.601089264726820e-05	2.452228e+00
3.601401770465864e-05	2.452785e+00
3.601588958733170e-05	2.453118e+00
3.601822797312399e-05	2.453536e+00
3.602072477187166e-05	2.453983e+00
3.602331583956077e-05	2.454448e+00
3.602849797493900e-05	2.455378e+00
3.603455778852851e-05	2.456468e+00
3.604667741570754e-05	2.458649e+00
3.606935550055664e-05	2.462715e+00
3.609107628434546e-05	2.466584e+00
3.610491572151322e-05	2.469025e+00
3.612016716217142e-05	2.471685e+00
3.613676935260213e-05	2.474547e+00
3.615522957503172e-05	2.477689e+00
3.617410044239866e-05	2.480853e+00
3.619572842274350e-05	2.484421e+00
3.621885833022806e-05	2.488166e+00
3.624789092732815e-05	2.492762e+00
3.628479591427110e-05	2.498431e+00
3.634130136565783e-05	2.506754e+00
3.642185090264967e-05	2.517929e+00
3.653512379901242e-05	2.532334e+00
3.669641319896104e-05	2.550218e+00
3.698433330820784e-05	2.575218e+00
3.756017352670143e-05	2.606718e+00
3.856017352670143e-05	2.632631e+00
3.900000000000000e-05	2.635036e+00
3.912034705340285e-05	2.634140e+00
3.936104116020856e-05	2.631227e+00
3.951861178638858e-05	2.628898e+00
3.958738153119021e-05	2.627775e+00
3.965615127599184e-05	2.626589e+00
3.972492102079347e-05	2.625339e+00
3.979369076559510e-05	2.624027e+00
3.986246051039674e-05	2.622652e+00
3.993123025519837e-05	2.621214e+00
4.000000000000000e-05	2.619713e+00
4.000000222408438e-05	2.619713e+00
4.000000667225316e-05	2.619712e+00
4.000014857621699e-05	2.619709e+00
4.000029048018083e-05	2.619706e+00
4.000043238414466e-05	2.619703e+00
4.000057428810850e-05	2.619700e+00
4.000071619207233e-05	2.619697e+00
4.000085809603617e-05	2.619694e+00
4.000100000000000e-05	2.619691e+00
4.000100880000000e-05	2.619690e+00
4.000102640000000e-05	2.619690e+00
4.000132362887770e-05	2.619683e+00
4.000162085775540e-05	2.619677e+00
4.000191808663310e-05	2.619671e+00
4.000221531551080e-05	2.619664e+00
4.000251254438850e-05	2.619658e+00
4.000280977326620e-05	2.619651e+00
4.000310700214390e-05	2.619644e+00
4.000390409320618e-05	2.619627e+00
4.000504929992789e-05	2.619602e+00
4.000683472500130e-05	2.619562e+00
4.001040557514813e-05	2.619484e+00
4.001326868845950e-05	2.619421e+00
4.001631277109362e-05	2.619354e+00
4.002128890693060e-05	2.619244e+00
4.002987055227543e-05	2.619057e+00
4.004140821284442e-05	2.618814e+00
4.005629520410610e-05	2.618528e+00
4.007463077907173e-05	2.618238e+00
4.009569039371460e-05	2.618044e+00
4.013780962300035e-05	2.618137e+00
4.021467510072391e-05	2.619662e+00
4.023364530166350e-05	2.620031e+00
4.025261550260308e-05	2.620527e+00
4.027158570354266e-05	2.621150e+00
4.029055590448225e-05	2.621899e+00
4.030952610542183e-05	2.622775e+00
4.032849630636141e-05	2.623778e+00
4.034746650730099e-05	2.624907e+00
4.036953920496289e-05	2.626343e+00
4.039968904317137e-05	2.628486e+00
4.043543309720968e-05	2.631286e+00
4.047348621492385e-05	2.634560e+00
4.050897858540596e-05	2.637884e+00
4.054441761105366e-05	2.641413e+00
4.056462960635840e-05	2.643573e+00
4.057230553560878e-05	2.644406e+00
4.057998146485917e-05	2.645251e+00
4.058765739410956e-05	2.646108e+00
4.059533332335995e-05	2.646978e+00
4.060300925261033e-05	2.647860e+00
4.061068518186072e-05	2.648754e+00
4.061836111111111e-05	2.649661e+00
4.061837431111111e-05	2.649662e+00
4.061840071111111e-05	2.649665e+00
4.061936111111111e-05	2.649780e+00
4.061936183975113e-05	2.649780e+00
4.061936329703116e-05	2.649780e+00
4.061982825612194e-05	2.649835e+00
4.062029321521272e-05	2.649890e+00
4.062075817430350e-05	2.649946e+00
4.062122313339428e-05	2.650001e+00
4.062168809248506e-05	2.650057e+00
4.062215305157584e-05	2.650112e+00
4.062261801066662e-05	2.650168e+00
4.062365551277565e-05	2.650292e+00
4.062533825849432e-05	2.650494e+00
4.062851506445408e-05	2.650876e+00
4.063486867637360e-05	2.651648e+00
4.064757590021264e-05	2.653213e+00
4.066401370537162e-05	2.655284e+00
4.069688931568960e-05	2.659572e+00
4.074655552508703e-05	2.666365e+00
4.081447555386682e-05	2.676266e+00
4.091391828854695e-05	2.691588e+00
4.093256999407541e-05	2.694604e+00
4.096987340513232e-05	2.700845e+00
4.098763080592042e-05	2.703859e+00
4.099820439189904e-05	2.705677e+00
4.100372473135543e-05	2.706633e+00
4.100770968640048e-05	2.707325e+00
4.101163711891986e-05	2.708010e+00
4.101322247689016e-05	2.708287e+00
4.101547233872541e-05	2.708681e+00
4.101712817508475e-05	2.708971e+00
4.101935614470979e-05	2.709362e+00
4.102381208395988e-05	2.710145e+00
4.102799453108887e-05	2.710882e+00
4.103635942534685e-05	2.712358e+00
4.104724726492096e-05	2.714280e+00
4.106902294406916e-05	2.718111e+00
4.109113956750499e-05	2.721974e+00
4.110493351208651e-05	2.724360e+00
4.112018412905968e-05	2.726967e+00
4.113677684253114e-05	2.729771e+00
4.115530066372103e-05	2.732860e+00
4.117422093487651e-05	2.735968e+00
4.119593496422704e-05	2.739475e+00
4.121918888125592e-05	2.743160e+00
4.124840605342170e-05	2.747684e+00
4.128541680048362e-05	2.753241e+00
4.134211099177062e-05	2.761394e+00
4.142306101961453e-05	2.772339e+00
4.153688487379094e-05	2.786408e+00
4.169935626506287e-05	2.803834e+00
4.198986534387456e-05	2.827975e+00
4.257088350149795e-05	2.857597e+00
4.357088350149795e-05	2.879953e+00
4.400000000000000e-05	2.880790e+00
4.414176700299589e-05	2.879215e+00
4.444819394607397e-05	2.874458e+00
4.466186135887943e-05	2.870151e+00
4.471016687903951e-05	2.869111e+00
4.475847239919959e-05	2.868043e+00
4.480677791935967e-05	2.866948e+00
4.485508343951976e-05	2.865825e+00
4.490338895967983e-05	2.864675e+00
4.495169447983992e-05	2.863498e+00
4.500000000000000e-05	2.862293e+00
4.500000156758460e-05	2.862293e+00
4.500000470275380e-05	2.862293e+00
4.500014688807468e-05	2.862289e+00
4.500028907339557e-05	2.862286e+00
4.500043125871646e-05	2.862282e+00
4.500057344403734e-05	2.862279e+00
4.500071562935822e-05	2.862275e+00
4.500085781467911e-05	2.862272e+00
4.500100000000000e-05	2.862268e+00
4.500100880000000e-05	2.862268e+00
4.500102640000000e-05	2.862267e+00
4.500132347346932e-05	2.862260e+00
4.500162054693862e-05	2.862252e+00
4.500191762040793e-05	2.862245e+00
4.500221469387724e-05	2.862238e+00
4.500251176734655e-05	2.862230e+00
4.500280884081586e-05	2.862223e+00
4.500310591428517e-05	2.862215e+00
4.500390254076009e-05	2.862195e+00
4.500502931659693e-05	2.862167e+00
4.500676289466116e-05	2.862123e+00
4.501023005078961e-05	2.862036e+00
4.501316299139521e-05	2.861961e+00
4.501626549682981e-05	2.861883e+00
4.502109916503429e-05	2.861761e+00
4.502951124770071e-05	2.861551e+00
4.504101018767694e-05	2.861271e+00
4.505572248693305e-05	2.860940e+00
4.507507636393117e-05	2.860571e+00
4.509519253018493e-05	2.860316e+00
4.513542486269246e-05	2.860259e+00
4.521193041074850e-05	2.861474e+00
4.532103779130325e-05	2.864979e+00
4.534917263202853e-05	2.866502e+00
4.538668575299558e-05	2.868834e+00
4.539174235641558e-05	2.869171e+00
4.540185556325556e-05	2.869889e+00
4.542208197693554e-05	2.871393e+00
4.544708670170602e-05	2.873366e+00
4.547319612729754e-05	2.875578e+00
4.551087204413766e-05	2.879030e+00
4.555417394100023e-05	2.883261e+00
4.556767852141723e-05	2.884660e+00
4.557491889137350e-05	2.885426e+00
4.558215926132977e-05	2.886203e+00
4.558939963128604e-05	2.886992e+00
4.559664000124231e-05	2.887791e+00
4.560388037119857e-05	2.888601e+00
4.561112074115484e-05	2.889422e+00
4.561836111111111e-05	2.890254e+00
4.561837442104112e-05	2.890255e+00
4.561840104090113e-05	2.890259e+00
4.561936111111111e-05	2.890369e+00
4.561936191234051e-05	2.890370e+00
4.561936351479930e-05	2.890370e+00
4.561984642969285e-05	2.890426e+00
4.562032934458639e-05	2.890481e+00
4.562081225947993e-05	2.890537e+00
4.562129517437348e-05	2.890593e+00
4.562177808926702e-05	2.890649e+00
4.562226100416056e-05	2.890706e+00
4.562274391905411e-05	2.890762e+00
4.562386968900634e-05	2.890893e+00
4.562567659379248e-05	2.891104e+00
4.562929040336476e-05	2.891528e+00
4.563651802250933e-05	2.892384e+00
4.565007030954443e-05	2.894014e+00
4.566777491731401e-05	2.896198e+00
4.570318413285316e-05	2.900730e+00
4.575471368906703e-05	2.907670e+00
4.582665049101239e-05	2.918036e+00
4.593200551059883e-05	2.934203e+00
4.597532975267155e-05	2.941195e+00
4.599469787283494e-05	2.944430e+00
4.600218317554508e-05	2.945697e+00
4.600733620001403e-05	2.946576e+00
4.601190112266777e-05	2.947357e+00
4.601390525309762e-05	2.947701e+00
4.601676554713520e-05	2.948192e+00
4.601908190597166e-05	2.948591e+00
4.602174143564553e-05	2.949050e+00
4.602626163211705e-05	2.949831e+00
4.603163695427077e-05	2.950762e+00
4.604238759857820e-05	2.952626e+00
4.606007253441995e-05	2.955686e+00
4.608162323273175e-05	2.959394e+00
4.609994612442461e-05	2.962519e+00
4.611307417697368e-05	2.964733e+00
4.613006271315052e-05	2.967565e+00
4.614719994546413e-05	2.970384e+00
4.616634149809185e-05	2.973488e+00
4.618647378570616e-05	2.976700e+00
4.620932834589656e-05	2.980279e+00
4.623557749743296e-05	2.984303e+00
4.626644185437181e-05	2.988914e+00
4.630784045763022e-05	2.994901e+00
4.635986977953552e-05	3.002106e+00
4.643567529497499e-05	3.011997e+00
4.653643250396851e-05	3.024028e+00
4.670791266253657e-05	3.041678e+00
4.702044608316835e-05	3.066062e+00
4.764551292443191e-05	3.094428e+00
4.864551292443190e-05	3.111800e+00
4.900000000000000e-05	3.110732e+00
4.929102584886381e-05	3.106285e+00
4.941794830227238e-05	3.103776e+00
4.950109854480490e-05	3.102000e+00
4.958424878733741e-05	3.100134e+00
4.966739902986993e-05	3.098176e+00
4.975054927240245e-05	3.096126e+00
4.983369951493497e-05	3.093984e+00
4.991684975746748e-05	3.091751e+00
5.000000000000000e-05	3.089426e+00
5.000000440000012e-05	3.089426e+00
5.000001320000038e-05	3.089426e+00
5.000015417142889e-05	3.089422e+00
5.000029514285742e-05	3.089418e+00
5.000043611428593e-05	3.089414e+00
5.000057708571445e-05	3.089410e+00
5.000071805714296e-05	3.089406e+00
5.000085902857148e-05	3.089402e+00
5.000100000000000e-05	3.089398e+00
5.000100880000000e-05	3.089398e+00
5.000102640000000e-05	3.089397e+00
5.000132283149861e-05	3.089389e+00
5.000161926299722e-05	3.089380e+00
5.000191569449582e-05	3.089372e+00
5.000221212599442e-05	3.089364e+00
5.000250855749303e-05	3.089355e+00
5.000280498899164e-05	3.089347e+00
5.000310142049024e-05	3.089339e+00
5.000389612870945e-05	3.089316e+00
5.000502986403163e-05	3.089284e+00
5.000677922378066e-05	3.089235e+00
5.001027794327872e-05	3.089136e+00
5.001319271886189e-05	3.089054e+00
5.001627884941545e-05	3.088967e+00
5.002115622961768e-05	3.088829e+00
5.002961999928532e-05	3.088592e+00
5.004114131333703e-05	3.088277e+00
5.005591355267747e-05	3.087901e+00
5.007492415558596e-05	3.087481e+00
5.009533998741115e-05	3.087163e+00
5.013617165106152e-05	3.086987e+00
5.021278958874868e-05	3.087992e+00
5.023157417669291e-05	3.088231e+00
5.025035876463715e-05	3.088594e+00
5.026914335258139e-05	3.089082e+00
5.028792794052563e-05	3.089695e+00
5.030671252846986e-05	3.090432e+00
5.032549711641410e-05	3.091295e+00
5.034428170435834e-05	3.092282e+00
5.036638948659774e-05	3.093568e+00
5.039893412749665e-05	3.095668e+00
5.043756919271077e-05	3.098452e+00
5.047463023003228e-05	3.101411e+00
5.050678142829175e-05	3.104219e+00
5.054166954910673e-05	3.107466e+00
5.059107679172762e-05	3.112524e+00
5.061836111111111e-05	3.115523e+00
5.061837232719570e-05	3.115525e+00
5.061839475936489e-05	3.115527e+00
5.061936111111111e-05	3.115636e+00
5.061936269033585e-05	3.115636e+00
5.061936584878533e-05	3.115636e+00
5.061984547897962e-05	3.115690e+00
5.062032510917390e-05	3.115744e+00
5.062080473936819e-05	3.115799e+00
5.062128436956247e-05	3.115853e+00
5.062176399975676e-05	3.115907e+00
5.062224362995104e-05	3.115961e+00
5.062272326014533e-05	3.116016e+00
5.062383492335869e-05	3.116142e+00
5.062562784231502e-05	3.116346e+00
5.062921368022769e-05	3.116756e+00
5.063638535605303e-05	3.117584e+00
5.064989504654894e-05	3.119169e+00
5.066746788404472e-05	3.121283e+00
5.070261355903628e-05	3.125674e+00
5.075402047743254e-05	3.132439e+00
5.082556595746963e-05	3.142527e+00
5.093044463027986e-05	3.158295e+00
5.097463679672060e-05	3.165290e+00
5.099434102995594e-05	3.168521e+00
5.100189368617795e-05	3.169777e+00
5.100708842689983e-05	3.170647e+00
5.101165178656820e-05	3.171414e+00
5.101375134327214e-05	3.171768e+00
5.101677061030919e-05	3.172278e+00
5.101958929682834e-05	3.172755e+00
5.102215822399849e-05	3.173191e+00
5.102643006132148e-05	3.173917e+00
5.103242819698758e-05	3.174938e+00
5.104442446831977e-05	3.176982e+00
5.106540594350129e-05	3.180547e+00
5.108718982446760e-05	3.184224e+00
5.110214020428181e-05	3.186723e+00
5.111671347238504e-05	3.189131e+00
5.113340374905209e-05	3.191856e+00
5.115145236285307e-05	3.194764e+00
5.117033736950668e-05	3.197759e+00
5.119148412277909e-05	3.201057e+00
5.121444684554750e-05	3.204570e+00
5.124262968980816e-05	3.208783e+00
5.127606006703472e-05	3.213636e+00
5.132559656563442e-05	3.220548e+00
5.139500598891580e-05	3.229685e+00
5.150465599503995e-05	3.242961e+00
5.164606572685690e-05	3.257982e+00
5.189576117220655e-05	3.278974e+00
5.239151134737744e-05	3.305048e+00
5.338301169771922e-05	3.326696e+00
5.400300000000000e-05	3.326733e+00
5.408000000000000e-05	3.325331e+00
5.415700000000000e-05	3.323845e+00
5.423400000000000e-05	3.322275e+00
5.431100000000000e-05	3.320621e+00
5.438800000000000e-05	3.318883e+00
5.446500000000000e-05	3.317062e+00
5.454200000000000e-05	3.315156e+00
5.460742857142857e-05	3.313441e+00
5.467285714285714e-05	3.311678e+00
5.473828571428571e-05	3.309865e+00
5.480371428571429e-05	3.308004e+00
5.486914285714286e-05	3.306094e+00
5.493457142857143e-05	3.304136e+00
5.500000000000000e-05	3.302128e+00
5.500000440000008e-05	3.302128e+00
5.500001320000026e-05	3.302128e+00
5.500015417142879e-05	3.302124e+00
5.500029514285733e-05	3.302119e+00
5.500043611428586e-05	3.302115e+00
5.500057708571439e-05	3.302110e+00
5.500071805714293e-05	3.302106e+00
5.500085902857146e-05	3.302102e+00
5.500100000000000e-05	3.302097e+00
5.500100880000000e-05	3.302097e+00
5.500102640000000e-05	3.302097e+00
5.500123246157996e-05	3.302090e+00
5.500143852315992e-05	3.302084e+00
5.500164458473988e-05	3.302077e+00
5.500185064631984e-05	3.302071e+00
5.500205670789980e-05	3.302065e+00
5.500226276947976e-05	3.302058e+00
5.500246883105972e-05	3.302052e+00
5.500309872209438e-05	3.302032e+00
5.500389227921268e-05	3.302008e+00
5.500501848713895e-05	3.301973e+00
5.500674466890097e-05	3.301919e+00
5.501019703242502e-05	3.301812e+00
5.501314117621039e-05	3.301721e+00
5.501625240071808e-05	3.301624e+00
5.502106324774313e-05	3.301475e+00
