time	V(out)
8.650008590285714e-04	6.400897e+00
8.650009999999999e-04	6.400881e+00
8.650010087999999e-04	6.400880e+00
8.650010263999999e-04	6.400877e+00
8.650013103447190e-04	6.400845e+00
8.650015942894382e-04	6.400812e+00
8.650018782341573e-04	6.400780e+00
8.650021621788765e-04	6.400747e+00
8.650024461235956e-04	6.400714e+00
8.650027300683147e-04	6.400682e+00
8.650030140130338e-04	6.400649e+00
8.650037717249534e-04	6.400561e+00
8.650048010829922e-04	6.400443e+00
8.650062193714333e-04	6.400279e+00
8.650089925796377e-04	6.399958e+00
8.650121172650753e-04	6.399597e+00
8.650154909152600e-04	6.399206e+00
8.650192025154722e-04	6.398775e+00
8.650266257158967e-04	6.397913e+00
8.650374570072375e-04	6.396655e+00
8.650509387071566e-04	6.395100e+00
8.650668412210092e-04	6.393297e+00
8.650832744760400e-04	6.391504e+00
8.651161409861016e-04	6.388189e+00
8.651812434881267e-04	6.382503e+00
8.652732363462205e-04	6.376192e+00
8.653687769628171e-04	6.371582e+00
8.654272798779179e-04	6.369879e+00
8.654783773108107e-04	6.369152e+00
8.655102843065297e-04	6.369044e+00
8.655491959345434e-04	6.369206e+00
8.655540784010430e-04	6.369251e+00
8.655638433340421e-04	6.369383e+00
8.655833732000404e-04	6.369705e+00
8.656024095461352e-04	6.370076e+00
8.656044095461352e-04	6.370122e+00
8.656103611111109e-04	6.370264e+00
8.656183611111110e-04	6.370468e+00
8.656183743111110e-04	6.370468e+00
8.656184007111111e-04	6.370469e+00
8.656193611111110e-04	6.370494e+00
8.656193618561786e-04	6.370494e+00
8.656193633463136e-04	6.370494e+00
8.656197689686093e-04	6.370505e+00
8.656201745909050e-04	6.370516e+00
8.656205802132006e-04	6.370528e+00
8.656209858354962e-04	6.370538e+00
8.656213914577919e-04	6.370549e+00
8.656217970800876e-04	6.370560e+00
8.656222027023832e-04	6.370571e+00
8.656231645470920e-04	6.370598e+00
8.656246046306578e-04	6.370638e+00
8.656272900026723e-04	6.370714e+00
8.656326607467011e-04	6.370873e+00
8.656434022347589e-04	6.371211e+00
8.656588114297318e-04	6.371745e+00
8.656857125101757e-04	6.372823e+00
8.657340012573816e-04	6.375141e+00
8.657940173887537e-04	6.378732e+00
8.658868197449408e-04	6.385706e+00
8.659832928774124e-04	6.394273e+00
8.660004884229109e-04	6.395989e+00
8.660093990655035e-04	6.396936e+00
8.660153411974951e-04	6.397579e+00
8.660176470332707e-04	6.397831e+00
8.660209502606997e-04	6.398194e+00
8.660235485497385e-04	6.398481e+00
8.660267349006384e-04	6.398834e+00
8.660331076024382e-04	6.399547e+00
8.660419412929646e-04	6.400541e+00
8.660596086740173e-04	6.402546e+00
8.660818460212760e-04	6.405078e+00
8.661002778398627e-04	6.407176e+00
8.661133152215916e-04	6.408653e+00
8.661302974924816e-04	6.410565e+00
8.661474661531050e-04	6.412485e+00
8.661666750889700e-04	6.414613e+00
8.661868419783600e-04	6.416825e+00
8.662098088636975e-04	6.419314e+00
8.662361334107645e-04	6.422127e+00
8.662672465979930e-04	6.425394e+00
8.663087639246180e-04	6.429657e+00
8.663613706482688e-04	6.434894e+00
8.664373963533638e-04	6.442143e+00
8.665397130685705e-04	6.451263e+00
8.667116794862662e-04	6.464818e+00
8.670309031895300e-04	6.483967e+00
8.676693505960573e-04	6.501765e+00
8.686693505960574e-04	6.495521e+00
8.689999999999999e-04	6.482265e+00
8.690665287417306e-04	6.478712e+00
8.691330574834614e-04	6.474804e+00
8.691995862251921e-04	6.470541e+00
8.692661149669227e-04	6.465923e+00
8.693326437086534e-04	6.460950e+00
8.693991724503842e-04	6.455622e+00
8.694657011921149e-04	6.449939e+00
8.695420295932413e-04	6.443260e+00
8.696183579943678e-04	6.436257e+00
8.696946863954942e-04	6.428930e+00
8.697710147966206e-04	6.421279e+00
8.698473431977470e-04	6.413303e+00
8.699236715988735e-04	6.405004e+00
8.699999999999999e-04	6.396379e+00
8.700000043994518e-04	6.396379e+00
8.700000131983556e-04	6.396378e+00
8.700001541700191e-04	6.396362e+00
8.700002951416826e-04	6.396346e+00
8.700004361133461e-04	6.396329e+00
8.700005770850094e-04	6.396313e+00
8.700007180566729e-04	6.396297e+00
8.700008590283364e-04	6.396281e+00
8.700009999999999e-04	6.396264e+00
8.700010087999999e-04	6.396263e+00
8.700010263999999e-04	6.396261e+00
8.700013103506701e-04	6.396229e+00
8.700015943013401e-04	6.396196e+00
8.700018782520103e-04	6.396163e+00
8.700021622026805e-04	6.396130e+00
8.700024461533506e-04	6.396098e+00
8.700027301040207e-04	6.396065e+00
8.700030140546908e-04	6.396032e+00
8.700037717841008e-04	6.395945e+00
8.700048012154891e-04	6.395826e+00
8.700062197254315e-04	6.395663e+00
8.700089934329051e-04	6.395342e+00
8.700121181108428e-04	6.394981e+00
8.700154916117726e-04	6.394590e+00
8.700192040887614e-04	6.394160e+00
8.700266290427390e-04	6.393298e+00
8.700374603147768e-04	6.392042e+00
8.700509434698576e-04	6.390488e+00
8.700668482295287e-04	6.388686e+00
8.700832835374238e-04	6.386894e+00
8.701161541532141e-04	6.383582e+00
8.701812430335471e-04	6.377904e+00
8.702732531922083e-04	6.371602e+00
8.703687843396898e-04	6.367003e+00
8.704272988161480e-04	6.365307e+00
8.704784099822037e-04	6.364585e+00
8.705103117834542e-04	6.364481e+00
8.705492217545686e-04	6.364648e+00
8.705540095757230e-04	6.364693e+00
8.705635852180318e-04	6.364822e+00
8.705827365026494e-04	6.365139e+00
8.706015345665025e-04	6.365504e+00
8.706035345665026e-04	6.365550e+00
8.706103611111109e-04	6.365713e+00
8.706183611111110e-04	6.365918e+00
8.706183743111111e-04	6.365918e+00
8.706184007111111e-04	6.365919e+00
8.706193611111111e-04	6.365945e+00
8.706193618562130e-04	6.365945e+00
8.706193633464166e-04	6.365945e+00
8.706197689470585e-04	6.365956e+00
8.706201745477004e-04	6.365967e+00
8.706205801483422e-04	6.365978e+00
8.706209857489842e-04	6.365988e+00
8.706213913496260e-04	6.366000e+00
8.706217969502680e-04	6.366011e+00
8.706222025509098e-04	6.366022e+00
8.706231643014315e-04	6.366048e+00
8.706246041662143e-04	6.366089e+00
8.706272890183644e-04	6.366165e+00
8.706326587226645e-04	6.366325e+00
8.706433981312647e-04	6.366664e+00
8.706588066214993e-04	6.367199e+00
8.706857006234538e-04	6.368280e+00
8.707339882127493e-04	6.370604e+00
8.707939956283753e-04	6.374202e+00
8.708867916750772e-04	6.381188e+00
8.709833676070114e-04	6.389776e+00
8.710005293148372e-04	6.391491e+00
8.710094399417466e-04	6.392441e+00
8.710153855579731e-04	6.393084e+00
8.710176823994300e-04	6.393335e+00
8.710209664302518e-04	6.393697e+00
8.710235729057753e-04	6.393985e+00
8.710267559178473e-04	6.394339e+00
8.710331219419913e-04	6.395051e+00
8.710418210417873e-04	6.396032e+00
8.710592192413794e-04	6.398008e+00
8.710814351298846e-04	6.400540e+00
8.711002800087658e-04	6.402688e+00
8.711131988679577e-04	6.404153e+00
8.711302216267833e-04	6.406073e+00
8.711473110136156e-04	6.407986e+00
8.711665761565009e-04	6.410123e+00
8.711866791909639e-04	6.412331e+00
8.712096883493914e-04	6.414828e+00
8.712359006388474e-04	6.417633e+00
8.712671023899401e-04	6.420914e+00
8.713083200937607e-04	6.425152e+00
8.713611979445543e-04	6.430426e+00
8.714363673363029e-04	6.437607e+00
8.715395583081441e-04	6.446828e+00
8.717083100761288e-04	6.460293e+00
8.719821524052577e-04	6.477562e+00
8.725298370635154e-04	6.495643e+00
8.735298370635155e-04	6.494451e+00
8.739999999999999e-04	6.479489e+00
8.740596741270311e-04	6.476157e+00
8.741790223810934e-04	6.467981e+00
8.744177188892181e-04	6.449870e+00
8.745009019050441e-04	6.442898e+00
8.745840849208700e-04	6.435525e+00
8.746672679366960e-04	6.427751e+00
8.747504509525219e-04	6.419575e+00
8.748336339683480e-04	6.410997e+00
8.749168169841739e-04	6.402018e+00
8.749999999999999e-04	6.392637e+00
8.750000044000000e-04	6.392637e+00
8.750000132000002e-04	6.392636e+00
8.750001541714288e-04	6.392620e+00
8.750002951428573e-04	6.392603e+00
8.750004361142859e-04	6.392587e+00
8.750005770857143e-04	6.392571e+00
8.750007180571428e-04	6.392555e+00
8.750008590285714e-04	6.392539e+00
8.750009999999999e-04	6.392522e+00
8.750010087999999e-04	6.392521e+00
8.750010264000000e-04	6.392519e+00
8.750013103567438e-04	6.392487e+00
8.750015943134878e-04	6.392454e+00
8.750018782702316e-04	6.392421e+00
8.750021622269756e-04	6.392389e+00
8.750024461837195e-04	6.392356e+00
8.750027301404634e-04	6.392324e+00
8.750030140972073e-04	6.392291e+00
8.750037718444649e-04	6.392204e+00
8.750048014169356e-04	6.392086e+00
8.750062203371610e-04	6.391922e+00
8.750089949826275e-04	6.391603e+00
8.750121196507331e-04	6.391242e+00
8.750154928730773e-04	6.390852e+00
8.750192069803252e-04	6.390422e+00
8.750266351948210e-04	6.389562e+00
8.750374665823212e-04	6.388308e+00
8.750509525048498e-04	6.386757e+00
8.750668615829156e-04	6.384959e+00
8.750833008514693e-04	6.383171e+00
8.751161793885767e-04	6.379866e+00
8.751812944254653e-04	6.374203e+00
8.752733234938339e-04	6.367922e+00
8.753687490633375e-04	6.363355e+00
8.754275099721040e-04	6.361669e+00
8.754787743707942e-04	6.360960e+00
8.755106708146617e-04	6.360868e+00
8.755496162789426e-04	6.361046e+00
8.755536743644591e-04	6.361084e+00
8.755617905354921e-04	6.361193e+00
8.755780228775580e-04	6.361453e+00
8.755950650541097e-04	6.361769e+00
8.756010650541098e-04	6.361903e+00
8.756183611111111e-04	6.362331e+00
8.756183743111111e-04	6.362331e+00
8.756184007111111e-04	6.362332e+00
8.756193611111111e-04	6.362358e+00
8.756193618562451e-04	6.362358e+00
8.756193633465131e-04	6.362358e+00
8.756197689268415e-04	6.362369e+00
8.756201745071697e-04	6.362380e+00
8.756205800874980e-04	6.362391e+00
8.756209856678264e-04	6.362402e+00
8.756213912481547e-04	6.362413e+00
8.756217968284829e-04	6.362425e+00
8.756222024088112e-04	6.362436e+00
8.756231640710546e-04	6.362463e+00
8.756246037307178e-04	6.362503e+00
8.756272880956674e-04	6.362581e+00
8.756326568255664e-04	6.362741e+00
8.756433942853644e-04	6.363083e+00
8.756588020085550e-04	6.363623e+00
8.756856893348078e-04	6.364710e+00
8.757339749411921e-04	6.367046e+00
8.757939730439255e-04	6.370659e+00
8.758867605124125e-04	6.377669e+00
8.759834502566718e-04	6.386293e+00
8.760005744234577e-04	6.388009e+00
8.760094850361825e-04	6.388961e+00
8.760154344725690e-04	6.389606e+00
8.760177213890516e-04	6.389857e+00
8.760209844218581e-04	6.390217e+00
8.760236131059863e-04	6.390508e+00
8.760267870472944e-04	6.390862e+00
8.760331349299107e-04	6.391573e+00
8.760417100514350e-04	6.392543e+00
8.760588602944836e-04	6.394495e+00
8.760810538867140e-04	6.397031e+00
8.761002996098976e-04	6.399229e+00
8.761131119756616e-04	6.400686e+00
8.761301744459992e-04	6.402615e+00
8.761471892526184e-04	6.404524e+00
8.761665099889845e-04	6.406673e+00
8.761865564492728e-04	6.408880e+00
8.762096093060662e-04	6.411388e+00
8.762357241515797e-04	6.414190e+00
8.762670162153267e-04	6.417490e+00
8.763079771179872e-04	6.421713e+00
8.763611271071675e-04	6.427030e+00
8.764355605755444e-04	6.434162e+00
8.765396241296389e-04	6.443495e+00
8.767056442973954e-04	6.456795e+00
8.769832149673294e-04	6.474348e+00
8.775383563071976e-04	6.492708e+00
8.785383563071976e-04	6.491547e+00
8.789999999999999e-04	6.476768e+00
8.790767126143953e-04	6.472425e+00
8.792301378431862e-04	6.461558e+00
8.793401181513025e-04	6.453538e+00
8.794500984594187e-04	6.444799e+00
8.795600787675350e-04	6.435343e+00
8.796700590756512e-04	6.425169e+00
8.797800393837674e-04	6.414277e+00
8.798900196918837e-04	6.402667e+00
8.799999999999999e-04	6.390339e+00
8.800000043999999e-04	6.390339e+00
8.800000132000000e-04	6.390338e+00
8.800001541714286e-04	6.390322e+00
8.800002951428571e-04	6.390305e+00
8.800004361142857e-04	6.390289e+00
8.800005770857143e-04	6.390273e+00
8.800007180571429e-04	6.390257e+00
8.800008590285714e-04	6.390241e+00
8.800009999999999e-04	6.390225e+00
8.800010087999999e-04	6.390224e+00
8.800010264000000e-04	6.390222e+00
8.800013103606579e-04	6.390190e+00
8.800015943213158e-04	6.390157e+00
8.800018782819738e-04	6.390124e+00
8.800021622426318e-04	6.390092e+00
8.800024462032898e-04	6.390059e+00
8.800027301639477e-04	6.390027e+00
8.800030141246056e-04	6.389994e+00
8.800037718833629e-04	6.389907e+00
8.800048015255160e-04	6.389789e+00
8.800062206510155e-04	6.389626e+00
8.800089957637562e-04	6.389307e+00
8.800121204260425e-04	6.388948e+00
8.800154935092510e-04	6.388559e+00
8.800192084311684e-04	6.388131e+00
8.800266382750031e-04	6.387272e+00
8.800374697225226e-04	6.386022e+00
8.800509570286744e-04	6.384475e+00
8.800668682695137e-04	6.382681e+00
8.800833095222110e-04	6.380898e+00
8.801161920276055e-04	6.377604e+00
8.801813551475399e-04	6.371958e+00
8.802733841223680e-04	6.365708e+00
8.803686987371830e-04	6.361177e+00
8.804277318814811e-04	6.359505e+00
8.804791578954289e-04	6.358814e+00
8.805110544524242e-04	6.358734e+00
8.805500434497401e-04	6.358928e+00
8.805533689451348e-04	6.358960e+00
8.805600199359242e-04	6.359049e+00
8.805733219175029e-04	6.359256e+00
8.805797560880184e-04	6.359364e+00
8.805861902585338e-04	6.359483e+00
8.805926244290493e-04	6.359612e+00
8.805990585995647e-04	6.359751e+00
8.806054927700802e-04	6.359901e+00
8.806119269405956e-04	6.360061e+00
8.806183611111111e-04	6.360231e+00
8.806183743111111e-04	6.360232e+00
8.806184007111111e-04	6.360232e+00
8.806193611111111e-04	6.360259e+00
8.806193618562648e-04	6.360259e+00
8.806193633465723e-04	6.360259e+00
8.806197689144549e-04	6.360270e+00
8.806201744823376e-04	6.360281e+00
8.806205800502202e-04	6.360292e+00
8.806209856181030e-04	6.360303e+00
8.806213911859857e-04	6.360315e+00
8.806217967538683e-04	6.360326e+00
8.806222023217510e-04	6.360337e+00
8.806231639299233e-04	6.360364e+00
8.806246034639506e-04	6.360405e+00
8.806272875306007e-04	6.360484e+00
8.806326556639010e-04	6.360646e+00
8.806433919305016e-04	6.360991e+00
8.806587992930379e-04	6.361537e+00
8.806856825764270e-04	6.362632e+00
8.807339669157494e-04	6.364984e+00
8.807939591972281e-04	6.368616e+00
8.808867412136848e-04	6.375655e+00
8.809835019140535e-04	6.384317e+00
8.810006025614489e-04	6.386036e+00
8.810095131597210e-04	6.386991e+00
8.810154649643533e-04	6.387639e+00
8.810177456887076e-04	6.387890e+00
8.810209957187611e-04	6.388249e+00
8.810236550546202e-04	6.388545e+00
8.810268168464989e-04	6.388898e+00
8.810331404302563e-04	6.389609e+00
8.810416570921983e-04	6.390574e+00
8.810586904160824e-04	6.392519e+00
8.810808717715024e-04	6.395061e+00
8.811003144576719e-04	6.397287e+00
8.811130772563994e-04	6.398743e+00
8.811301593534619e-04	6.400680e+00
8.811471382354543e-04	6.402591e+00
8.811664866503968e-04	6.404749e+00
8.811865069561709e-04	6.406960e+00
8.812095821774221e-04	6.409478e+00
8.812356526673716e-04	6.412283e+00
8.812669905785862e-04	6.415598e+00
8.813078356826721e-04	6.419823e+00
8.813611223953968e-04	6.425171e+00
8.814352234163561e-04	6.432296e+00
8.815397238812328e-04	6.441704e+00
8.817045196971943e-04	6.454961e+00
8.819843287880434e-04	6.472723e+00
8.825439469697415e-04	6.491321e+00
8.835439469697415e-04	6.490304e+00
8.839999999999999e-04	6.475705e+00
8.840878939394832e-04	6.470695e+00
8.842636818184497e-04	6.457998e+00
8.843688701300998e-04	6.450251e+00
8.844740584417498e-04	6.441833e+00
8.845792467533999e-04	6.432743e+00
8.846844350650498e-04	6.422982e+00
8.847896233766998e-04	6.412549e+00
8.848948116883499e-04	6.401445e+00
8.849999999999999e-04	6.389669e+00
8.850000025331792e-04	6.389668e+00
8.850000075995378e-04	6.389668e+00
8.850001493710324e-04	6.389652e+00
8.850002911425270e-04	6.389636e+00
8.850004329140216e-04	6.389619e+00
8.850005746855161e-04	6.389603e+00
8.850007164570107e-04	6.389587e+00
8.850008582285053e-04	6.389571e+00
8.850010000000000e-04	6.389555e+00
8.850010088000000e-04	6.389554e+00
8.850010264000000e-04	6.389552e+00
8.850013104287521e-04	6.389519e+00
8.850015944575043e-04	6.389487e+00
8.850018784862565e-04	6.389454e+00
8.850021625150087e-04	6.389422e+00
8.850024465437608e-04	6.389390e+00
8.850027305725130e-04	6.389357e+00
8.850030146012652e-04	6.389325e+00
8.850037725601386e-04	6.389238e+00
8.850047993693929e-04	6.389121e+00
8.850062084725879e-04	6.388959e+00
8.850089639037957e-04	6.388643e+00
8.850120898464263e-04	6.388285e+00
8.850154689740090e-04	6.387897e+00
8.850191467017889e-04	6.387473e+00
8.850265021573486e-04	6.386626e+00
8.850373278427490e-04	6.385379e+00
8.850507507727375e-04	6.383844e+00
8.850665626598333e-04	6.382066e+00
8.850829127905611e-04	6.380297e+00
8.851156130520165e-04	6.377027e+00
8.851806295621989e-04	6.371400e+00
8.852720967203099e-04	6.365202e+00
8.853691212636802e-04	6.360590e+00
8.854243120243704e-04	6.359007e+00
8.854733118688667e-04	6.358321e+00
8.855053504476651e-04	6.358211e+00
8.855438534290247e-04	6.358386e+00
8.855589331188969e-04	6.358557e+00
8.855900924986411e-04	6.359067e+00
8.855960924986412e-04	6.359199e+00
8.856050924986414e-04	6.359406e+00
8.856183611111111e-04	6.359750e+00
8.856183741249986e-04	6.359751e+00
8.856184001527736e-04	6.359752e+00
8.856193611111111e-04	6.359778e+00
8.856193618390772e-04	6.359778e+00
8.856193632950095e-04	6.359778e+00
8.856199014648192e-04	6.359793e+00
8.856204396346289e-04	6.359808e+00
8.856209778044386e-04	6.359823e+00
8.856215159742484e-04	6.359838e+00
8.856220541440581e-04	6.359854e+00
8.856225923138678e-04	6.359869e+00
8.856231304836776e-04	6.359884e+00
8.856245391149375e-04	6.359924e+00
8.856271786644485e-04	6.360003e+00
8.856324577634705e-04	6.360163e+00
8.856430159615145e-04	6.360506e+00
8.856583483781450e-04	6.361050e+00
8.856845658707553e-04	6.362123e+00
8.857327541301693e-04	6.364472e+00
8.857919571791703e-04	6.368052e+00
8.858841959231119e-04	6.375093e+00
8.859925511618854e-04	6.384884e+00
8.860065535309416e-04	6.386309e+00
8.860156902448027e-04	6.387302e+00
8.860200740372217e-04	6.387786e+00
8.860222744085684e-04	6.388031e+00
8.860242007996247e-04	6.388246e+00
8.860291333105964e-04	6.388799e+00
8.860320859330909e-04	6.389132e+00
8.860379911780798e-04	6.389802e+00
8.860456133710348e-04	6.390671e+00
8.860608577569445e-04	6.392419e+00
8.860836039209168e-04	6.395033e+00
8.861006108703445e-04	6.396986e+00
8.861141066880407e-04	6.398529e+00
8.861309073536943e-04	6.400438e+00
8.861483907451432e-04	6.402411e+00
8.861674050904582e-04	6.404537e+00
8.861878323107417e-04	6.406798e+00
8.862106707253729e-04	6.409296e+00
8.862374415527785e-04	6.412183e+00
8.862683579499884e-04	6.415459e+00
8.863110441950717e-04	6.419882e+00
8.863629681498846e-04	6.425099e+00
8.864423028734876e-04	6.432714e+00
8.865595987297640e-04	6.443162e+00
8.867578077418243e-04	6.458614e+00
8.870863388160707e-04	6.477701e+00
8.877434009645635e-04	6.494281e+00
8.887434009645635e-04	6.486142e+00
8.889999999999999e-04	6.474964e+00
8.891118854386960e-04	6.468674e+00
8.892237708773922e-04	6.461575e+00
8.893356563160883e-04	6.453666e+00
8.894475417547844e-04	6.444948e+00
8.895594271934805e-04	6.435421e+00
8.896713126321766e-04	6.425084e+00
8.897831980708727e-04	6.413937e+00
8.899999999999999e-04	6.390521e+00
8.900000044000001e-04	6.390521e+00
8.900000132000003e-04	6.390520e+00
8.900001541714288e-04	6.390504e+00
8.900002951428574e-04	6.390487e+00
8.900004361142859e-04	6.390471e+00
8.900005770857143e-04	6.390455e+00
8.900007180571429e-04	6.390439e+00
8.900008590285714e-04	6.390423e+00
8.900010000000000e-04	6.390407e+00
8.900010088000000e-04	6.390406e+00
8.900010264000000e-04	6.390404e+00
8.900013103599696e-04	6.390372e+00
8.900015943199390e-04	6.390340e+00
8.900018782799086e-04	6.390307e+00
8.900021622398781e-04	6.390275e+00
8.900024461998477e-04	6.390243e+00
8.900027301598171e-04	6.390210e+00
8.900030141197867e-04	6.390178e+00
8.900037718765155e-04	6.390091e+00
8.900048015064550e-04	6.389974e+00
8.900062205959642e-04	6.389812e+00
8.900089956267820e-04	6.389494e+00
8.900121202900987e-04	6.389137e+00
