time	V(out)
1.007516569101615e-04	7.231131e+00
1.008872984328721e-04	7.228283e+00
1.010470900515734e-04	7.225732e+00
1.013129800327450e-04	7.223431e+00
1.016819959295914e-04	7.223748e+00
1.021085438767012e-04	7.227626e+00
1.021095438767012e-04	7.227641e+00
1.021115438767012e-04	7.227678e+00
1.021155438767012e-04	7.227753e+00
1.021235438767012e-04	7.227904e+00
1.022355438767015e-04	7.230276e+00
1.024454122465947e-04	7.235601e+00
1.026468333333333e-04	7.241941e+00
1.026468442740971e-04	7.241941e+00
1.026468661556246e-04	7.241942e+00
1.026478333333333e-04	7.241976e+00
1.026478339773523e-04	7.241976e+00
1.026478352653902e-04	7.241976e+00
1.026481590898344e-04	7.241987e+00
1.026484829142785e-04	7.241998e+00
1.026488067387226e-04	7.242010e+00
1.026491305631668e-04	7.242021e+00
1.026494543876109e-04	7.242032e+00
1.026497782120550e-04	7.242043e+00
1.026501020364992e-04	7.242054e+00
1.026508459224072e-04	7.242081e+00
1.026519588760081e-04	7.242119e+00
1.026536833698331e-04	7.242179e+00
1.026571323574830e-04	7.242300e+00
1.026640303327829e-04	7.242542e+00
1.026771236766450e-04	7.243003e+00
1.026943797939753e-04	7.243616e+00
1.027288920286359e-04	7.244852e+00
1.027797511537132e-04	7.246690e+00
1.028503617674055e-04	7.249270e+00
1.029539379058778e-04	7.253088e+00
1.030006819033493e-04	7.254823e+00
1.030214115953426e-04	7.255597e+00
1.030291624857473e-04	7.255887e+00
1.030344860098624e-04	7.256086e+00
1.030389883123563e-04	7.256255e+00
1.030414610322330e-04	7.256348e+00
1.030435748661582e-04	7.256427e+00
1.030459628392535e-04	7.256517e+00
1.030487475066792e-04	7.256622e+00
1.030516966551280e-04	7.256733e+00
1.030575949520257e-04	7.256955e+00
1.030639182657446e-04	7.257192e+00
1.030765648931824e-04	7.257663e+00
1.031018581480580e-04	7.258589e+00
1.031235693841118e-04	7.259366e+00
1.031381979228239e-04	7.259873e+00
1.031566664846163e-04	7.260494e+00
1.031745151064724e-04	7.261074e+00
1.031966672813905e-04	7.261764e+00
1.032199476358809e-04	7.262455e+00
1.032494617853494e-04	7.263279e+00
1.032832307118757e-04	7.264148e+00
1.033301311456407e-04	7.265225e+00
1.033874871978710e-04	7.266323e+00
1.034831472871430e-04	7.267658e+00
1.035996163196059e-04	7.268385e+00
1.038015160154841e-04	7.267187e+00
1.041355417502423e-04	7.260610e+00
1.043319485304837e-04	7.253559e+00
1.044273844547003e-04	7.249461e+00
1.045228203789169e-04	7.244724e+00
1.046182563031335e-04	7.239346e+00
1.047136922273501e-04	7.233328e+00
1.048091281515668e-04	7.226671e+00
1.049045640757834e-04	7.219373e+00
1.050000000000000e-04	7.211434e+00
1.050000044000001e-04	7.211434e+00
1.050000132000002e-04	7.211433e+00
1.050010000000000e-04	7.211349e+00
1.050010088000000e-04	7.211349e+00
1.050010264000000e-04	7.211347e+00
1.050013124716180e-04	7.211322e+00
1.050015985432360e-04	7.211298e+00
1.050018846148540e-04	7.211273e+00
1.050021706864720e-04	7.211249e+00
1.050024567580899e-04	7.211225e+00
1.050027428297079e-04	7.211200e+00
1.050030289013259e-04	7.211175e+00
1.050037928918295e-04	7.211110e+00
1.050048492039488e-04	7.211020e+00
1.050063472092381e-04	7.210892e+00
1.050093117085462e-04	7.210637e+00
1.050124259131910e-04	7.210369e+00
1.050157407134488e-04	7.210083e+00
1.050197713192994e-04	7.209735e+00
1.050274969218237e-04	7.209065e+00
1.050394101362421e-04	7.208028e+00
1.050536865645024e-04	7.206784e+00
1.050714567948462e-04	7.205241e+00
1.050897253690516e-04	7.203673e+00
1.051262625174626e-04	7.200615e+00
1.051992720656573e-04	7.194754e+00
1.052997198052207e-04	7.187050e+00
1.053212076730954e-04	7.185482e+00
1.053641834088447e-04	7.182474e+00
1.053987334186026e-04	7.180119e+00
1.054329934363725e-04	7.177850e+00
1.054701561768381e-04	7.175447e+00
1.055003087369470e-04	7.173538e+00
1.055347976501781e-04	7.171400e+00
1.055732517824782e-04	7.169067e+00
1.056200296852472e-04	7.166306e+00
1.056887678185714e-04	7.162385e+00
1.057652187822383e-04	7.158244e+00
1.059154426214761e-04	7.150689e+00
1.060782056522042e-04	7.143480e+00
1.064037317136603e-04	7.132076e+00
1.068748491610454e-04	7.119464e+00
1.069795988288162e-04	7.117851e+00
1.072771396297716e-04	7.115375e+00
1.073310841788111e-04	7.115213e+00
1.074399732768901e-04	7.115172e+00
1.074419732768901e-04	7.115176e+00
1.074459732768901e-04	7.115184e+00
1.074539732768901e-04	7.115201e+00
1.076468333333333e-04	7.116233e+00
1.076468465333333e-04	7.116233e+00
1.076468729333333e-04	7.116233e+00
1.076478333333333e-04	7.116242e+00
1.076478340495624e-04	7.116242e+00
1.076478354820206e-04	7.116242e+00
1.076481699349001e-04	7.116245e+00
1.076485043877797e-04	7.116247e+00
1.076488388406592e-04	7.116250e+00
1.076491732935387e-04	7.116253e+00
1.076495077464182e-04	7.116256e+00
1.076498421992977e-04	7.116259e+00
1.076501766521772e-04	7.116261e+00
1.076509623817953e-04	7.116268e+00
1.076521087951703e-04	7.116278e+00
1.076539781330925e-04	7.116294e+00
1.076577168089370e-04	7.116327e+00
1.076651941606259e-04	7.116394e+00
1.076785204371500e-04	7.116515e+00
1.076969258743713e-04	7.116688e+00
1.077337367488139e-04	7.117049e+00
1.077856981822666e-04	7.117581e+00
1.078595585647357e-04	7.118378e+00
1.079672097922525e-04	7.119590e+00
1.080244847371699e-04	7.120264e+00
1.080316535250676e-04	7.120350e+00
1.080366136283409e-04	7.120410e+00
1.080412489461911e-04	7.120466e+00
1.080428652414950e-04	7.120486e+00
1.080451400791002e-04	7.120514e+00
1.080468798513198e-04	7.120535e+00
1.080490340762606e-04	7.120562e+00
1.080533425261422e-04	7.120615e+00
1.080587019802633e-04	7.120681e+00
1.080694208885056e-04	7.120811e+00
1.080861297571893e-04	7.121009e+00
1.081078287726396e-04	7.121251e+00
1.081285648801171e-04	7.121464e+00
1.081429918402353e-04	7.121598e+00
1.081609459447882e-04	7.121746e+00
1.081799268393433e-04	7.121881e+00
1.082023509214195e-04	7.122012e+00
1.082270156473346e-04	7.122119e+00
1.082572463552769e-04	7.122195e+00
1.082939733061890e-04	7.122207e+00
1.083425459312094e-04	7.122084e+00
1.084074361308943e-04	7.121668e+00
1.085024505630318e-04	7.120544e+00
1.086364063083989e-04	7.117881e+00
1.088535069183243e-04	7.110615e+00
1.089502333896328e-04	7.107412e+00
1.090469598609414e-04	7.103494e+00
1.091436863322500e-04	7.098860e+00
1.092404128035585e-04	7.093512e+00
1.093371392748671e-04	7.087450e+00
1.094338657461756e-04	7.080672e+00
1.095305922174842e-04	7.073179e+00
1.095976504721293e-04	7.067981e+00
1.096647087267744e-04	7.062483e+00
1.097317669814195e-04	7.056684e+00
1.097988252360646e-04	7.050585e+00
1.098658834907098e-04	7.044186e+00
1.099329417453549e-04	7.037486e+00
1.100000000000000e-04	7.030486e+00
1.100000043999243e-04	7.030485e+00
1.100000131997731e-04	7.030484e+00
1.100010000000000e-04	7.030380e+00
1.100010088000000e-04	7.030379e+00
1.100010264000000e-04	7.030377e+00
1.100015544000000e-04	7.030321e+00
1.100019722553191e-04	7.030277e+00
1.100024360430954e-04	7.030227e+00
1.100030345788358e-04	7.030164e+00
1.100038009609315e-04	7.030083e+00
1.100048622306703e-04	7.029970e+00
1.100063758453461e-04	7.029809e+00
1.100093795521472e-04	7.029489e+00
1.100124892184331e-04	7.029158e+00
1.100157913220013e-04	7.028805e+00
1.100198845692267e-04	7.028367e+00
1.100276511132092e-04	7.027533e+00
1.100395812497178e-04	7.026250e+00
1.100539244918293e-04	7.024705e+00
1.100718845749481e-04	7.022779e+00
1.100903276595939e-04	7.020820e+00
1.101272138288855e-04	7.016984e+00
1.102006136741981e-04	7.009616e+00
1.103019492762013e-04	6.999825e+00
1.103236292986925e-04	6.997815e+00
1.103669893436750e-04	6.993929e+00
1.104005366634644e-04	6.990986e+00
1.104360752528810e-04	6.987942e+00
1.104734753597996e-04	6.984800e+00
1.105068257015879e-04	6.982048e+00
1.105421220361851e-04	6.979187e+00
1.105834355245399e-04	6.975901e+00
1.106328378503459e-04	6.972062e+00
1.107055999935475e-04	6.966571e+00
1.107860344437910e-04	6.960767e+00
1.109469033442780e-04	6.949870e+00
1.111201656959246e-04	6.939323e+00
1.114666903992179e-04	6.921865e+00
1.119537839267468e-04	6.901716e+00
1.119547839267468e-04	6.901682e+00
1.119567839267468e-04	6.901623e+00
1.119607839267468e-04	6.901506e+00
1.119687839267468e-04	6.901273e+00
1.120167839267470e-04	6.899935e+00
1.121067909848307e-04	6.897620e+00
1.121967980429145e-04	6.895586e+00
1.122868051009983e-04	6.893832e+00
1.123768121590820e-04	6.892359e+00
1.124668192171658e-04	6.891166e+00
1.125568262752496e-04	6.890254e+00
1.126468333333333e-04	6.889622e+00
1.126468465333333e-04	6.889622e+00
1.126468729333333e-04	6.889621e+00
1.126478333333333e-04	6.889616e+00
1.126478340202512e-04	6.889616e+00
1.126478353940869e-04	6.889616e+00
1.126482693596635e-04	6.889614e+00
1.126487033252400e-04	6.889612e+00
1.126491372908165e-04	6.889610e+00
1.126495712563930e-04	6.889607e+00
1.126500052219696e-04	6.889605e+00
1.126504391875461e-04	6.889603e+00
1.126508731531226e-04	6.889600e+00
1.126519728077862e-04	6.889595e+00
1.126537280908578e-04	6.889585e+00
1.126572350438419e-04	6.889568e+00
1.126642489498102e-04	6.889534e+00
1.126773337151371e-04	6.889472e+00
1.126947596321933e-04	6.889398e+00
1.127296114663056e-04	6.889263e+00
1.127806651806828e-04	6.889095e+00
1.128517137778366e-04	6.888910e+00
1.128720809450769e-04	6.888858e+00
1.128924481123172e-04	6.888811e+00
1.129128152795576e-04	6.888769e+00
1.129331824467979e-04	6.888732e+00
1.129535496140382e-04	6.888700e+00
1.129739167812786e-04	6.888674e+00
1.129942839485189e-04	6.888652e+00
1.130327015752272e-04	6.888618e+00
1.130408581009318e-04	6.888613e+00
1.130474351825573e-04	6.888609e+00
1.130495399257697e-04	6.888608e+00
1.130514731903113e-04	6.888608e+00
1.130536016999150e-04	6.888607e+00
1.130558474707438e-04	6.888606e+00
1.130581953701315e-04	6.888605e+00
1.130628911689068e-04	6.888603e+00
1.130691971385123e-04	6.888599e+00
1.130818090777232e-04	6.888589e+00
1.131070329561450e-04	6.888553e+00
1.131287776573614e-04	6.888505e+00
1.131429798730068e-04	6.888459e+00
1.131609726704717e-04	6.888383e+00
1.131797423211806e-04	6.888284e+00
1.132023461388167e-04	6.888136e+00
1.132267404159837e-04	6.887942e+00
1.132572008784470e-04	6.887648e+00
1.132933199732234e-04	6.887222e+00
1.133425524966114e-04	6.886508e+00
1.134056788290218e-04	6.885356e+00
1.135032102398290e-04	6.883074e+00
1.136338702995325e-04	6.879006e+00
1.138542257306522e-04	6.869312e+00
1.139490812235165e-04	6.865160e+00
1.140439367163808e-04	6.860344e+00
1.141387922092451e-04	6.854863e+00
1.142336477021093e-04	6.848717e+00
1.143285031949736e-04	6.841905e+00
1.144233586878379e-04	6.834429e+00
1.145182141807022e-04	6.826288e+00
1.145870407263162e-04	6.820392e+00
1.146558672719301e-04	6.814193e+00
1.147246938175441e-04	6.807691e+00
1.147935203631581e-04	6.800887e+00
1.148623469087721e-04	6.793780e+00
1.149311734543860e-04	6.786371e+00
1.150000000000000e-04	6.778659e+00
1.150000043999243e-04	6.778659e+00
1.150000131997731e-04	6.778658e+00
1.150010000000000e-04	6.778546e+00
1.150010088000000e-04	6.778544e+00
1.150010264000000e-04	6.778543e+00
1.150013141798712e-04	6.778510e+00
1.150016019597424e-04	6.778477e+00
1.150018897396135e-04	6.778444e+00
1.150021775194847e-04	6.778412e+00
1.150024652993559e-04	6.778379e+00
1.150027530792271e-04	6.778346e+00
1.150030408590983e-04	6.778314e+00
1.150038098895876e-04	6.778226e+00
1.150048749958364e-04	6.778105e+00
1.150064014372522e-04	6.777931e+00
1.150094374019235e-04	6.777585e+00
1.150125425248997e-04	6.777230e+00
1.150158339344319e-04	6.776853e+00
1.150199784796424e-04	6.776378e+00
1.150277800683894e-04	6.775482e+00
1.150397215869976e-04	6.774107e+00
1.150541191543279e-04	6.772449e+00
1.150722468212780e-04	6.770368e+00
1.150908358911490e-04	6.768257e+00
1.151280140308909e-04	6.764120e+00
1.152017394362647e-04	6.756194e+00
1.153038246312068e-04	6.745621e+00
1.153256668820866e-04	6.743449e+00
1.153693513838461e-04	6.739232e+00
1.153802725092860e-04	6.738194e+00
1.154021147601657e-04	6.736152e+00
1.154228142251176e-04	6.734237e+00
1.154455176196506e-04	6.732164e+00
1.154724518737070e-04	6.729738e+00
1.155127663275220e-04	6.726167e+00
1.155559177524552e-04	6.722414e+00
1.156025858546883e-04	6.718448e+00
1.156712609167756e-04	6.712765e+00
1.157367343541440e-04	6.707546e+00
1.158676812288808e-04	6.697599e+00
1.159883212200519e-04	6.689088e+00
1.162296012023943e-04	6.673937e+00
1.165401706309672e-04	6.657832e+00
1.170074025995047e-04	6.638159e+00
1.170104025995047e-04	6.638064e+00
1.170224025995047e-04	6.637706e+00
1.170384025995047e-04	6.637239e+00
1.171253212757660e-04	6.634864e+00
1.172122399520272e-04	6.632767e+00
1.172991586282884e-04	6.630950e+00
1.173860773045496e-04	6.629411e+00
1.174729959808109e-04	6.628152e+00
1.175599146570721e-04	6.627172e+00
1.176468333333333e-04	6.626472e+00
1.176468465333333e-04	6.626472e+00
1.176468729333333e-04	6.626472e+00
1.176478333333333e-04	6.626465e+00
1.176478339972391e-04	6.626465e+00
1.176478353250507e-04	6.626465e+00
1.176482600762880e-04	6.626463e+00
1.176486848275253e-04	6.626460e+00
1.176491095787626e-04	6.626458e+00
1.176495343299999e-04	6.626455e+00
1.176499590812372e-04	6.626452e+00
1.176503838324745e-04	6.626449e+00
1.176508085837118e-04	6.626447e+00
1.176518853056390e-04	6.626440e+00
1.176535488964505e-04	6.626430e+00
1.176568760780735e-04	6.626410e+00
1.176635304413195e-04	6.626371e+00
1.176764754184397e-04	6.626298e+00
1.176932026378422e-04	6.626211e+00
1.177266570766472e-04	6.626054e+00
1.177769706017452e-04	6.625850e+00
1.178460885780684e-04	6.625628e+00
1.179477472660401e-04	6.625377e+00
1.180044865255156e-04	6.625295e+00
1.180192570423699e-04	6.625279e+00
1.180280556016873e-04	6.625271e+00
1.180331598529166e-04	6.625268e+00
1.180370370690468e-04	6.625265e+00
1.180409883115043e-04	6.625262e+00
1.180427733971394e-04	6.625261e+00
1.180450891383176e-04	6.625259e+00
1.180470370769761e-04	6.625258e+00
1.180495453054173e-04	6.625257e+00
1.180545617622998e-04	6.625255e+00
1.180595372302148e-04	6.625253e+00
1.180694881660448e-04	6.625248e+00
1.180849741067095e-04	6.625236e+00
1.181077105544817e-04	6.625205e+00
1.181287309990106e-04	6.625160e+00
1.181430486234854e-04	6.625116e+00
1.181609905961878e-04	6.625044e+00
1.181799214891926e-04	6.624949e+00
1.182023873049063e-04	6.624809e+00
1.182269622287672e-04	6.624621e+00
1.182572314955027e-04	6.624341e+00
1.182937482893876e-04	6.623929e+00
1.183424438181740e-04	6.623251e+00
1.184067117268203e-04	6.622128e+00
1.185022266900689e-04	6.619982e+00
1.186352154609400e-04	6.616008e+00
1.188528123257318e-04	6.606796e+00
1.189488608469696e-04	6.602758e+00
1.190449093682074e-04	6.598068e+00
1.191409578894451e-04	6.592726e+00
1.192370064106829e-04	6.586732e+00
1.193330549319207e-04	6.580087e+00
1.194291034531584e-04	6.572789e+00
1.195251519743962e-04	6.564840e+00
1.195929874066253e-04	6.559228e+00
1.196608228388544e-04	6.553333e+00
1.197286582710835e-04	6.547155e+00
1.197964937033127e-04	6.540694e+00
1.198643291355418e-04	6.533950e+00
1.199321645677709e-04	6.526923e+00
1.200000000000000e-04	6.519613e+00
1.200000043999243e-04	6.519612e+00
1.200000131997731e-04	6.519611e+00
1.200010000000000e-04	6.519504e+00
1.200010088000000e-04	6.519503e+00
1.200010264000000e-04	6.519501e+00
1.200013150439434e-04	6.519469e+00
1.200016036878868e-04	6.519437e+00
1.200018923318303e-04	6.519406e+00
1.200021809757737e-04	6.519374e+00
1.200024696197171e-04	6.519343e+00
1.200027582636605e-04	6.519311e+00
1.200030469076040e-04	6.519280e+00
1.200038184916385e-04	6.519196e+00
1.200048870500888e-04	6.519078e+00
1.200064251955993e-04	6.518910e+00
1.200094909826045e-04	6.518574e+00
1.200125913835599e-04	6.518233e+00
1.200158727558223e-04	6.517872e+00
1.200200640843441e-04	6.517410e+00
1.200278988729323e-04	6.516544e+00
1.200398514044924e-04	6.515221e+00
1.200542993016087e-04	6.513622e+00
1.200725921319864e-04	6.511606e+00
1.200913205084240e-04	6.509564e+00
1.201287772612990e-04	6.505571e+00
1.202028105114857e-04	6.497970e+00
1.203056137497991e-04	6.487835e+00
1.203274958345306e-04	6.485771e+00
1.203712600039936e-04	6.481775e+00
1.203822010463593e-04	6.480793e+00
1.204040831310908e-04	6.478863e+00
1.204232638674477e-04	6.477191e+00
1.204443641559973e-04	6.475375e+00
1.204693168220341e-04	6.473259e+00
1.205067658319710e-04	6.470135e+00
1.205440751335205e-04	6.467083e+00
1.205934136443347e-04	6.463147e+00
1.206574973246190e-04	6.458177e+00
1.207205349156635e-04	6.453479e+00
1.208383933277234e-04	6.445124e+00
1.209485301508935e-04	6.437873e+00
1.211528297367398e-04	6.425842e+00
1.214033099355046e-04	6.413447e+00
1.217678842264463e-04	6.399656e+00
1.221078691103108e-04	6.390049e+00
1.221108691103107e-04	6.389992e+00
1.221228691103106e-04	6.389783e+00
1.221861701575833e-04	6.388789e+00
1.222494712048560e-04	6.387945e+00
1.223127722521287e-04	6.387252e+00
1.223760732994015e-04	6.386710e+00
1.224393743466742e-04	6.386318e+00
1.225026753939469e-04	6.386077e+00
1.225659764412196e-04	6.385986e+00
1.226468333333333e-04	6.386115e+00
1.226468446829236e-04	6.386115e+00
1.226468673821041e-04	6.386115e+00
1.226478333333333e-04	6.386118e+00
1.226478339773362e-04	6.386118e+00
1.226478352653418e-04	6.386118e+00
1.226482519942246e-04	6.386119e+00
1.226486687231073e-04	6.386121e+00
1.226490854519901e-04	6.386122e+00
1.226495021808728e-04	6.386124e+00
1.226499189097556e-04	6.386125e+00
1.226503356386383e-04	6.386127e+00
1.226507523675211e-04	6.386128e+00
1.226518094488129e-04	6.386131e+00
1.226533957416151e-04	6.386137e+00
1.226565683272194e-04	6.386148e+00
1.226629134984280e-04	6.386172e+00
1.226756038408453e-04	6.386223e+00
1.226918195733270e-04	6.386294e+00
1.227242510382905e-04	6.386456e+00
1.227738187547010e-04	6.386737e+00
1.228414282766875e-04	6.387185e+00
1.229408296397005e-04	6.387925e+00
1.229969128038858e-04	6.388408e+00
1.230261224684466e-04	6.388675e+00
1.230317143957993e-04	6.388728e+00
1.230357250432360e-04	6.388766e+00
1.230397020978114e-04	6.388804e+00
1.230413092112044e-04	6.388820e+00
1.230435857666808e-04	6.388842e+00
1.230452482541070e-04	6.388858e+00
1.230474953604895e-04	6.388880e+00
1.230519895732546e-04	6.388924e+00
1.230560996425590e-04	6.388965e+00
1.230643197811679e-04	6.389046e+00
1.230750876210405e-04	6.389150e+00
1.230966233007857e-04	6.389350e+00
1.231187739768480e-04	6.389543e+00
1.231339569398406e-04	6.389661e+00
1.231507059731979e-04	6.389778e+00
1.231685945345103e-04	6.389886e+00
1.231896088934988e-04	6.389990e+00
1.232121569765588e-04	6.390075e+00
1.232396393314244e-04	6.390138e+00
1.232713169688836e-04	6.390155e+00
1.233139898065340e-04	6.390085e+00
1.233660138343853e-04	6.389846e+00
1.234486577866132e-04	6.389134e+00
1.235552240814030e-04	6.387598e+00
1.237235974070071e-04	6.383680e+00
1.239940481450045e-04	6.373565e+00
1.241342404237211e-04	6.367906e+00
1.242744327024378e-04	6.361043e+00
1.244146249811544e-04	6.352975e+00
1.245548172598711e-04	6.343704e+00
1.246950095385877e-04	6.333228e+00
1.248352018173044e-04	6.321549e+00
1.249753940960211e-04	6.308665e+00
1.250000000000000e-04	6.306320e+00
1.250000025360900e-04	6.306319e+00
1.250000076082701e-04	6.306319e+00
1.250010000000000e-04	6.306223e+00
1.250010088000000e-04	6.306223e+00
1.250010264000000e-04	6.306221e+00
1.250013158441947e-04	6.306193e+00
1.250016052883893e-04	6.306165e+00
1.250018947325840e-04	6.306138e+00
1.250021841767786e-04	6.306110e+00
1.250024736209733e-04	6.306082e+00
1.250027630651679e-04	6.306054e+00
1.250030525093626e-04	6.306026e+00
1.250038264608932e-04	6.305952e+00
1.250048695424045e-04	6.305851e+00
1.250063381271907e-04	6.305710e+00
1.250092240844014e-04	6.305432e+00
