time	V(out)
3.031289640671739e-05	3.464634e+00
3.031899543010445e-05	3.465000e+00
3.032509445349151e-05	3.465379e+00
3.033119347687857e-05	3.465769e+00
3.033729250026563e-05	3.466172e+00
3.034339152365269e-05	3.466586e+00
3.034949054703975e-05	3.467013e+00
3.035558957042681e-05	3.467452e+00
3.039965993296557e-05	3.470835e+00
3.043806517168091e-05	3.474126e+00
3.047767492302015e-05	3.477879e+00
3.050722052508788e-05	3.480920e+00
3.054182384471340e-05	3.484699e+00
3.056381572615343e-05	3.487271e+00
3.058919824096663e-05	3.490345e+00
3.059143317915764e-05	3.490624e+00
3.059528002657957e-05	3.491107e+00
3.059912687400149e-05	3.491593e+00
3.060297372142341e-05	3.492082e+00
3.060682056884534e-05	3.492575e+00
3.061066741626727e-05	3.493070e+00
3.061451426368918e-05	3.493568e+00
3.061836111111111e-05	3.494070e+00
3.061837431111111e-05	3.494071e+00
3.061840071111111e-05	3.494075e+00
3.061877031111111e-05	3.494123e+00
3.061936111111111e-05	3.494201e+00
3.061936197754059e-05	3.494201e+00
3.061936371039955e-05	3.494201e+00
3.061987204920557e-05	3.494268e+00
3.062038038801159e-05	3.494335e+00
3.062088872681762e-05	3.494401e+00
3.062139706562364e-05	3.494468e+00
3.062190540442966e-05	3.494535e+00
3.062241374323568e-05	3.494602e+00
3.062292208204171e-05	3.494669e+00
3.062622645959459e-05	3.495106e+00
3.063030141991101e-05	3.495649e+00
3.063845134054384e-05	3.496747e+00
3.065254003060037e-05	3.498677e+00
3.067230650351724e-05	3.501462e+00
3.071183944935098e-05	3.507268e+00
3.076505364948247e-05	3.515545e+00
3.084299697404217e-05	3.528641e+00
3.095542629966892e-05	3.548866e+00
3.098725088700150e-05	3.554908e+00
3.100036751617166e-05	3.557488e+00
3.100671223936152e-05	3.558751e+00
3.101163749650195e-05	3.559736e+00
3.101421169705122e-05	3.560253e+00
3.101639073788604e-05	3.560691e+00
3.101885439726653e-05	3.561188e+00
3.102151760236652e-05	3.561726e+00
3.102459179529486e-05	3.562349e+00
3.103074018115155e-05	3.563597e+00
3.103792252299187e-05	3.565060e+00
3.105228720667251e-05	3.567990e+00
3.107697092918677e-05	3.573022e+00
3.109830296714357e-05	3.577356e+00
3.111137824952682e-05	3.579997e+00
3.112843770938841e-05	3.583418e+00
3.114496794226850e-05	3.586709e+00
3.116445277764723e-05	3.590556e+00
3.118404122888237e-05	3.594385e+00
3.120731092496389e-05	3.598885e+00
3.123240100323669e-05	3.603674e+00
3.126440810311002e-05	3.609692e+00
3.130210615330624e-05	3.616642e+00
3.135767055494989e-05	3.626611e+00
3.143723074820250e-05	3.640317e+00
3.156836689445478e-05	3.661583e+00
3.174567784544743e-05	3.687562e+00
3.208750891579941e-05	3.728854e+00
3.277117105650338e-05	3.786617e+00
3.377117105650338e-05	3.837982e+00
3.400000000000000e-05	3.843052e+00
3.446065788699324e-05	3.844602e+00
3.450113533170849e-05	3.844262e+00
3.454161277642374e-05	3.843877e+00
3.458209022113899e-05	3.843447e+00
3.462256766585425e-05	3.842973e+00
3.466304511056950e-05	3.842453e+00
3.470352255528474e-05	3.841888e+00
3.474400000000000e-05	3.841279e+00
3.478057142857143e-05	3.840672e+00
3.481714285714285e-05	3.840026e+00
3.485371428571428e-05	3.839341e+00
3.489028571428571e-05	3.838617e+00
3.492685714285714e-05	3.837855e+00
3.496342857142857e-05	3.837053e+00
3.500000000000000e-05	3.836212e+00
3.500000440000008e-05	3.836212e+00
3.500001320000026e-05	3.836212e+00
3.500015417142879e-05	3.836208e+00
3.500029514285733e-05	3.836205e+00
3.500043611428586e-05	3.836202e+00
3.500057708571440e-05	3.836198e+00
3.500071805714293e-05	3.836195e+00
3.500085902857146e-05	3.836192e+00
3.500100000000000e-05	3.836189e+00
3.500100880000000e-05	3.836188e+00
3.500102640000000e-05	3.836188e+00
3.500123154478792e-05	3.836183e+00
3.500143668957584e-05	3.836178e+00
3.500164183436375e-05	3.836173e+00
3.500184697915167e-05	3.836168e+00
3.500205212393959e-05	3.836164e+00
3.500225726872750e-05	3.836159e+00
3.500246241351542e-05	3.836154e+00
3.500308613006958e-05	3.836139e+00
3.500387432308616e-05	3.836121e+00
3.500497391649609e-05	3.836095e+00
3.500661597704708e-05	3.836056e+00
3.500990009814905e-05	3.835978e+00
3.501293132657398e-05	3.835906e+00
3.501612463934990e-05	3.835830e+00
3.502067645222708e-05	3.835721e+00
3.502880582384852e-05	3.835528e+00
3.504021711948175e-05	3.835261e+00
3.505460260086342e-05	3.834946e+00
3.507321493977926e-05	3.834594e+00
3.509208805860462e-05	3.834345e+00
3.512983429625533e-05	3.834240e+00
3.520442184358367e-05	3.835251e+00
3.530820143182926e-05	3.838705e+00
3.538086115184209e-05	3.842595e+00
3.543321196049015e-05	3.846333e+00
3.548199579097614e-05	3.850415e+00
3.550923064217322e-05	3.852948e+00
3.554211843262769e-05	3.856244e+00
3.556113104174262e-05	3.858253e+00
3.558033589288126e-05	3.860358e+00
3.558133589288126e-05	3.860470e+00
3.558733589288128e-05	3.861153e+00
3.559533589288129e-05	3.862077e+00
3.560834947456084e-05	3.863599e+00
3.561836111111111e-05	3.864798e+00
3.561837431111111e-05	3.864799e+00
3.561840071111111e-05	3.864803e+00
3.561936111111111e-05	3.864919e+00
3.561936203638556e-05	3.864919e+00
3.561936388693447e-05	3.864919e+00
3.561989170811142e-05	3.864983e+00
3.562041952928838e-05	3.865047e+00
3.562094735046534e-05	3.865111e+00
3.562147517164228e-05	3.865175e+00
3.562200299281924e-05	3.865239e+00
3.562253081399620e-05	3.865304e+00
3.562305863517315e-05	3.865368e+00
3.562665388148556e-05	3.865808e+00
3.563107268170038e-05	3.866353e+00
3.563991028213004e-05	3.867457e+00
3.565451121773515e-05	3.869317e+00
3.567605650644050e-05	3.872152e+00
3.571914708385120e-05	3.878094e+00
3.577373325307529e-05	3.886122e+00
3.585700298128271e-05	3.899465e+00
3.597570776867710e-05	3.919909e+00
3.599817709960163e-05	3.924001e+00
3.600806191929114e-05	3.925866e+00
3.601412638568493e-05	3.927020e+00
3.601697915376788e-05	3.927566e+00
3.601946655322628e-05	3.928043e+00
3.602219974351317e-05	3.928568e+00
3.602471093342834e-05	3.929052e+00
3.602840214107540e-05	3.929764e+00
3.603578455636951e-05	3.931193e+00
3.604666192102518e-05	3.933304e+00
3.606841665033653e-05	3.937527e+00
3.609052530307374e-05	3.941808e+00
3.610457274143533e-05	3.944514e+00
3.611972372449454e-05	3.947413e+00
3.613637726587766e-05	3.950577e+00
3.615488904765494e-05	3.954065e+00
3.617392225031721e-05	3.957617e+00
3.619571702352407e-05	3.961640e+00
3.621919504358261e-05	3.965920e+00
3.624866580488260e-05	3.971212e+00
3.628555048945535e-05	3.977705e+00
3.634199359045979e-05	3.987362e+00
3.642274171216494e-05	4.000631e+00
3.653648633006521e-05	4.018245e+00
3.669862538417117e-05	4.041076e+00
3.698796111879232e-05	4.075266e+00
3.756663258803462e-05	4.123695e+00
3.856663258803462e-05	4.172791e+00
3.900000000000000e-05	4.181843e+00
3.913326517606923e-05	4.181845e+00
3.939979552820770e-05	4.179539e+00
3.946693929572306e-05	4.178607e+00
3.960122683075378e-05	4.176072e+00
3.965819442636039e-05	4.174895e+00
3.971516202196698e-05	4.173612e+00
3.977212961757359e-05	4.172224e+00
3.982909721318019e-05	4.170730e+00
3.988606480878679e-05	4.169132e+00
3.994303240439339e-05	4.167428e+00
4.000000000000000e-05	4.165619e+00
4.000000073154811e-05	4.165619e+00
4.000000219464432e-05	4.165619e+00
4.000014473826655e-05	4.165615e+00
4.000028728188880e-05	4.165610e+00
4.000042982551104e-05	4.165605e+00
4.000057236913328e-05	4.165601e+00
4.000071491275552e-05	4.165596e+00
4.000085745637776e-05	4.165592e+00
4.000100000000000e-05	4.165587e+00
4.000100880000000e-05	4.165587e+00
4.000102640000000e-05	4.165586e+00
4.000143247191587e-05	4.165573e+00
4.000183854383173e-05	4.165560e+00
4.000224461574760e-05	4.165547e+00
4.000265068766346e-05	4.165534e+00
4.000305675957933e-05	4.165521e+00
4.000346283149519e-05	4.165508e+00
4.000386890341106e-05	4.165494e+00
4.000498732833993e-05	4.165458e+00
4.000668549238828e-05	4.165403e+00
4.001008182048498e-05	4.165293e+00
4.001305936219667e-05	4.165195e+00
4.001620030517926e-05	4.165093e+00
4.002092603688702e-05	4.164938e+00
4.002922549760809e-05	4.164668e+00
4.004072208451932e-05	4.164299e+00
4.005532172479145e-05	4.163854e+00
4.007553417023113e-05	4.163301e+00
4.009508236104711e-05	4.162884e+00
4.013417874267906e-05	4.162472e+00
4.021057753951744e-05	4.162956e+00
4.031873887467039e-05	4.165464e+00
4.033795275985310e-05	4.166232e+00
4.037638053021851e-05	4.168255e+00
4.040516365801162e-05	4.169991e+00
4.044562449293522e-05	4.172776e+00
4.047608193373185e-05	4.175111e+00
4.050901385848160e-05	4.177919e+00
4.057323702401574e-05	4.183961e+00
4.058148172509927e-05	4.184812e+00
4.059797112726633e-05	4.186552e+00
4.060097112726633e-05	4.186875e+00
4.061036111111109e-05	4.187902e+00
4.061836111111111e-05	4.188791e+00
4.061837431111111e-05	4.188793e+00
4.061840071111111e-05	4.188796e+00
4.061936111111111e-05	4.188904e+00
4.061936209145304e-05	4.188904e+00
4.061936405213689e-05	4.188904e+00
4.061991168489519e-05	4.188965e+00
4.062045931765349e-05	4.189027e+00
4.062100695041179e-05	4.189088e+00
4.062155458317009e-05	4.189150e+00
4.062210221592839e-05	4.189212e+00
4.062264984868669e-05	4.189274e+00
4.062319748144499e-05	4.189336e+00
4.062470610428592e-05	4.189507e+00
4.062711121455073e-05	4.189781e+00
4.063192143508035e-05	4.190333e+00
4.064154187613959e-05	4.191453e+00
4.065680133844234e-05	4.193269e+00
4.068070235172310e-05	4.196224e+00
4.072826154079748e-05	4.202423e+00
4.078466769463979e-05	4.210331e+00
4.087466990755495e-05	4.224211e+00
4.100180679125762e-05	4.245385e+00
4.101646089800769e-05	4.247975e+00
4.102721317081134e-05	4.249944e+00
4.103126885570085e-05	4.250691e+00
4.103346428943113e-05	4.251096e+00
4.103617482470694e-05	4.251598e+00
4.104182770319886e-05	4.252645e+00
4.104633866989654e-05	4.253482e+00
4.105288586479588e-05	4.254697e+00
4.106159470007008e-05	4.256313e+00
4.107901237061848e-05	4.259539e+00
4.109602750186294e-05	4.262678e+00
4.111022149615778e-05	4.265281e+00
4.112712845523119e-05	4.268359e+00
4.114418447870515e-05	4.271438e+00
4.116294613654092e-05	4.274795e+00
4.118297949368188e-05	4.278341e+00
4.120544268297851e-05	4.282270e+00
4.123142373797570e-05	4.286752e+00
4.126159275265095e-05	4.291870e+00
4.130104565244417e-05	4.298423e+00
4.135057795457312e-05	4.306423e+00
4.142289473341512e-05	4.317669e+00
4.151732985336241e-05	4.331496e+00
4.169973179356362e-05	4.355744e+00
4.197138693869122e-05	4.385969e+00
4.251469722894643e-05	4.427894e+00
4.351469722894642e-05	4.470461e+00
4.400000000000000e-05	4.477815e+00
4.402939445789284e-05	4.477712e+00
4.408818337367853e-05	4.477094e+00
4.420576120524992e-05	4.475388e+00
4.444091686839268e-05	4.470940e+00
4.452968867371447e-05	4.468801e+00
4.459687600604097e-05	4.467012e+00
4.466406333836748e-05	4.465081e+00
4.473125067069398e-05	4.463006e+00
4.479843800302048e-05	4.460789e+00
4.486562533534699e-05	4.458428e+00
4.493281266767349e-05	4.455924e+00
4.500000000000000e-05	4.453277e+00
4.500000133072459e-05	4.453277e+00
4.500000399217378e-05	4.453277e+00
4.500014627900610e-05	4.453271e+00
4.500028856583841e-05	4.453265e+00
4.500043085267073e-05	4.453259e+00
4.500057313950304e-05	4.453254e+00
4.500071542633536e-05	4.453248e+00
4.500085771316768e-05	4.453242e+00
4.500100000000000e-05	4.453237e+00
4.500100880000000e-05	4.453237e+00
4.500102640000000e-05	4.453236e+00
4.500143163624449e-05	4.453219e+00
4.500183687248899e-05	4.453203e+00
4.500224210873348e-05	4.453187e+00
4.500264734497798e-05	4.453171e+00
4.500305258122247e-05	4.453154e+00
4.500345781746696e-05	4.453138e+00
4.500386305371145e-05	4.453122e+00
4.500495433314166e-05	4.453078e+00
4.500657455883021e-05	4.453013e+00
4.500981501020731e-05	4.452883e+00
4.501286283980559e-05	4.452760e+00
4.501607564568557e-05	4.452630e+00
4.502055690573386e-05	4.452449e+00
4.502862156779094e-05	4.452123e+00
4.504002674966312e-05	4.451668e+00
4.505433868599570e-05	4.451118e+00
4.507266360550054e-05	4.450466e+00
4.509130913535235e-05	4.449909e+00
4.512860019505596e-05	4.449180e+00
4.520270625227819e-05	4.448931e+00
4.530530859763695e-05	4.450278e+00
4.532723811303243e-05	4.450935e+00
4.537109714382338e-05	4.452771e+00
4.538206190152112e-05	4.453298e+00
4.540399141691660e-05	4.454484e+00
4.542327020338992e-05	4.455608e+00
4.544447360876450e-05	4.456957e+00
4.546969514106044e-05	4.458714e+00
4.550743138663711e-05	4.461606e+00
4.554523820438493e-05	4.464767e+00
4.557172917716233e-05	4.467145e+00
4.557807918876836e-05	4.467752e+00
4.560325576826493e-05	4.470230e+00
4.561836111111111e-05	4.471784e+00
4.561837504034904e-05	4.471785e+00
4.561840289882490e-05	4.471788e+00
4.561936111111111e-05	4.471888e+00
4.561936181236469e-05	4.471888e+00
4.561936321487185e-05	4.471889e+00
4.561984147946881e-05	4.471939e+00
4.562031974406577e-05	4.471989e+00
4.562079800866273e-05	4.472039e+00
4.562127627325969e-05	4.472089e+00
4.562175453785665e-05	4.472139e+00
4.562223280245361e-05	4.472190e+00
4.562271106705057e-05	4.472240e+00
4.562381958985600e-05	4.472357e+00
4.562569439369469e-05	4.472556e+00
4.562936503473854e-05	4.472948e+00
4.563670631682624e-05	4.473741e+00
4.565026572124566e-05	4.475235e+00
4.566821310400108e-05	4.477278e+00
4.570410786951189e-05	4.481566e+00
4.575582336187949e-05	4.488167e+00
4.582841209137586e-05	4.498292e+00
4.593452869902720e-05	4.514349e+00
4.597645236202652e-05	4.521121e+00
4.599524406903666e-05	4.524293e+00
4.600261621242487e-05	4.525560e+00
4.600769878178164e-05	4.526441e+00
4.601224990732712e-05	4.527233e+00
4.601409972080578e-05	4.527556e+00
4.601671903740896e-05	4.528015e+00
4.601865260857673e-05	4.528354e+00
4.602122902219599e-05	4.528808e+00
4.602638184943451e-05	4.529717e+00
4.603110518633685e-05	4.530553e+00
4.604055186014155e-05	4.532230e+00
4.605650374276635e-05	4.535069e+00
4.607907050360230e-05	4.539078e+00
4.609998984916167e-05	4.542779e+00
4.611296829069025e-05	4.545059e+00
4.612994699117788e-05	4.548019e+00
4.614683885659304e-05	4.550939e+00
4.616643300444813e-05	4.554292e+00
4.618653044358400e-05	4.557693e+00
4.621006126622095e-05	4.561623e+00
4.623626530612370e-05	4.565935e+00
4.626876090302950e-05	4.571186e+00
4.630866800624395e-05	4.577486e+00
4.636429540347437e-05	4.586002e+00
4.643620255647393e-05	4.596541e+00
4.654800517128095e-05	4.611903e+00
4.671382380031708e-05	4.632271e+00
4.704546105838932e-05	4.664867e+00
4.770873557453382e-05	4.706390e+00
4.870873557453381e-05	4.735443e+00
4.900000000000000e-05	4.735371e+00
4.914285714285714e-05	4.733290e+00
4.928571428571428e-05	4.730458e+00
4.942857142857143e-05	4.726874e+00
4.957142857142857e-05	4.722538e+00
4.971428571428571e-05	4.717450e+00
4.985714285714285e-05	4.711610e+00
5.000000000000000e-05	4.705018e+00
5.000000440000008e-05	4.705018e+00
5.000001320000026e-05	4.705018e+00
5.000015417142879e-05	4.705011e+00
5.000029514285733e-05	4.705005e+00
5.000043611428586e-05	4.704998e+00
5.000057708571440e-05	4.704991e+00
5.000071805714293e-05	4.704985e+00
5.000085902857146e-05	4.704978e+00
5.000100000000000e-05	4.704971e+00
5.000100880000000e-05	4.704971e+00
5.000102640000000e-05	4.704970e+00
5.000143074921052e-05	4.704951e+00
5.000183509842103e-05	4.704932e+00
5.000223944763154e-05	4.704913e+00
5.000264379684205e-05	4.704894e+00
5.000304814605256e-05	4.704875e+00
5.000345249526308e-05	4.704856e+00
5.000385684447359e-05	4.704837e+00
5.000493912687639e-05	4.704787e+00
5.000652543371929e-05	4.704712e+00
5.000969804740508e-05	4.704563e+00
5.001277158980090e-05	4.704418e+00
5.001601273645718e-05	4.704265e+00
5.002038026136047e-05	4.704059e+00
5.002835030023045e-05	4.703683e+00
5.003971148722179e-05	4.703153e+00
5.005389511989570e-05	4.702510e+00
5.007175796900809e-05	4.701752e+00
5.009002246039248e-05	4.701077e+00
5.012655144316127e-05	4.700099e+00
5.019960940869885e-05	4.699305e+00
5.030030663342535e-05	4.699845e+00
5.032186130197242e-05	4.700319e+00
5.036497063906655e-05	4.701830e+00
5.039928270324423e-05	4.703312e+00
5.043410896908909e-05	4.705142e+00
5.047148914349999e-05	4.707414e+00
5.050281460920758e-05	4.709569e+00
5.053776846971752e-05	4.712200e+00
5.056982323083864e-05	4.714874e+00
5.057562142961628e-05	4.715382e+00
5.058721782717154e-05	4.716425e+00
5.061836111111111e-05	4.719364e+00
5.061837164560879e-05	4.719365e+00
5.061839271460414e-05	4.719367e+00
5.061936111111111e-05	4.719462e+00
5.061936259094839e-05	4.719462e+00
5.061936555062294e-05	4.719462e+00
5.061985233690515e-05	4.719510e+00
5.062033912318735e-05	4.719558e+00
5.062082590946956e-05	4.719606e+00
5.062131269575177e-05	4.719654e+00
5.062179948203398e-05	4.719702e+00
5.062228626831618e-05	4.719750e+00
5.062277305459839e-05	4.719798e+00
5.062393664097198e-05	4.719913e+00
5.062587231994665e-05	4.720105e+00
5.062974367789601e-05	4.720493e+00
5.063748639379473e-05	4.721279e+00
5.065121781083920e-05	4.722703e+00
5.066993449316840e-05	4.724716e+00
5.070736785782681e-05	4.728957e+00
5.075975525051453e-05	4.735332e+00
5.083454516947119e-05	4.745340e+00
5.094332205738056e-05	4.761188e+00
5.098079008770575e-05	4.767026e+00
5.099738008240773e-05	4.769729e+00
5.100434366382924e-05	4.770882e+00
5.100924700812625e-05	4.771701e+00
5.101386307080279e-05	4.772476e+00
5.101551032917516e-05	4.772753e+00
5.101780389841470e-05	4.773140e+00
5.101977674702031e-05	4.773474e+00
5.102198842085157e-05	4.773849e+00
5.102641176851411e-05	4.774600e+00
5.103235309188347e-05	4.775613e+00
5.104423573862219e-05	4.777646e+00
5.106530867682772e-05	4.781256e+00
5.108715739081893e-05	4.784990e+00
5.110219241296439e-05	4.787546e+00
5.111681627233069e-05	4.790015e+00
5.113356282227775e-05	4.792819e+00
5.115172297188444e-05	4.795831e+00
5.117077566040092e-05	4.798958e+00
5.119218581429328e-05	4.802430e+00
5.121553469022423e-05	4.806163e+00
5.124432545639729e-05	4.810692e+00
5.127817471362719e-05	4.815905e+00
5.132858363583618e-05	4.823445e+00
5.139955325952198e-05	4.833615e+00
5.151057175175750e-05	4.848566e+00
5.165540047991087e-05	4.866221e+00
5.191222970398526e-05	4.892233e+00
5.242588815213403e-05	4.927286e+00
5.342588815213403e-05	4.959939e+00
5.400300000000000e-05	4.962477e+00
5.408457142857143e-05	4.960589e+00
5.416614285714286e-05	4.958492e+00
5.424771428571429e-05	4.956186e+00
5.432928571428571e-05	4.953671e+00
5.441085714285714e-05	4.950948e+00
5.449242857142858e-05	4.948016e+00
5.457400000000000e-05	4.944875e+00
5.463485714285714e-05	4.942357e+00
5.469571428571429e-05	4.939731e+00
5.475657142857143e-05	4.936999e+00
5.481742857142857e-05	4.934159e+00
5.487828571428571e-05	4.931211e+00
5.493914285714285e-05	4.928157e+00
5.500000000000000e-05	4.924995e+00
5.500000440000008e-05	4.924995e+00
5.500001320000026e-05	4.924994e+00
5.500015417142879e-05	4.924987e+00
5.500029514285733e-05	4.924980e+00
5.500043611428586e-05	4.924972e+00
5.500057708571439e-05	4.924965e+00
5.500071805714293e-05	4.924958e+00
5.500085902857146e-05	4.924950e+00
5.500100000000000e-05	4.924942e+00
5.500100880000000e-05	4.924942e+00
5.500102640000000e-05	4.924941e+00
5.500143003481719e-05	4.924920e+00
5.500183366963437e-05	4.924899e+00
5.500223730445155e-05	4.924877e+00
5.500264093926873e-05	4.924856e+00
5.500304457408592e-05	4.924835e+00
5.500344820890310e-05	4.924813e+00
5.500385184372029e-05	4.924792e+00
5.500493224444795e-05	4.924735e+00
5.500651191078390e-05	4.924651e+00
5.500967124345579e-05	4.924484e+00
5.501274912776220e-05	4.924321e+00
5.501599571932209e-05	4.924149e+00
5.502034046400018e-05	4.923918e+00
5.502829214249004e-05	4.923496e+00
5.503964974390035e-05	4.922898e+00
5.505381006285900e-05	4.922173e+00
5.507159546140694e-05	4.921312e+00
5.508979458179480e-05	4.920532e+00
5.512619282257051e-05	4.919340e+00
5.519898930412194e-05	4.918111e+00
