time	V(out)
4.570005001702998e-03	6.486290e+00
4.570006694139499e-03	6.486199e+00
4.570010079012501e-03	6.486017e+00
4.570013061558336e-03	6.485857e+00
4.570016207294621e-03	6.485688e+00
4.570020917400629e-03	6.485434e+00
4.570029199786432e-03	6.484988e+00
4.570041657241736e-03	6.484319e+00
4.570056644624047e-03	6.483521e+00
4.570075893837688e-03	6.482518e+00
4.570097317749205e-03	6.481447e+00
4.570140165572239e-03	6.479468e+00
4.570217930003811e-03	6.476331e+00
4.570331334955612e-03	6.472417e+00
4.570353481106256e-03	6.471779e+00
4.570398201922775e-03	6.470658e+00
4.570399915983707e-03	6.470618e+00
4.570406772227436e-03	6.470464e+00
4.570415913885742e-03	6.470263e+00
4.570434197202352e-03	6.469879e+00
4.570455997247842e-03	6.469449e+00
4.570494643780872e-03	6.468751e+00
4.570535572528266e-03	6.468092e+00
4.570582882489407e-03	6.467435e+00
4.570635025309400e-03	6.466840e+00
4.570704820639717e-03	6.466246e+00
4.570796364399840e-03	6.465801e+00
4.570932444127554e-03	6.465814e+00
4.571152590555579e-03	6.467451e+00
4.571592883411628e-03	6.473904e+00
4.571766247621235e-03	6.477709e+00
4.571892045580106e-03	6.480945e+00
4.572017843538978e-03	6.484449e+00
4.572143641497849e-03	6.488220e+00
4.572269439456720e-03	6.492260e+00
4.572395237415591e-03	6.496568e+00
4.572521035374462e-03	6.501143e+00
4.572646833333333e-03	6.505986e+00
4.572646846533334e-03	6.505987e+00
4.572646872933334e-03	6.505988e+00
4.572647833333334e-03	6.506025e+00
4.572647834069081e-03	6.506025e+00
4.572647835540576e-03	6.506025e+00
4.572648148114142e-03	6.506037e+00
4.572648460687708e-03	6.506049e+00
4.572648773261274e-03	6.506061e+00
4.572649085834841e-03	6.506073e+00
4.572649398408407e-03	6.506085e+00
4.572649710981973e-03	6.506097e+00
4.572650023555539e-03	6.506109e+00
4.572650710049242e-03	6.506136e+00
4.572651694465442e-03	6.506174e+00
4.572653186209447e-03	6.506232e+00
4.572655996771598e-03	6.506341e+00
4.572661617895900e-03	6.506558e+00
4.572672860144505e-03	6.506993e+00
4.572688455355942e-03	6.507596e+00
4.572717122274809e-03	6.508699e+00
4.572765520752477e-03	6.510544e+00
4.572827922639883e-03	6.512880e+00
4.572922491498409e-03	6.516339e+00
4.572999499238971e-03	6.519094e+00
4.573021520155892e-03	6.519869e+00
4.573030347097174e-03	6.520177e+00
4.573035772844925e-03	6.520365e+00
4.573040443063441e-03	6.520527e+00
4.573042459804772e-03	6.520597e+00
4.573045357912230e-03	6.520697e+00
4.573047640384693e-03	6.520776e+00
4.573050344186496e-03	6.520870e+00
4.573055026406501e-03	6.521032e+00
4.573060589226597e-03	6.521223e+00
4.573071714866787e-03	6.521602e+00
4.573090895154426e-03	6.522243e+00
4.573112611483287e-03	6.522947e+00
4.573130230348227e-03	6.523498e+00
4.573145690639088e-03	6.523961e+00
4.573163776504929e-03	6.524479e+00
4.573183870234101e-03	6.525027e+00
4.573206509005023e-03	6.525607e+00
4.573232846922782e-03	6.526234e+00
4.573264189616818e-03	6.526911e+00
4.573304655822021e-03	6.527677e+00
4.573355959673688e-03	6.528471e+00
4.573431068978066e-03	6.529300e+00
4.573533121682980e-03	6.529816e+00
4.573684759486391e-03	6.529333e+00
4.573931806389255e-03	6.525548e+00
4.574038819790073e-03	6.523737e+00
4.574145833190891e-03	6.521424e+00
4.574252846591709e-03	6.518610e+00
4.574359859992528e-03	6.515294e+00
4.574466873393346e-03	6.511475e+00
4.574573886794164e-03	6.507155e+00
4.574680900194982e-03	6.502334e+00
4.574726485881414e-03	6.500244e+00
4.574772071567844e-03	6.498099e+00
4.574817657254275e-03	6.495900e+00
4.574863242940706e-03	6.493646e+00
4.574908828627137e-03	6.491338e+00
4.574954414313568e-03	6.488975e+00
4.574999999999999e-03	6.486557e+00
4.575000004400000e-03	6.486557e+00
4.575000013199999e-03	6.486557e+00
4.575001000000000e-03	6.486504e+00
4.575001008799999e-03	6.486503e+00
4.575001026400000e-03	6.486502e+00
4.575001321854326e-03	6.486487e+00
4.575001617308651e-03	6.486471e+00
4.575001912762977e-03	6.486455e+00
4.575002208217303e-03	6.486439e+00
4.575002503671629e-03	6.486424e+00
4.575002799125954e-03	6.486408e+00
4.575003094580280e-03	6.486392e+00
4.575003886391344e-03	6.486349e+00
4.575005001702998e-03	6.486290e+00
4.575006694139499e-03	6.486199e+00
4.575010079012501e-03	6.486017e+00
4.575013061558336e-03	6.485857e+00
4.575016207294621e-03	6.485688e+00
4.575020917400629e-03	6.485434e+00
4.575029199786432e-03	6.484988e+00
4.575041657241736e-03	6.484319e+00
4.575056644624047e-03	6.483521e+00
4.575075893837688e-03	6.482518e+00
4.575097317749205e-03	6.481447e+00
4.575140165572237e-03	6.479468e+00
4.575217930003808e-03	6.476331e+00
4.575331334955608e-03	6.472417e+00
4.575353481106251e-03	6.471779e+00
4.575398201922772e-03	6.470658e+00
4.575399915983704e-03	6.470618e+00
4.575406772227434e-03	6.470464e+00
4.575415913885740e-03	6.470263e+00
4.575434197202352e-03	6.469879e+00
4.575455997247841e-03	6.469449e+00
4.575494643780871e-03	6.468751e+00
4.575535572528264e-03	6.468092e+00
4.575582882489407e-03	6.467435e+00
4.575635025309399e-03	6.466840e+00
4.575704820639718e-03	6.466246e+00
4.575796364399839e-03	6.465801e+00
4.575932444127557e-03	6.465814e+00
4.576152590555583e-03	6.467451e+00
4.576592883411634e-03	6.473904e+00
4.576766247621231e-03	6.477709e+00
4.576892045580103e-03	6.480945e+00
4.577017843538975e-03	6.484449e+00
4.577143641497847e-03	6.488220e+00
4.577269439456718e-03	6.492260e+00
4.577395237415590e-03	6.496568e+00
4.577521035374461e-03	6.501143e+00
4.577646833333333e-03	6.505986e+00
4.577646846533333e-03	6.505987e+00
4.577646872933334e-03	6.505988e+00
4.577647833333334e-03	6.506025e+00
4.577647834069081e-03	6.506025e+00
4.577647835540576e-03	6.506025e+00
4.577648148114142e-03	6.506037e+00
4.577648460687708e-03	6.506049e+00
4.577648773261274e-03	6.506061e+00
4.577649085834841e-03	6.506073e+00
4.577649398408407e-03	6.506085e+00
4.577649710981973e-03	6.506097e+00
4.577650023555539e-03	6.506109e+00
4.577650710049242e-03	6.506136e+00
4.577651694465442e-03	6.506174e+00
4.577653186209446e-03	6.506232e+00
4.577655996771597e-03	6.506341e+00
4.577661617895900e-03	6.506558e+00
4.577672860144505e-03	6.506993e+00
4.577688455355942e-03	6.507596e+00
4.577717122274809e-03	6.508699e+00
4.577765520752479e-03	6.510544e+00
4.577827922639885e-03	6.512880e+00
4.577922491498412e-03	6.516339e+00
4.577999499238971e-03	6.519094e+00
4.578021520155893e-03	6.519869e+00
4.578030347097174e-03	6.520177e+00
4.578035772844925e-03	6.520365e+00
4.578040443063441e-03	6.520527e+00
4.578042459804772e-03	6.520597e+00
4.578045357912230e-03	6.520697e+00
4.578047640384694e-03	6.520776e+00
4.578050344186497e-03	6.520870e+00
4.578055026406500e-03	6.521032e+00
4.578060589226597e-03	6.521223e+00
4.578071714866792e-03	6.521602e+00
4.578090895154437e-03	6.522243e+00
4.578112611483298e-03	6.522947e+00
4.578130230348230e-03	6.523498e+00
4.578145690639095e-03	6.523961e+00
4.578163776504935e-03	6.524479e+00
4.578183870234109e-03	6.525027e+00
4.578206509005031e-03	6.525607e+00
4.578232846922794e-03	6.526234e+00
4.578264189616831e-03	6.526911e+00
4.578304655822040e-03	6.527677e+00
4.578355959673710e-03	6.528471e+00
4.578431068978105e-03	6.529300e+00
4.578533121683027e-03	6.529816e+00
4.578684759486475e-03	6.529333e+00
4.578931806389387e-03	6.525548e+00
4.579038819790219e-03	6.523737e+00
4.579145833191051e-03	6.521424e+00
4.579252846591883e-03	6.518610e+00
4.579359859992715e-03	6.515294e+00
4.579466873393547e-03	6.511475e+00
4.579573886794379e-03	6.507155e+00
4.579680900195211e-03	6.502334e+00
4.579726485881609e-03	6.500244e+00
4.579772071568008e-03	6.498099e+00
4.579817657254406e-03	6.495900e+00
4.579863242940804e-03	6.493646e+00
4.579908828627202e-03	6.491338e+00
4.579954414313601e-03	6.488975e+00
4.579999999999999e-03	6.486557e+00
4.580000004399999e-03	6.486557e+00
4.580000013199999e-03	6.486557e+00
4.580000999999999e-03	6.486504e+00
4.580001008799999e-03	6.486503e+00
4.580001026400000e-03	6.486502e+00
4.580001321854327e-03	6.486487e+00
4.580001617308654e-03	6.486471e+00
4.580001912762982e-03	6.486455e+00
4.580002208217309e-03	6.486439e+00
4.580002503671636e-03	6.486424e+00
4.580002799125963e-03	6.486408e+00
4.580003094580291e-03	6.486392e+00
4.580003886391365e-03	6.486349e+00
4.580005001703022e-03	6.486290e+00
4.580006694139547e-03	6.486199e+00
4.580010079012598e-03	6.486017e+00
4.580013061558409e-03	6.485857e+00
4.580016207294670e-03	6.485688e+00
4.580020917400748e-03	6.485434e+00
4.580029199786625e-03	6.484988e+00
4.580041657241945e-03	6.484319e+00
4.580056644624349e-03	6.483521e+00
4.580075893837523e-03	6.482518e+00
4.580097317749510e-03	6.481448e+00
4.580140165573485e-03	6.479468e+00
4.580217930005270e-03	6.476331e+00
4.580331334958085e-03	6.472417e+00
4.580353481108708e-03	6.471779e+00
4.580398201925145e-03	6.470658e+00
4.580399915985910e-03	6.470618e+00
4.580406772228970e-03	6.470464e+00
4.580415913886384e-03	6.470263e+00
4.580434197201212e-03	6.469879e+00
4.580455997247697e-03	6.469449e+00
4.580494643780340e-03	6.468751e+00
4.580535572528436e-03	6.468092e+00
4.580582882488615e-03	6.467435e+00
4.580635025309078e-03	6.466840e+00
4.580704820638326e-03	6.466246e+00
4.580796364398947e-03	6.465801e+00
4.580932444124595e-03	6.465814e+00
4.581152590551946e-03	6.467451e+00
4.581592883406648e-03	6.473904e+00
4.581766247623930e-03	6.477709e+00
4.581892045582416e-03	6.480945e+00
4.582017843540903e-03	6.484449e+00
4.582143641499389e-03	6.488220e+00
4.582269439457875e-03	6.492260e+00
4.582395237416361e-03	6.496568e+00
4.582521035374848e-03	6.501143e+00
4.582646833333334e-03	6.505986e+00
4.582646846533334e-03	6.505987e+00
4.582646872933334e-03	6.505988e+00
4.582647833333334e-03	6.506025e+00
4.582647834069082e-03	6.506025e+00
4.582647835540576e-03	6.506025e+00
4.582648148114142e-03	6.506037e+00
4.582648460687708e-03	6.506049e+00
4.582648773261274e-03	6.506061e+00
4.582649085834841e-03	6.506073e+00
4.582649398408407e-03	6.506085e+00
4.582649710981973e-03	6.506097e+00
4.582650023555539e-03	6.506109e+00
4.582650710049242e-03	6.506136e+00
4.582651694465443e-03	6.506174e+00
4.582653186209447e-03	6.506232e+00
4.582655996771598e-03	6.506341e+00
4.582661617895900e-03	6.506558e+00
4.582672860144505e-03	6.506993e+00
4.582688455355943e-03	6.507596e+00
4.582717122274809e-03	6.508699e+00
4.582765520752478e-03	6.510544e+00
4.582827922639883e-03	6.512880e+00
4.582922491498409e-03	6.516339e+00
4.582999499238974e-03	6.519094e+00
4.583021520155895e-03	6.519869e+00
4.583030347097176e-03	6.520177e+00
4.583035772844927e-03	6.520365e+00
4.583040443063443e-03	6.520527e+00
4.583042459804774e-03	6.520597e+00
4.583045357912231e-03	6.520697e+00
4.583047640384693e-03	6.520776e+00
4.583050344186496e-03	6.520870e+00
4.583055026406503e-03	6.521032e+00
4.583060589226596e-03	6.521223e+00
4.583071714866783e-03	6.521602e+00
4.583090895154418e-03	6.522243e+00
4.583112611483279e-03	6.522947e+00
4.583130230348223e-03	6.523498e+00
4.583145690639082e-03	6.523961e+00
4.583163776504922e-03	6.524479e+00
4.583183870234092e-03	6.525027e+00
4.583206509005015e-03	6.525607e+00
4.583232846922772e-03	6.526234e+00
4.583264189616808e-03	6.526911e+00
4.583304655822006e-03	6.527677e+00
4.583355959673671e-03	6.528471e+00
4.583431068978037e-03	6.529300e+00
4.583533121682946e-03	6.529816e+00
4.583684759486331e-03	6.529333e+00
4.583931806389160e-03	6.525548e+00
4.584038819789968e-03	6.523737e+00
4.584145833190776e-03	6.521424e+00
4.584252846591585e-03	6.518610e+00
4.584359859992393e-03	6.515294e+00
4.584466873393201e-03	6.511475e+00
4.584573886794010e-03	6.507155e+00
4.584680900194818e-03	6.502334e+00
4.584726485881273e-03	6.500244e+00
4.584772071567727e-03	6.498099e+00
4.584817657254181e-03	6.495900e+00
4.584863242940636e-03	6.493646e+00
4.584908828627091e-03	6.491338e+00
4.584954414313545e-03	6.488975e+00
4.585000000000000e-03	6.486557e+00
4.585000004400000e-03	6.486557e+00
4.585000013200000e-03	6.486557e+00
4.585001000000000e-03	6.486504e+00
4.585001008800000e-03	6.486503e+00
4.585001026400000e-03	6.486502e+00
4.585001321854326e-03	6.486487e+00
4.585001617308651e-03	6.486471e+00
4.585001912762977e-03	6.486455e+00
4.585002208217303e-03	6.486439e+00
4.585002503671629e-03	6.486424e+00
4.585002799125954e-03	6.486408e+00
4.585003094580280e-03	6.486392e+00
4.585003886391345e-03	6.486349e+00
4.585005001702998e-03	6.486290e+00
4.585006694139499e-03	6.486199e+00
4.585010079012501e-03	6.486017e+00
4.585013061558336e-03	6.485857e+00
4.585016207294621e-03	6.485688e+00
4.585020917400629e-03	6.485434e+00
4.585029199786432e-03	6.484988e+00
4.585041657241736e-03	6.484319e+00
4.585056644624047e-03	6.483521e+00
4.585075893837689e-03	6.482518e+00
4.585097317749205e-03	6.481447e+00
4.585140165572238e-03	6.479468e+00
4.585217930003808e-03	6.476331e+00
4.585331334955608e-03	6.472417e+00
4.585353481106252e-03	6.471779e+00
4.585398201922772e-03	6.470658e+00
4.585399915983704e-03	6.470618e+00
4.585406772227434e-03	6.470464e+00
4.585415913885740e-03	6.470263e+00
4.585434197202354e-03	6.469879e+00
4.585455997247842e-03	6.469449e+00
4.585494643780872e-03	6.468751e+00
4.585535572528265e-03	6.468092e+00
4.585582882489408e-03	6.467435e+00
4.585635025309401e-03	6.466840e+00
4.585704820639719e-03	6.466246e+00
4.585796364399841e-03	6.465801e+00
4.585932444127559e-03	6.465814e+00
4.586152590555585e-03	6.467451e+00
4.586592883411637e-03	6.473904e+00
4.586766247621230e-03	6.477709e+00
4.586892045580102e-03	6.480945e+00
4.587017843538974e-03	6.484449e+00
4.587143641497845e-03	6.488220e+00
4.587269439456718e-03	6.492260e+00
4.587395237415590e-03	6.496568e+00
4.587521035374462e-03	6.501143e+00
4.587646833333334e-03	6.505986e+00
4.587646846533334e-03	6.505987e+00
4.587646872933334e-03	6.505988e+00
4.587647833333334e-03	6.506025e+00
4.587647834069081e-03	6.506025e+00
4.587647835540576e-03	6.506025e+00
4.587648148114142e-03	6.506037e+00
4.587648460687708e-03	6.506049e+00
4.587648773261274e-03	6.506061e+00
4.587649085834841e-03	6.506073e+00
4.587649398408407e-03	6.506085e+00
4.587649710981973e-03	6.506097e+00
4.587650023555539e-03	6.506109e+00
4.587650710049242e-03	6.506136e+00
4.587651694465442e-03	6.506174e+00
4.587653186209447e-03	6.506232e+00
4.587655996771598e-03	6.506341e+00
4.587661617895900e-03	6.506558e+00
4.587672860144504e-03	6.506993e+00
4.587688455355942e-03	6.507596e+00
4.587717122274806e-03	6.508699e+00
4.587765520752474e-03	6.510544e+00
4.587827922639877e-03	6.512880e+00
4.587922491498401e-03	6.516339e+00
4.587999499238981e-03	6.519094e+00
4.588021520155900e-03	6.519869e+00
4.588030347097181e-03	6.520177e+00
4.588035772844932e-03	6.520365e+00
4.588040443063448e-03	6.520527e+00
4.588042459804777e-03	6.520597e+00
4.588045357912232e-03	6.520697e+00
4.588047640384689e-03	6.520776e+00
4.588050344186492e-03	6.520870e+00
4.588055026406510e-03	6.521032e+00
4.588060589226593e-03	6.521223e+00
4.588071714866759e-03	6.521602e+00
4.588090895154366e-03	6.522243e+00
4.588112611483228e-03	6.522947e+00
4.588130230348202e-03	6.523498e+00
4.588145690639046e-03	6.523961e+00
4.588163776504888e-03	6.524479e+00
4.588183870234048e-03	6.525027e+00
4.588206509004971e-03	6.525607e+00
4.588232846922714e-03	6.526234e+00
4.588264189616744e-03	6.526911e+00
4.588304655821912e-03	6.527677e+00
4.588355959673563e-03	6.528471e+00
4.588431068977846e-03	6.529300e+00
4.588533121682723e-03	6.529816e+00
4.588684759485935e-03	6.529333e+00
4.588931806388542e-03	6.525548e+00
4.589038819789287e-03	6.523737e+00
4.589145833190031e-03	6.521424e+00
4.589252846590776e-03	6.518610e+00
4.589359859991521e-03	6.515294e+00
4.589466873392266e-03	6.511475e+00
4.589573886793010e-03	6.507155e+00
4.589680900193755e-03	6.502334e+00
4.589726485880362e-03	6.500244e+00
4.589772071566967e-03	6.498099e+00
4.589817657253574e-03	6.495900e+00
4.589863242940181e-03	6.493646e+00
4.589908828626787e-03	6.491338e+00
4.589954414313393e-03	6.488975e+00
4.589999999999999e-03	6.486557e+00
4.590000004400000e-03	6.486557e+00
4.590000013200000e-03	6.486557e+00
4.590001000000000e-03	6.486504e+00
4.590001008800000e-03	6.486503e+00
4.590001026400000e-03	6.486502e+00
4.590001321854326e-03	6.486487e+00
4.590001617308651e-03	6.486471e+00
4.590001912762977e-03	6.486455e+00
4.590002208217303e-03	6.486439e+00
4.590002503671629e-03	6.486424e+00
4.590002799125954e-03	6.486408e+00
4.590003094580280e-03	6.486392e+00
4.590003886391344e-03	6.486349e+00
4.590005001702998e-03	6.486290e+00
4.590006694139499e-03	6.486199e+00
4.590010079012501e-03	6.486017e+00
4.590013061558336e-03	6.485857e+00
4.590016207294621e-03	6.485688e+00
4.590020917400629e-03	6.485434e+00
4.590029199786432e-03	6.484988e+00
4.590041657241736e-03	6.484319e+00
4.590056644624047e-03	6.483521e+00
4.590075893837688e-03	6.482518e+00
4.590097317749205e-03	6.481447e+00
4.590140165572239e-03	6.479468e+00
4.590217930003811e-03	6.476331e+00
4.590331334955612e-03	6.472417e+00
4.590353481106256e-03	6.471779e+00
4.590398201922775e-03	6.470658e+00
4.590399915983708e-03	6.470618e+00
4.590406772227437e-03	6.470464e+00
4.590415913885742e-03	6.470263e+00
4.590434197202353e-03	6.469879e+00
4.590455997247842e-03	6.469449e+00
4.590494643780872e-03	6.468751e+00
4.590535572528266e-03	6.468092e+00
4.590582882489407e-03	6.467435e+00
4.590635025309400e-03	6.466840e+00
4.590704820639717e-03	6.466246e+00
4.590796364399840e-03	6.465801e+00
4.590932444127554e-03	6.465814e+00
4.591152590555580e-03	6.467451e+00
4.591592883411630e-03	6.473904e+00
4.591766247621233e-03	6.477709e+00
4.591892045580105e-03	6.480945e+00
4.592017843538976e-03	6.484449e+00
4.592143641497848e-03	6.488220e+00
4.592269439456719e-03	6.492260e+00
4.592395237415591e-03	6.496568e+00
4.592521035374462e-03	6.501143e+00
4.592646833333333e-03	6.505986e+00
4.592646846533334e-03	6.505987e+00
4.592646872933334e-03	6.505988e+00
4.592647833333334e-03	6.506025e+00
4.592647834069081e-03	6.506025e+00
4.592647835540576e-03	6.506025e+00
4.592648148114142e-03	6.506037e+00
4.592648460687708e-03	6.506049e+00
4.592648773261274e-03	6.506061e+00
4.592649085834841e-03	6.506073e+00
4.592649398408407e-03	6.506085e+00
4.592649710981973e-03	6.506097e+00
4.592650023555539e-03	6.506109e+00
4.592650710049242e-03	6.506136e+00
4.592651694465442e-03	6.506174e+00
4.592653186209447e-03	6.506232e+00
4.592655996771598e-03	6.506341e+00
4.592661617895900e-03	6.506558e+00
4.592672860144505e-03	6.506993e+00
4.592688455355942e-03	6.507596e+00
4.592717122274809e-03	6.508699e+00
4.592765520752477e-03	6.510544e+00
4.592827922639883e-03	6.512880e+00
4.592922491498409e-03	6.516339e+00
4.592999499238972e-03	6.519094e+00
4.593021520155893e-03	6.519869e+00
4.593030347097174e-03	6.520177e+00
4.593035772844926e-03	6.520365e+00
4.593040443063441e-03	6.520527e+00
4.593042459804773e-03	6.520597e+00
4.593045357912231e-03	6.520697e+00
4.593047640384693e-03	6.520776e+00
4.593050344186497e-03	6.520870e+00
4.593055026406502e-03	6.521032e+00
4.593060589226597e-03	6.521223e+00
4.593071714866785e-03	6.521602e+00
4.593090895154423e-03	6.522243e+00
4.593112611483284e-03	6.522947e+00
4.593130230348224e-03	6.523498e+00
4.593145690639085e-03	6.523961e+00
4.593163776504925e-03	6.524479e+00
4.593183870234096e-03	6.525027e+00
4.593206509005019e-03	6.525607e+00
4.593232846922777e-03	6.526234e+00
4.593264189616813e-03	6.526911e+00
4.593304655822014e-03	6.527677e+00
4.593355959673680e-03	6.528471e+00
4.593431068978054e-03	6.529300e+00
4.593533121682966e-03	6.529816e+00
4.593684759486369e-03	6.529333e+00
4.593931806389220e-03	6.525548e+00
4.594038819790034e-03	6.523737e+00
4.594145833190849e-03	6.521424e+00
