time	V(out)
8.768687391331174e-05	2.443804e+00
8.771318643163350e-05	2.444935e+00
8.776129435432581e-05	2.446971e+00
8.782084199877795e-05	2.449427e+00
8.791349648412447e-05	2.453121e+00
8.802320289678597e-05	2.457365e+00
8.803094397703270e-05	2.457654e+00
8.803505373783064e-05	2.457808e+00
8.803928937834913e-05	2.457966e+00
8.804119903630002e-05	2.458037e+00
8.804392861232420e-05	2.458139e+00
8.804659237400294e-05	2.458238e+00
8.804901882943391e-05	2.458328e+00
8.805324815988113e-05	2.458485e+00
8.805789684156701e-05	2.458658e+00
8.806719420493876e-05	2.459000e+00
8.808108204048485e-05	2.459503e+00
8.810560435327005e-05	2.460368e+00
8.812704174764396e-05	2.461100e+00
8.814131693047517e-05	2.461568e+00
8.815922387254611e-05	2.462133e+00
8.817760254233058e-05	2.462689e+00
8.819970751825386e-05	2.463327e+00
8.822336202590300e-05	2.463973e+00
8.825277602240356e-05	2.464722e+00
8.828717965072372e-05	2.465527e+00
8.833385917055481e-05	2.466503e+00
8.839254593573185e-05	2.467551e+00
8.848291226210464e-05	2.468820e+00
8.860668132436220e-05	2.469980e+00
8.880622897001106e-05	2.470696e+00
8.916201875724954e-05	2.470244e+00
8.928842042552304e-05	2.469582e+00
8.954422376207005e-05	2.467582e+00
8.960933465320290e-05	2.466950e+00
8.967444554433576e-05	2.466298e+00
8.973955643546860e-05	2.465624e+00
8.980466732660144e-05	2.464928e+00
8.986977821773429e-05	2.464212e+00
8.993488910886715e-05	2.463473e+00
8.999999999999999e-05	2.462713e+00
9.000000126855654e-05	2.462713e+00
9.000000380566963e-05	2.462713e+00
9.000099999999999e-05	2.462702e+00
9.000100879999999e-05	2.462701e+00
9.000102639999999e-05	2.462701e+00
9.000132580341602e-05	2.462698e+00
9.000162520683203e-05	2.462694e+00
9.000192461024806e-05	2.462691e+00
9.000222401366409e-05	2.462687e+00
9.000252341708011e-05	2.462684e+00
9.000282282049613e-05	2.462680e+00
9.000312222391216e-05	2.462677e+00
9.000392584511577e-05	2.462667e+00
9.000509159245589e-05	2.462653e+00
9.000694905949614e-05	2.462631e+00
9.001012247163518e-05	2.462594e+00
9.001295823335249e-05	2.462561e+00
9.001606306036375e-05	2.462524e+00
9.002091067525059e-05	2.462467e+00
9.002924408510196e-05	2.462370e+00
9.004150658465061e-05	2.462231e+00
9.005647377629163e-05	2.462073e+00
9.007546912178202e-05	2.461898e+00
9.009685844096921e-05	2.461754e+00
9.013963707934360e-05	2.461642e+00
9.021718646072520e-05	2.461910e+00
9.023643166916753e-05	2.461980e+00
9.025567687760984e-05	2.462090e+00
9.027492208605216e-05	2.462241e+00
9.029416729449447e-05	2.462432e+00
9.031341250293680e-05	2.462664e+00
9.033265771137911e-05	2.462936e+00
9.035190291982143e-05	2.463249e+00
9.037402525437354e-05	2.463642e+00
9.040119130228298e-05	2.464165e+00
9.043304193574015e-05	2.464829e+00
9.046384566511600e-05	2.465516e+00
9.049715624226427e-05	2.466305e+00
9.053548011402251e-05	2.467265e+00
9.058850471357700e-05	2.468667e+00
9.063689035958809e-05	2.470019e+00
9.071272404772123e-05	2.472260e+00
9.079249038499781e-05	2.474772e+00
9.095202305955097e-05	2.480146e+00
9.112433379331596e-05	2.486381e+00
9.146895526084594e-05	2.499796e+00
9.204308552379783e-05	2.523162e+00
9.204608552379783e-05	2.523288e+00
9.205808552379786e-05	2.523797e+00
9.214219235373149e-05	2.527375e+00
9.222629918366514e-05	2.530961e+00
9.231040601359877e-05	2.534556e+00
9.239451284353241e-05	2.538158e+00
9.247861967346604e-05	2.541768e+00
9.256272650339969e-05	2.545386e+00
9.264683333333332e-05	2.549012e+00
9.264684653333332e-05	2.549013e+00
9.264687293333332e-05	2.549014e+00
9.264783333333332e-05	2.549055e+00
9.264783422218915e-05	2.549055e+00
9.264783599990081e-05	2.549055e+00
9.264808497928137e-05	2.549066e+00
9.264833395866191e-05	2.549077e+00
9.264858293804247e-05	2.549088e+00
9.264883191742301e-05	2.549098e+00
9.264908089680357e-05	2.549109e+00
9.264932987618411e-05	2.549120e+00
9.264957885556466e-05	2.549131e+00
9.265010310681821e-05	2.549153e+00
9.265082942226340e-05	2.549185e+00
9.265180308511816e-05	2.549227e+00
9.265339831927856e-05	2.549295e+00
9.265624510142763e-05	2.549418e+00
9.266193866572577e-05	2.549663e+00
9.267332579432205e-05	2.550153e+00
9.268913229755375e-05	2.550829e+00
9.271884600984089e-05	2.552087e+00
9.276737667675132e-05	2.554108e+00
9.283105407075630e-05	2.556688e+00
9.292648557398083e-05	2.560433e+00
9.299717198750238e-05	2.563131e+00
9.301998133419045e-05	2.563983e+00
9.302922869049962e-05	2.564324e+00
9.303478846236451e-05	2.564529e+00
9.303939942382153e-05	2.564699e+00
9.304187076356091e-05	2.564789e+00
9.304402310746077e-05	2.564868e+00
9.304644023617862e-05	2.564957e+00
9.304917590437970e-05	2.565057e+00
9.305219932020273e-05	2.565168e+00
9.305824615184883e-05	2.565388e+00
9.306485065663198e-05	2.565628e+00
9.307805966619828e-05	2.566100e+00
9.310447768533089e-05	2.567020e+00
9.312615007581853e-05	2.567750e+00
9.314057159940915e-05	2.568216e+00
9.315860537725828e-05	2.568776e+00
9.317679947261226e-05	2.569318e+00
9.319893151770647e-05	2.569945e+00
9.322241619618198e-05	2.570574e+00
9.325188546960231e-05	2.571310e+00
9.328593041238566e-05	2.572090e+00
9.333277527951174e-05	2.573047e+00
9.339055489219625e-05	2.574051e+00
9.348201700449061e-05	2.575292e+00
9.360336517821605e-05	2.576372e+00
9.380318992524873e-05	2.577001e+00
9.414999536417042e-05	2.576375e+00
9.430638912215662e-05	2.575441e+00
9.436921591015268e-05	2.574974e+00
9.443204269814873e-05	2.574468e+00
9.449486948614479e-05	2.573923e+00
9.455769627414084e-05	2.573337e+00
9.462052306213690e-05	2.572713e+00
9.468334985013296e-05	2.572048e+00
9.474617663812901e-05	2.571344e+00
9.478243711839629e-05	2.570938e+00
9.481869759866358e-05	2.570525e+00
9.485495807893086e-05	2.570106e+00
9.489121855919815e-05	2.569681e+00
9.492747903946542e-05	2.569249e+00
9.496373951973271e-05	2.568810e+00
9.499999999999999e-05	2.568366e+00
9.500000287064862e-05	2.568366e+00
9.500000861194586e-05	2.568365e+00
9.500099999999999e-05	2.568353e+00
9.500100879999999e-05	2.568353e+00
9.500102639999999e-05	2.568353e+00
9.500132614572488e-05	2.568349e+00
9.500162589144976e-05	2.568345e+00
9.500192563717465e-05	2.568342e+00
9.500222538289953e-05	2.568338e+00
9.500252512862442e-05	2.568334e+00
9.500282487434930e-05	2.568331e+00
9.500312462007419e-05	2.568327e+00
9.500392926771178e-05	2.568317e+00
9.500509185828056e-05	2.568303e+00
9.500694521621397e-05	2.568280e+00
9.501011943938686e-05	2.568241e+00
9.501295303786785e-05	2.568206e+00
9.501605553381554e-05	2.568168e+00
9.502089593922616e-05	2.568108e+00
9.502921745169477e-05	2.568007e+00
9.504150091015725e-05	2.567860e+00
9.505646794715443e-05	2.567694e+00
9.507548349119584e-05	2.567508e+00
9.509688008157775e-05	2.567352e+00
9.513967326234156e-05	2.567217e+00
9.521723004018416e-05	2.567442e+00
9.533124349160168e-05	2.568382e+00
9.535198282529134e-05	2.568706e+00
9.537410478122697e-05	2.569087e+00
9.540121963038685e-05	2.569594e+00
9.543299964229764e-05	2.570238e+00
9.546377718779379e-05	2.570908e+00
9.549698563531683e-05	2.571675e+00
9.553545706671347e-05	2.572618e+00
9.558815785708283e-05	2.573980e+00
9.563673825327523e-05	2.575310e+00
9.571275898918981e-05	2.577515e+00
9.579248589764096e-05	2.579981e+00
9.595193971454326e-05	2.585262e+00
9.612402862361108e-05	2.591391e+00
9.646820644174673e-05	2.604592e+00
9.703437286043787e-05	2.627305e+00
9.703737286043788e-05	2.627430e+00
9.704937286043790e-05	2.627932e+00
9.713472435656583e-05	2.631514e+00
9.722007585269374e-05	2.635104e+00
9.730542734882166e-05	2.638702e+00
9.739077884494957e-05	2.642309e+00
9.747613034107749e-05	2.645924e+00
9.756148183720540e-05	2.649547e+00
9.764683333333332e-05	2.653179e+00
9.764684653333332e-05	2.653180e+00
9.764687293333332e-05	2.653181e+00
9.764783333333332e-05	2.653222e+00
9.764783405648140e-05	2.653222e+00
9.764783550277755e-05	2.653222e+00
9.764806184960058e-05	2.653231e+00
9.764828819642362e-05	2.653241e+00
9.764851454324664e-05	2.653251e+00
9.764874089006967e-05	2.653260e+00
9.764896723689270e-05	2.653270e+00
9.764919358371573e-05	2.653279e+00
9.764941993053876e-05	2.653289e+00
9.764992847611995e-05	2.653311e+00
9.765055845455684e-05	2.653337e+00
9.765145852579728e-05	2.653376e+00
9.765275804278121e-05	2.653431e+00
9.765511371830753e-05	2.653532e+00
9.765982506936019e-05	2.653732e+00
9.766924777146550e-05	2.654132e+00
9.768370894739686e-05	2.654743e+00
9.770664325639371e-05	2.655705e+00
9.775251187438742e-05	2.657601e+00
9.780817446281512e-05	2.659847e+00
9.789549246654459e-05	2.663244e+00
9.801935048389214e-05	2.667914e+00
9.803390875103949e-05	2.668449e+00
9.804346368432418e-05	2.668795e+00
9.804830525422318e-05	2.668970e+00
9.805039859648756e-05	2.669045e+00
9.805220783917609e-05	2.669110e+00
9.805672924322123e-05	2.669273e+00
9.805926110064633e-05	2.669364e+00
9.806432481549655e-05	2.669545e+00
9.807090152505452e-05	2.669779e+00
9.808405494417046e-05	2.670238e+00
9.811036178240233e-05	2.671129e+00
9.813300877036532e-05	2.671870e+00
9.814700808968882e-05	2.672308e+00
9.816484378683587e-05	2.672844e+00
9.818405277791184e-05	2.673396e+00
9.820705527217471e-05	2.674023e+00
9.823215131791876e-05	2.674666e+00
9.826327774140993e-05	2.675405e+00
9.830091233847215e-05	2.676215e+00
9.835158765280454e-05	2.677172e+00
9.841849797698336e-05	2.678214e+00
9.851914732925247e-05	2.679374e+00
9.866024272086651e-05	2.680292e+00
9.889764797923594e-05	2.680366e+00
9.937145137682529e-05	2.678365e+00
9.944571821950086e-05	2.677647e+00
9.951998506217643e-05	2.676897e+00
9.959425190485201e-05	2.676114e+00
9.966851874752757e-05	2.675298e+00
9.974278559020314e-05	2.674449e+00
9.981705243287871e-05	2.673566e+00
9.989131927555429e-05	2.672651e+00
9.999999999999999e-05	2.671274e+00
1.000000044000001e-04	2.671274e+00
1.000000132000002e-04	2.671274e+00
1.000010000000000e-04	2.671262e+00
1.000010088000000e-04	2.671261e+00
1.000010264000000e-04	2.671261e+00
1.000013263776700e-04	2.671257e+00
1.000016263553400e-04	2.671253e+00
1.000019263330101e-04	2.671249e+00
1.000022263106801e-04	2.671246e+00
1.000025262883501e-04	2.671242e+00
1.000028262660201e-04	2.671238e+00
1.000031262436901e-04	2.671234e+00
1.000039315870493e-04	2.671224e+00
1.000051050417927e-04	2.671209e+00
1.000069928548388e-04	2.671184e+00
1.000101361497482e-04	2.671144e+00
1.000129363622924e-04	2.671108e+00
1.000160240613715e-04	2.671068e+00
1.000209003132593e-04	2.671005e+00
1.000292357787308e-04	2.670898e+00
1.000415491549476e-04	2.670745e+00
1.000565528194320e-04	2.670570e+00
1.000754161944186e-04	2.670375e+00
1.000970060763577e-04	2.670206e+00
1.001401858402359e-04	2.670046e+00
1.002178385499813e-04	2.670233e+00
1.003312629669651e-04	2.671112e+00
1.003506130652875e-04	2.671396e+00
1.003727274633702e-04	2.671763e+00
1.004006354439348e-04	2.672268e+00
1.004335495810203e-04	2.672917e+00
1.004645806006069e-04	2.673575e+00
1.004994341604582e-04	2.674363e+00
1.005356195804804e-04	2.675228e+00
1.005810200682642e-04	2.676374e+00
1.006308842773498e-04	2.677705e+00
1.007055381802609e-04	2.679816e+00
1.007845949142852e-04	2.682205e+00
1.009427083823338e-04	2.687328e+00
1.011080213647339e-04	2.693095e+00
1.014386473295341e-04	2.705556e+00
1.020431583344636e-04	2.729437e+00
1.020461583344636e-04	2.729560e+00
1.020501583344636e-04	2.729726e+00
1.020581583344636e-04	2.730056e+00
1.021422547628735e-04	2.733542e+00
1.022263511912835e-04	2.737036e+00
1.023104476196935e-04	2.740537e+00
1.023945440481034e-04	2.744047e+00
1.024786404765134e-04	2.747564e+00
1.025627369049234e-04	2.751089e+00
1.026468333333333e-04	2.754622e+00
1.026468465333333e-04	2.754623e+00
1.026468729333333e-04	2.754624e+00
1.026478333333333e-04	2.754664e+00
1.026478339072729e-04	2.754664e+00
1.026478350551521e-04	2.754664e+00
1.026480389666094e-04	2.754673e+00
1.026482428780667e-04	2.754682e+00
1.026484467895241e-04	2.754690e+00
1.026486507009814e-04	2.754699e+00
1.026488546124387e-04	2.754707e+00
1.026490585238961e-04	2.754716e+00
1.026492624353534e-04	2.754725e+00
1.026497203266049e-04	2.754744e+00
1.026502923201165e-04	2.754768e+00
1.026510733720100e-04	2.754801e+00
1.026521765364000e-04	2.754847e+00
1.026540088814353e-04	2.754924e+00
1.026576122077267e-04	2.755075e+00
1.026648188603096e-04	2.755378e+00
1.026779797244982e-04	2.755928e+00
1.026957978189341e-04	2.756669e+00
1.027314340078059e-04	2.758133e+00
1.027828789109462e-04	2.760204e+00
1.028550393226476e-04	2.763020e+00
1.029606341221719e-04	2.767011e+00
1.030230589746587e-04	2.769293e+00
1.030305335565164e-04	2.769561e+00
1.030356852550294e-04	2.769745e+00
1.030402502261167e-04	2.769907e+00
1.030422494791500e-04	2.769979e+00
1.030451028041227e-04	2.770080e+00
1.030474063478855e-04	2.770162e+00
1.030500644836921e-04	2.770257e+00
1.030546135804611e-04	2.770418e+00
1.030599713526631e-04	2.770607e+00
1.030706868970672e-04	2.770982e+00
1.030882444324774e-04	2.771585e+00
1.031097714765924e-04	2.772304e+00
1.031295324984535e-04	2.772940e+00
1.031438548837961e-04	2.773384e+00
1.031619018257389e-04	2.773920e+00
1.031809849952502e-04	2.774462e+00
1.032032583508863e-04	2.775062e+00
1.032279741016697e-04	2.775688e+00
1.032579187933527e-04	2.776392e+00
1.032947937301740e-04	2.777179e+00
1.033425074670109e-04	2.778075e+00
1.034078511260001e-04	2.779093e+00
1.034998271116262e-04	2.780165e+00
1.036362185807625e-04	2.781094e+00
1.038487321813800e-04	2.781266e+00
1.042747593826148e-04	2.779703e+00
1.043110450969005e-04	2.779383e+00
1.043473308111862e-04	2.779049e+00
1.043836165254719e-04	2.778701e+00
1.044199022397576e-04	2.778340e+00
1.044561879540434e-04	2.777966e+00
1.044924736683291e-04	2.777577e+00
1.045287593826148e-04	2.777175e+00
1.045959366161288e-04	2.776440e+00
1.046631138496427e-04	2.775678e+00
1.047302910831567e-04	2.774889e+00
1.047974683166707e-04	2.774073e+00
1.048646455501846e-04	2.773229e+00
1.049318227836986e-04	2.772358e+00
1.049990000172126e-04	2.771460e+00
1.050000000000000e-04	2.771447e+00
1.050000043999243e-04	2.771447e+00
1.050000131997731e-04	2.771446e+00
1.050010000000000e-04	2.771433e+00
1.050010088000000e-04	2.771433e+00
1.050010264000000e-04	2.771433e+00
1.050013266542608e-04	2.771429e+00
1.050016269085217e-04	2.771425e+00
1.050019271627825e-04	2.771421e+00
1.050022274170433e-04	2.771417e+00
1.050025276713042e-04	2.771413e+00
1.050028279255650e-04	2.771409e+00
1.050031281798258e-04	2.771405e+00
1.050039343531195e-04	2.771394e+00
1.050051069430335e-04	2.771378e+00
1.050069969136940e-04	2.771353e+00
1.050101347575509e-04	2.771311e+00
1.050129265542850e-04	2.771274e+00
1.050160089495251e-04	2.771232e+00
1.050208834874851e-04	2.771167e+00
1.050292082258881e-04	2.771057e+00
1.050415438599291e-04	2.770897e+00
1.050565508258748e-04	2.770714e+00
1.050754166054747e-04	2.770510e+00
1.050970334490203e-04	2.770329e+00
1.051402671361115e-04	2.770148e+00
1.052179335179003e-04	2.770296e+00
1.053314349729533e-04	2.771147e+00
1.053451698007013e-04	2.771317e+00
1.053726394561974e-04	2.771754e+00
1.054011837397617e-04	2.772255e+00
1.054378680490660e-04	2.772963e+00
1.054697605815940e-04	2.773628e+00
1.055046956012590e-04	2.774406e+00
1.055414523499671e-04	2.775273e+00
1.055884100537848e-04	2.776442e+00
1.056396477638277e-04	2.777794e+00
1.057172260270517e-04	2.779966e+00
1.057995619664213e-04	2.782434e+00
1.059642338451604e-04	2.787736e+00
1.061407623783358e-04	2.793862e+00
1.064938194446864e-04	2.807056e+00
1.070115133808485e-04	2.827281e+00
1.070145133808485e-04	2.827403e+00
1.070265133808485e-04	2.827891e+00
1.071151305169178e-04	2.831508e+00
1.072037476529870e-04	2.835135e+00
1.072923647890563e-04	2.838772e+00
1.073809819251256e-04	2.842418e+00
1.074695990611948e-04	2.846074e+00
1.075582161972641e-04	2.849739e+00
1.076468333333333e-04	2.853414e+00
1.076468465333333e-04	2.853414e+00
1.076468729333333e-04	2.853415e+00
1.076478333333333e-04	2.853455e+00
1.076478340398978e-04	2.853455e+00
1.076478354530269e-04	2.853456e+00
1.076480590188925e-04	2.853465e+00
1.076482825847581e-04	2.853474e+00
1.076485061506237e-04	2.853483e+00
1.076487297164893e-04	2.853493e+00
1.076489532823549e-04	2.853502e+00
1.076491768482205e-04	2.853511e+00
1.076494004140861e-04	2.853520e+00
1.076499032394548e-04	2.853541e+00
1.076505211314921e-04	2.853567e+00
1.076514045593218e-04	2.853603e+00
1.076526652003940e-04	2.853656e+00
1.076549353305311e-04	2.853750e+00
1.076594755908053e-04	2.853938e+00
1.076685561113536e-04	2.854314e+00
1.076827292707233e-04	2.854898e+00
1.077047123592434e-04	2.855797e+00
1.077486785362835e-04	2.857569e+00
1.078035910592863e-04	2.859729e+00
1.078880290494731e-04	2.862933e+00
1.080083830055412e-04	2.867354e+00
1.080286735537110e-04	2.868080e+00
1.080384281818993e-04	2.868423e+00
1.080447019102403e-04	2.868643e+00
1.080470917304552e-04	2.868727e+00
1.080505005975798e-04	2.868846e+00
1.080533743027190e-04	2.868947e+00
1.080566741542775e-04	2.869061e+00
1.080632738573946e-04	2.869291e+00
1.080732943070583e-04	2.869635e+00
1.080898624233517e-04	2.870194e+00
1.081114332938637e-04	2.870900e+00
1.081295480876640e-04	2.871473e+00
1.081444098708431e-04	2.871924e+00
1.081623475032140e-04	2.872447e+00
1.081817719818953e-04	2.872988e+00
1.082038530611021e-04	2.873571e+00
1.082289085063862e-04	2.874191e+00
1.082587848292305e-04	2.874876e+00
1.082963120173645e-04	2.875654e+00
1.083439193836735e-04	2.876518e+00
1.084109865970787e-04	2.877522e+00
1.085024799495197e-04	2.878528e+00
1.086419077677547e-04	2.879383e+00
1.088555192703093e-04	2.879415e+00
1.092857422754184e-04	2.877545e+00
1.093217422754184e-04	2.877204e+00
1.093577422754184e-04	2.876850e+00
1.093937422754184e-04	2.876483e+00
1.094297422754184e-04	2.876104e+00
1.094657422754184e-04	2.875711e+00
1.095017422754184e-04	2.875305e+00
1.095377422754184e-04	2.874887e+00
1.096024933790709e-04	2.874141e+00
1.096672444827234e-04	2.873371e+00
1.097319955863759e-04	2.872576e+00
1.097967466900284e-04	2.871755e+00
1.098614977936809e-04	2.870909e+00
1.099262488973333e-04	2.870037e+00
1.099910000009858e-04	2.869141e+00
1.100000000000000e-04	2.869016e+00
1.100000043999243e-04	2.869016e+00
1.100000131997731e-04	2.869016e+00
1.100010000000000e-04	2.869002e+00
1.100010088000000e-04	2.869002e+00
1.100010264000000e-04	2.869002e+00
1.100013269052907e-04	2.868997e+00
1.100016274105814e-04	2.868993e+00
1.100019279158721e-04	2.868989e+00
1.100022284211628e-04	2.868985e+00
1.100025289264535e-04	2.868981e+00
1.100028294317442e-04	2.868977e+00
1.100031299370349e-04	2.868973e+00
1.100039368638104e-04	2.868961e+00
1.100051079931675e-04	2.868945e+00
1.100069987266283e-04	2.868919e+00
1.100101317424695e-04	2.868875e+00
1.100129155271044e-04	2.868836e+00
1.100159925501581e-04	2.868793e+00
1.100208631280032e-04	2.868726e+00
1.100291746504713e-04	2.868612e+00
1.100415322621029e-04	2.868445e+00
1.100565398903547e-04	2.868254e+00
1.100754184733071e-04	2.868041e+00
1.100970507750775e-04	2.867849e+00
1.101403153786182e-04	2.867646e+00
1.102179878831268e-04	2.867754e+00
1.103315386025925e-04	2.868558e+00
1.103486697308807e-04	2.868767e+00
1.103829319874571e-04	2.869307e+00
1.104082427678174e-04	2.869745e+00
1.104347986864620e-04	2.870247e+00
1.104592503048759e-04	2.870738e+00
1.104848786692276e-04	2.871282e+00
1.105189204914235e-04	2.872044e+00
1.105592751746869e-04	2.872996e+00
1.106070218366144e-04	2.874187e+00
1.106675176992079e-04	2.875787e+00
1.107405646561938e-04	2.877838e+00
1.108343880320820e-04	2.880640e+00
1.109541590312492e-04	2.884448e+00
1.111092798195397e-04	2.889691e+00
1.113132746415119e-04	2.896992e+00
