time	V(out)
2.397298248940930e-03	6.495497e+00
2.397348046711273e-03	6.497302e+00
2.397397844481616e-03	6.499169e+00
2.397447642251960e-03	6.501097e+00
2.397497440022303e-03	6.503086e+00
2.397547237792647e-03	6.505137e+00
2.397597035562990e-03	6.507250e+00
2.397646833333333e-03	6.509424e+00
2.397646846533333e-03	6.509424e+00
2.397646872933333e-03	6.509426e+00
2.397647833333333e-03	6.509468e+00
2.397647834068917e-03	6.509468e+00
2.397647835540083e-03	6.509468e+00
2.397648148156097e-03	6.509482e+00
2.397648460772111e-03	6.509496e+00
2.397648773388124e-03	6.509509e+00
2.397649086004138e-03	6.509523e+00
2.397649398620152e-03	6.509537e+00
2.397649711236165e-03	6.509551e+00
2.397650023852179e-03	6.509565e+00
2.397650710568689e-03	6.509595e+00
2.397651695337887e-03	6.509639e+00
2.397653187872751e-03	6.509705e+00
2.397656000415551e-03	6.509830e+00
2.397661625501153e-03	6.510079e+00
2.397672875672355e-03	6.510581e+00
2.397688474102900e-03	6.511277e+00
2.397717169934549e-03	6.512561e+00
2.397765571755822e-03	6.514729e+00
2.397828009358330e-03	6.517519e+00
2.397922601851639e-03	6.521728e+00
2.397999411408017e-03	6.525131e+00
2.398021462151752e-03	6.526104e+00
2.398030286586618e-03	6.526493e+00
2.398035716615502e-03	6.526731e+00
2.398040387464201e-03	6.526937e+00
2.398042424110890e-03	6.527027e+00
2.398045355068857e-03	6.527156e+00
2.398047693787442e-03	6.527259e+00
2.398050398482216e-03	6.527378e+00
2.398054944731384e-03	6.527578e+00
2.398060653845050e-03	6.527829e+00
2.398072072072381e-03	6.528327e+00
2.398091672808658e-03	6.529172e+00
2.398113379655863e-03	6.530089e+00
2.398130564185522e-03	6.530797e+00
2.398146250905200e-03	6.531424e+00
2.398164314480239e-03	6.532126e+00
2.398184568846527e-03	6.532886e+00
2.398207205844918e-03	6.533701e+00
2.398233767629360e-03	6.534612e+00
2.398265212135167e-03	6.535624e+00
2.398306144983124e-03	6.536835e+00
2.398357705261413e-03	6.538187e+00
2.398434074432158e-03	6.539845e+00
2.398537527478689e-03	6.541451e+00
2.398691427919401e-03	6.542458e+00
2.398943232642968e-03	6.540517e+00
2.399094056551115e-03	6.538800e+00
2.399244880459262e-03	6.535915e+00
2.399395704367410e-03	6.531861e+00
2.399546528275558e-03	6.526638e+00
2.399697352183705e-03	6.520247e+00
2.399848176091852e-03	6.512687e+00
2.399999000000000e-03	6.503959e+00
2.400000000000000e-03	6.503900e+00
2.400000004400000e-03	6.503900e+00
2.400000013200000e-03	6.503899e+00
2.400001000000000e-03	6.503840e+00
2.400001008800000e-03	6.503840e+00
2.400001026400000e-03	6.503839e+00
2.400001321791182e-03	6.503821e+00
2.400001617182364e-03	6.503804e+00
2.400001912573546e-03	6.503786e+00
2.400002207964728e-03	6.503769e+00
2.400002503355910e-03	6.503751e+00
2.400002798747092e-03	6.503734e+00
2.400003094138274e-03	6.503716e+00
2.400003885761069e-03	6.503669e+00
2.400005000055303e-03	6.503603e+00
2.400006689294323e-03	6.503502e+00
2.400010067772362e-03	6.503301e+00
2.400013053708369e-03	6.503122e+00
2.400016202599241e-03	6.502934e+00
2.400020902929358e-03	6.502652e+00
2.400029175375715e-03	6.502155e+00
2.400041631071116e-03	6.501406e+00
2.400056605876550e-03	6.500509e+00
2.400075919509967e-03	6.499370e+00
2.400097279896439e-03	6.498148e+00
2.400140000669384e-03	6.495843e+00
2.400217737174928e-03	6.492050e+00
2.400333775569007e-03	6.486950e+00
2.400350387349777e-03	6.486337e+00
2.400372536390803e-03	6.485553e+00
2.400400631773261e-03	6.484607e+00
2.400433881236713e-03	6.483550e+00
2.400465346497870e-03	6.482609e+00
2.400500365018548e-03	6.481626e+00
2.400536129177302e-03	6.480687e+00
2.400580812243425e-03	6.479604e+00
2.400630494143804e-03	6.478517e+00
2.400704291960050e-03	6.477107e+00
2.400783145564625e-03	6.475908e+00
2.400940852773775e-03	6.474294e+00
2.401104988478444e-03	6.473786e+00
2.401433259887784e-03	6.476432e+00
2.402043365872204e-03	6.486956e+00
2.402046365872204e-03	6.487040e+00
2.402050365872204e-03	6.487157e+00
2.402074365872202e-03	6.487876e+00
2.402298365872181e-03	6.495362e+00
2.402348146938060e-03	6.497167e+00
2.402397928003939e-03	6.499034e+00
2.402447709069817e-03	6.500961e+00
2.402497490135696e-03	6.502951e+00
2.402547271201575e-03	6.505001e+00
2.402597052267454e-03	6.507113e+00
2.402646833333333e-03	6.509286e+00
2.402646846533333e-03	6.509287e+00
2.402646872933333e-03	6.509288e+00
2.402647833333333e-03	6.509331e+00
2.402647834068915e-03	6.509331e+00
2.402647835540078e-03	6.509331e+00
2.402648148156471e-03	6.509344e+00
2.402648460772863e-03	6.509358e+00
2.402648773389256e-03	6.509372e+00
2.402649086005649e-03	6.509386e+00
2.402649398622041e-03	6.509400e+00
2.402649711238433e-03	6.509414e+00
2.402650023854826e-03	6.509428e+00
2.402650710573323e-03	6.509458e+00
2.402651695345666e-03	6.509501e+00
2.402653187887579e-03	6.509568e+00
2.402656000448021e-03	6.509693e+00
2.402661625568902e-03	6.509943e+00
2.402672875810666e-03	6.510444e+00
2.402688474269961e-03	6.511140e+00
2.402717170359399e-03	6.512424e+00
2.402765572210250e-03	6.514592e+00
2.402828010131254e-03	6.517383e+00
2.402922602835139e-03	6.521593e+00
2.402999410630949e-03	6.524995e+00
2.403021461638347e-03	6.525969e+00
2.403030286050805e-03	6.526357e+00
2.403035716117654e-03	6.526597e+00
2.403040386950308e-03	6.526802e+00
2.403042423771496e-03	6.526892e+00
2.403045355022380e-03	6.527021e+00
2.403047694239044e-03	6.527124e+00
2.403050398941073e-03	6.527243e+00
2.403054944060665e-03	6.527443e+00
2.403060654487440e-03	6.527694e+00
2.403072075340991e-03	6.528193e+00
2.403091679978898e-03	6.529037e+00
2.403113386732549e-03	6.529954e+00
2.403130567573557e-03	6.530662e+00
2.403146256324525e-03	6.531290e+00
2.403164319730229e-03	6.531991e+00
2.403184575560148e-03	6.532752e+00
2.403207212632623e-03	6.533567e+00
2.403233776504502e-03	6.534478e+00
2.403265222084469e-03	6.535490e+00
2.403306159301132e-03	6.536702e+00
2.403357722259707e-03	6.538054e+00
2.403434103211706e-03	6.539712e+00
2.403537561489040e-03	6.541318e+00
2.403691488294256e-03	6.542326e+00
2.403943329484975e-03	6.540385e+00
2.404094214241013e-03	6.538670e+00
2.404245098997051e-03	6.535785e+00
2.404395983753088e-03	6.531729e+00
2.404546868509126e-03	6.526503e+00
2.404697753265164e-03	6.520106e+00
2.404848638021202e-03	6.512539e+00
2.404999522777239e-03	6.503802e+00
2.405000000000000e-03	6.503774e+00
2.405000002099780e-03	6.503773e+00
2.405000006299340e-03	6.503773e+00
2.405000999999999e-03	6.503714e+00
2.405001008800000e-03	6.503714e+00
2.405001026400000e-03	6.503713e+00
2.405001321761759e-03	6.503695e+00
2.405001617123518e-03	6.503677e+00
2.405001912485277e-03	6.503660e+00
2.405002207847036e-03	6.503642e+00
2.405002503208795e-03	6.503625e+00
2.405002798570554e-03	6.503607e+00
2.405003093932313e-03	6.503590e+00
2.405003885467338e-03	6.503543e+00
2.405004999937023e-03	6.503477e+00
2.405006688309356e-03	6.503376e+00
2.405010065054022e-03	6.503175e+00
2.405013052307562e-03	6.502996e+00
2.405016202067282e-03	6.502808e+00
2.405020899479186e-03	6.502526e+00
2.405029169407516e-03	6.502029e+00
2.405041624088957e-03	6.501280e+00
2.405056595205968e-03	6.500384e+00
2.405075928333045e-03	6.499244e+00
2.405097269490363e-03	6.498024e+00
2.405139951805000e-03	6.495720e+00
2.405217679914355e-03	6.491927e+00
2.405333677510760e-03	6.486829e+00
2.405350289959270e-03	6.486216e+00
2.405372439890617e-03	6.485432e+00
2.405400595794840e-03	6.484484e+00
2.405433931196416e-03	6.483424e+00
2.405465524031095e-03	6.482480e+00
2.405500602754717e-03	6.481495e+00
2.405536280563470e-03	6.480559e+00
2.405580823061388e-03	6.479480e+00
2.405630494510438e-03	6.478393e+00
2.405704168027513e-03	6.476986e+00
2.405783069744737e-03	6.475787e+00
2.405940873179186e-03	6.474172e+00
2.406105099454782e-03	6.473664e+00
2.406433552005973e-03	6.476323e+00
2.407047198016982e-03	6.486947e+00
2.407050198016982e-03	6.487030e+00
2.407054198016981e-03	6.487148e+00
2.407078198016979e-03	6.487870e+00
2.407302198016958e-03	6.495377e+00
2.407351431633583e-03	6.497166e+00
2.407400665250208e-03	6.499015e+00
2.407449898866833e-03	6.500925e+00
2.407499132483458e-03	6.502895e+00
2.407548366100083e-03	6.504925e+00
2.407597599716708e-03	6.507016e+00
2.407646833333333e-03	6.509167e+00
2.407646846533333e-03	6.509168e+00
2.407646872933333e-03	6.509169e+00
2.407647833333333e-03	6.509212e+00
2.407647834068914e-03	6.509212e+00
2.407647835540075e-03	6.509212e+00
2.407648148156782e-03	6.509225e+00
2.407648460773491e-03	6.509239e+00
2.407648773390198e-03	6.509253e+00
2.407649086006906e-03	6.509267e+00
2.407649398623614e-03	6.509280e+00
2.407649711240322e-03	6.509294e+00
2.407650023857030e-03	6.509308e+00
2.407650710577183e-03	6.509339e+00
2.407651695352147e-03	6.509382e+00
2.407653187899931e-03	6.509449e+00
2.407656000475069e-03	6.509573e+00
2.407661625625345e-03	6.509823e+00
2.407672875925896e-03	6.510324e+00
2.407688474409144e-03	6.511021e+00
2.407717170713353e-03	6.512305e+00
2.407765572589020e-03	6.514473e+00
2.407828010775450e-03	6.517264e+00
2.407922603655027e-03	6.521474e+00
2.407999409983558e-03	6.524877e+00
2.408021461210601e-03	6.525851e+00
2.408030285604374e-03	6.526239e+00
2.408035715702852e-03	6.526479e+00
2.408040386522128e-03	6.526684e+00
2.408042423488714e-03	6.526774e+00
2.408045354983687e-03	6.526903e+00
2.408047694615287e-03	6.527006e+00
2.408050399323336e-03	6.527125e+00
2.408054943502878e-03	6.527325e+00
2.408060655024212e-03	6.527576e+00
2.408072078066878e-03	6.528075e+00
2.408091685960506e-03	6.528920e+00
2.408113392636344e-03	6.529837e+00
2.408130570403714e-03	6.530545e+00
2.408146260847870e-03	6.531173e+00
2.408164324112293e-03	6.531875e+00
2.408184581162066e-03	6.532635e+00
2.408207218296135e-03	6.533450e+00
2.408233783907574e-03	6.534361e+00
2.408265230382183e-03	6.535373e+00
2.408306171239070e-03	6.536585e+00
2.408357736429539e-03	6.537938e+00
2.408434127197501e-03	6.539597e+00
2.408537589840871e-03	6.541203e+00
2.408691538622414e-03	6.542211e+00
2.408943410221418e-03	6.540270e+00
2.409094208761215e-03	6.538561e+00
2.409245007301013e-03	6.535682e+00
2.409395805840810e-03	6.531631e+00
2.409546604380607e-03	6.526410e+00
2.409697402920405e-03	6.520019e+00
2.409848201460202e-03	6.512456e+00
2.409998999999999e-03	6.503723e+00
2.409999999999999e-03	6.503663e+00
2.410000004399999e-03	6.503663e+00
2.410000013200000e-03	6.503663e+00
2.410000999999999e-03	6.503604e+00
2.410001008800000e-03	6.503603e+00
2.410001026400000e-03	6.503603e+00
2.410001321791059e-03	6.503585e+00
2.410001617182118e-03	6.503567e+00
2.410001912573177e-03	6.503550e+00
2.410002207964236e-03	6.503532e+00
2.410002503355295e-03	6.503515e+00
2.410002798746354e-03	6.503497e+00
2.410003094137414e-03	6.503479e+00
2.410003885759847e-03	6.503433e+00
2.410005000052021e-03	6.503366e+00
2.410006689284613e-03	6.503266e+00
2.410010067749797e-03	6.503065e+00
2.410013053692567e-03	6.502886e+00
2.410016202589759e-03	6.502698e+00
2.410020902900189e-03	6.502416e+00
2.410029175326588e-03	6.501918e+00
2.410041631007603e-03	6.501169e+00
2.410056605782398e-03	6.500273e+00
2.410075919555944e-03	6.499135e+00
2.410097279790804e-03	6.497913e+00
2.410140000260525e-03	6.495608e+00
2.410217736691364e-03	6.491815e+00
2.410333774746302e-03	6.486717e+00
2.410350386531572e-03	6.486104e+00
2.410372535578599e-03	6.485320e+00
2.410400631464781e-03	6.484374e+00
2.410433881640698e-03	6.483317e+00
2.410465347962124e-03	6.482376e+00
2.410500366988137e-03	6.481393e+00
2.410536130425700e-03	6.480455e+00
2.410580812327027e-03	6.479372e+00
2.410630494149406e-03	6.478285e+00
2.410704290959350e-03	6.476876e+00
2.410783144977167e-03	6.475678e+00
2.410940853012800e-03	6.474065e+00
2.411104989540168e-03	6.473558e+00
2.411433262594902e-03	6.476206e+00
2.412043398403404e-03	6.486735e+00
2.412046398403404e-03	6.486818e+00
2.412050398403404e-03	6.486937e+00
2.412074398403402e-03	6.487656e+00
2.412298398403381e-03	6.495143e+00
2.412348174821945e-03	6.496948e+00
2.412397951240510e-03	6.498815e+00
2.412447727659075e-03	6.500743e+00
2.412497504077639e-03	6.502732e+00
2.412547280496204e-03	6.504783e+00
2.412597056914768e-03	6.506895e+00
2.412646833333333e-03	6.509068e+00
2.412646846533333e-03	6.509069e+00
2.412646872933333e-03	6.509070e+00
2.412647833333333e-03	6.509113e+00
2.412647834068915e-03	6.509113e+00
2.412647835540079e-03	6.509113e+00
2.412648148156487e-03	6.509127e+00
2.412648460772896e-03	6.509141e+00
2.412648773389304e-03	6.509155e+00
2.412649086005713e-03	6.509168e+00
2.412649398622122e-03	6.509182e+00
2.412649711238531e-03	6.509196e+00
2.412650023854939e-03	6.509210e+00
2.412650710573521e-03	6.509240e+00
2.412651695345998e-03	6.509284e+00
2.412653187888210e-03	6.509350e+00
2.412656000449399e-03	6.509475e+00
2.412661625571775e-03	6.509725e+00
2.412672875816528e-03	6.510226e+00
2.412688474277045e-03	6.510922e+00
2.412717170377415e-03	6.512207e+00
2.412765572233623e-03	6.514375e+00
2.412828010169898e-03	6.517166e+00
2.412922602888748e-03	6.521376e+00
2.412999410596347e-03	6.524780e+00
2.413021461615157e-03	6.525753e+00
2.413030286026307e-03	6.526142e+00
2.413035716094833e-03	6.526381e+00
2.413040386926727e-03	6.526587e+00
2.413042423755902e-03	6.526676e+00
2.413045355020190e-03	6.526805e+00
2.413047694259664e-03	6.526908e+00
2.413050398962015e-03	6.527028e+00
2.413054944029889e-03	6.527228e+00
2.413060654516757e-03	6.527479e+00
2.413072075490495e-03	6.527977e+00
2.413091680306806e-03	6.528822e+00
2.413113387056143e-03	6.529739e+00
2.413130567714512e-03	6.530447e+00
2.413146256542468e-03	6.531075e+00
2.413164319927440e-03	6.531777e+00
2.413184575798885e-03	6.532537e+00
2.413207212837386e-03	6.533353e+00
2.413233776746280e-03	6.534264e+00
2.413265222287890e-03	6.535276e+00
2.413306159563501e-03	6.536488e+00
2.413357722419918e-03	6.537840e+00
2.413434103511931e-03	6.539499e+00
2.413537561843820e-03	6.541106e+00
2.413691489046429e-03	6.542115e+00
2.413943330460889e-03	6.540175e+00
2.414094140395047e-03	6.538463e+00
2.414244950329206e-03	6.535581e+00
2.414395760263365e-03	6.531529e+00
2.414546570197523e-03	6.526309e+00
2.414697380131682e-03	6.519918e+00
2.414848190065841e-03	6.512358e+00
2.414999000000000e-03	6.503629e+00
2.415000000000000e-03	6.503570e+00
2.415000004400000e-03	6.503570e+00
2.415000013200000e-03	6.503569e+00
2.415001000000000e-03	6.503511e+00
2.415001008800000e-03	6.503510e+00
2.415001026400000e-03	6.503509e+00
2.415001321791146e-03	6.503492e+00
2.415001617182292e-03	6.503474e+00
2.415001912573439e-03	6.503457e+00
2.415002207964585e-03	6.503439e+00
2.415002503355732e-03	6.503422e+00
2.415002798746878e-03	6.503404e+00
2.415003094138024e-03	6.503386e+00
2.415003885760713e-03	6.503339e+00
2.415005000054356e-03	6.503273e+00
2.415006689291527e-03	6.503173e+00
2.415010067765871e-03	6.502971e+00
2.415013053703822e-03	6.502793e+00
2.415016202596511e-03	6.502605e+00
2.415020902920969e-03	6.502323e+00
2.415029175361588e-03	6.501825e+00
2.415041631037642e-03	6.501076e+00
2.415056605827299e-03	6.500180e+00
2.415075919514285e-03	6.499042e+00
2.415097279824006e-03	6.497820e+00
2.415140000443449e-03	6.495515e+00
2.415217736901253e-03	6.491722e+00
2.415333775102198e-03	6.486624e+00
2.415350386884341e-03	6.486011e+00
2.415372535927199e-03	6.485228e+00
2.415400631598028e-03	6.484282e+00
2.415433881465448e-03	6.483224e+00
2.415465347331283e-03	6.482284e+00
2.415500366142843e-03	6.481301e+00
2.415536129896700e-03	6.480363e+00
2.415580812311764e-03	6.479280e+00
2.415630494176568e-03	6.478193e+00
2.415704291445036e-03	6.476784e+00
2.415783145306362e-03	6.475586e+00
2.415940853029016e-03	6.473974e+00
2.416104989289637e-03	6.473467e+00
2.416433261810879e-03	6.476116e+00
2.417043385198060e-03	6.486647e+00
2.417046385198060e-03	6.486730e+00
2.417050385198059e-03	6.486848e+00
2.417074385198057e-03	6.487567e+00
2.417298385198036e-03	6.495055e+00
2.417348163503078e-03	6.496860e+00
2.417397941808121e-03	6.498727e+00
2.417447720113163e-03	6.500655e+00
2.417497498418206e-03	6.502645e+00
2.417547276723248e-03	6.504696e+00
2.417597055028291e-03	6.506808e+00
2.417646833333333e-03	6.508982e+00
2.417646846533333e-03	6.508982e+00
2.417646872933333e-03	6.508984e+00
2.417647833333333e-03	6.509026e+00
2.417647834068915e-03	6.509026e+00
2.417647835540079e-03	6.509026e+00
2.417648148156394e-03	6.509040e+00
2.417648460772708e-03	6.509054e+00
2.417648773389023e-03	6.509067e+00
2.417649086005337e-03	6.509081e+00
2.417649398621652e-03	6.509095e+00
2.417649711237967e-03	6.509109e+00
2.417650023854281e-03	6.509123e+00
2.417650710572370e-03	6.509153e+00
2.417651695344069e-03	6.509197e+00
2.417653187884534e-03	6.509263e+00
2.417656000441355e-03	6.509388e+00
2.417661625554996e-03	6.509638e+00
2.417672875782281e-03	6.510139e+00
2.417688474235677e-03	6.510835e+00
2.417717170272214e-03	6.512120e+00
2.417765572123462e-03	6.514288e+00
2.417828009981891e-03	6.517079e+00
2.417922602652078e-03	6.521290e+00
2.417999410787794e-03	6.524693e+00
2.418021461741455e-03	6.525667e+00
2.418030286157948e-03	6.526056e+00
2.418035716217113e-03	6.526295e+00
2.418040387052935e-03	6.526501e+00
2.418042423839241e-03	6.526590e+00
2.418045355031565e-03	6.526720e+00
2.418047694148697e-03	6.526823e+00
2.418050398849263e-03	6.526942e+00
2.418054944194449e-03	6.527142e+00
2.418060654358658e-03	6.527392e+00
2.418072074687074e-03	6.527892e+00
2.418091678544045e-03	6.528737e+00
2.418113385316325e-03	6.529654e+00
2.418130566872865e-03	6.530361e+00
2.418146255192398e-03	6.530989e+00
2.418164318611446e-03	6.531691e+00
2.418184574108464e-03	6.532451e+00
2.418207211107050e-03	6.533267e+00
2.418233774469046e-03	6.534178e+00
2.418265219695920e-03	6.535190e+00
2.418306155816253e-03	6.536402e+00
2.418357717883658e-03	6.537755e+00
2.418434095849309e-03	6.539414e+00
2.418537552787460e-03	6.541021e+00
2.418691473041161e-03	6.542030e+00
2.418943304652718e-03	6.540092e+00
2.419094166230824e-03	6.538379e+00
2.419245027808931e-03	6.535497e+00
2.419395889387037e-03	6.531444e+00
2.419546750965144e-03	6.526220e+00
2.419697612543250e-03	6.519827e+00
2.419848474121356e-03	6.512262e+00
2.419999335699463e-03	6.503528e+00
2.419999999999999e-03	6.503489e+00
2.420000002922922e-03	6.503488e+00
2.420000008768766e-03	6.503488e+00
2.420000999999999e-03	6.503429e+00
2.420001008800000e-03	6.503428e+00
2.420001026400000e-03	6.503428e+00
2.420001321877344e-03	6.503410e+00
2.420001617354689e-03	6.503393e+00
2.420001912832034e-03	6.503375e+00
2.420002208309379e-03	6.503358e+00
2.420002503786723e-03	6.503340e+00
2.420002799264068e-03	6.503323e+00
2.420003094741412e-03	6.503305e+00
2.420003886621249e-03	6.503258e+00
2.420005019491133e-03	6.503191e+00
2.420006762988006e-03	6.503087e+00
2.420010249981753e-03	6.502879e+00
2.420013174014314e-03	6.502704e+00
2.420016267579757e-03	6.502519e+00
2.420021127580373e-03	6.502228e+00
2.420029572975156e-03	6.501720e+00
2.420042061536201e-03	6.500969e+00
2.420057271802187e-03	6.500059e+00
2.420075643044301e-03	6.498976e+00
2.420098112573009e-03	6.497694e+00
2.420143051630423e-03	6.495276e+00
2.420221386293769e-03	6.491477e+00
2.420339983623044e-03	6.486313e+00
2.420356572550027e-03	6.485709e+00
2.420378691119337e-03	6.484936e+00
2.420403385189094e-03	6.484111e+00
2.420431866904749e-03	6.483208e+00
2.420460081246790e-03	6.482359e+00
2.420488811867238e-03	6.481543e+00
2.420527076129260e-03	6.480523e+00
2.420571227870360e-03	6.479434e+00
2.420624249018093e-03	6.478255e+00
2.420695916087689e-03	6.476861e+00
2.420773605494040e-03	6.475636e+00
2.420910070227391e-03	6.474113e+00
2.421060028414799e-03	6.473354e+00
